,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-09,0.4166666666666667,0.5166666666666667,0.8833333333333333,1.0333333333333334,1.75,0.8333333333333334,0.007130586749701286,0.005756813611551156,0.00862302016504044,0.010227607245048684,0.013343825542934864,0.006749358108116029
2021-06-10,0.4166666666666667,0.48333333333333334,0.8833333333333333,1.0333333333333334,1.7666666666666666,0.8333333333333334,0.007130586749701286,0.005483589567835308,0.008530827324601512,0.010227607245048684,0.013405886833809715,0.006749358108116029
2021-06-11,0.43333333333333335,0.48333333333333334,0.8166666666666667,1.1,1.75,0.8833333333333333,0.007379342968606759,0.00548969606514845,0.008014031458968437,0.010560940578382019,0.013247048988404704,0.006950971011341835
2021-06-12,0.4166666666666667,0.5,0.8166666666666667,1.1666666666666667,1.7166666666666666,0.8666666666666667,0.007137797074886951,0.005742221317673702,0.008014031458968437,0.010792422059863499,0.013056041262887777,0.0068523516819532755
2021-06-13,0.4166666666666667,0.5166666666666667,0.8166666666666667,1.2666666666666666,1.7166666666666666,0.9,0.007137797074886951,0.006006771582223967,0.008014031458968437,0.011336716354157792,0.013056041262887777,0.007149970729572323
2021-06-14,0.4166666666666667,0.5166666666666667,0.8333333333333334,1.2666666666666666,1.6166666666666667,0.8666666666666667,0.007137797074886951,0.006006771582223967,0.008210109890340987,0.011336716354157792,0.012626856713531554,0.007024245391081027
2021-06-15,0.4166666666666667,0.5166666666666667,0.8166666666666667,1.2666666666666666,1.5833333333333333,0.85,0.007137797074886951,0.006019580834163653,0.008146564872667529,0.011336716354157792,0.01243305826391915,0.0069336656809360995
2021-06-16,0.4,0.5333333333333333,0.8166666666666667,1.25,1.5833333333333333,0.85,0.006977540664630541,0.006241803056385875,0.008146564872667529,0.011207517387749524,0.012460754581938049,0.0069336656809360995
2021-06-17,0.38333333333333336,0.5333333333333333,0.8,1.2166666666666666,1.6,0.85,0.006550190237280113,0.006241803056385875,0.007890154616257273,0.010877484384449193,0.01258606786514607,0.0069336656809360995
2021-06-18,0.4,0.5333333333333333,0.8,1.1666666666666667,1.6,0.85,0.006897412459502335,0.006241803056385875,0.007890154616257273,0.01064163532784542,0.01258606786514607,0.00706869654513363
2021-06-19,0.4,0.55,0.7666666666666667,1.1666666666666667,1.5666666666666667,0.85,0.006897412459502335,0.006464025278608097,0.0076869025837369475,0.01064163532784542,0.012444299302324876,0.00706869654513363
2021-06-20,0.4,0.5333333333333333,0.7666666666666667,1.2,1.55,0.85,0.006897412459502335,0.006452349037423659,0.0076869025837369475,0.011033792190590518,0.012348513861711848,0.00706869654513363
2021-06-21,0.4,0.5666666666666667,0.75,1.25,1.6666666666666667,0.85,0.006897412459502335,0.006721166241724735,0.007601868570131506,0.011393504420806343,0.013108157614986175,0.00706869654513363
2021-06-22,0.43333333333333335,0.6,0.6833333333333333,1.2666666666666666,1.6833333333333333,0.9333333333333333,0.007734670439617458,0.007040551727877958,0.007219924125687061,0.011441153248942976,0.0132396667528958,0.0075432115584774945
2021-06-23,0.45,0.6166666666666667,0.6833333333333333,1.25,1.7,0.9333333333333333,0.00814117450465811,0.007167778190982284,0.007219924125687061,0.011216558256306745,0.013339406070588193,0.0075432115584774945
