,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-11,0.4,0.0,0.06666666666666667,0.43333333333333335,0.6,,0.43333333333333335,0.020583629737329936,5.551115123125783e-18,0.0046969696969696995,0.012143081307141486,0.01047233740799121,,0.042166860916860914
2021-06-12,0.4,0.0,0.06666666666666667,0.5333333333333333,0.6,,0.4,0.020583629737329936,5.551115123125783e-18,0.0046969696969696995,0.014143081307141486,0.01047233740799121,,0.03883352758352757
2021-06-13,0.4,,0.06666666666666667,0.5333333333333333,0.6333333333333333,,0.4,0.020583629737329936,,0.0046969696969696995,0.014143081307141486,0.011805670741324542,,0.03883352758352757
2021-06-14,0.4,0.0,0.06666666666666667,0.5333333333333333,0.6333333333333333,,0.4,0.020583629737329936,5.551115123125783e-18,0.0046969696969696995,0.014143081307141486,0.011805670741324542,,0.03883352758352757
2021-06-15,0.4,0.0,0.03333333333333333,0.5,0.6666666666666666,,0.4,0.020768814922515123,5.551115123125783e-18,0.003030303030303033,0.012993656019785164,0.012599321534975335,,0.03883352758352757
2021-06-16,0.4,0.0,0.03333333333333333,0.4666666666666667,0.6,,0.36666666666666664,0.020768814922515123,5.551115123125783e-18,0.003030303030303033,0.012116463037329024,0.011710432646086446,,0.03550019425019424
2021-06-17,0.4,0.0,0.03333333333333333,0.5,0.5666666666666667,,0.4,0.020768814922515123,5.551115123125783e-18,0.003030303030303033,0.012549363470229457,0.010561651474890032,,0.03604664233762593
2021-06-18,0.4,,0.03333333333333333,0.5,0.6333333333333333,0.0,0.36666666666666664,0.020768814922515123,,0.003030303030303033,0.012481169253099072,0.011405533331430118,0.0,0.034764591055574647
2021-06-19,0.36666666666666664,0.0,0.03333333333333333,0.5,0.5666666666666667,0.0,0.36666666666666664,0.019693546105310822,5.551115123125783e-18,0.003030303030303033,0.012481169253099072,0.010621219605939921,0.0,0.034764591055574647
2021-06-20,0.3333333333333333,0.0,0.03333333333333333,0.5,0.6666666666666666,,0.43333333333333335,0.018503069914834632,5.551115123125783e-18,0.003030303030303033,0.012481169253099072,0.012029670310165273,,0.038273362985399205
2021-06-21,0.36666666666666664,0.0,0.03333333333333333,0.5666666666666667,0.7,0.0,0.43333333333333335,0.020463854228560122,5.551115123125783e-18,0.003030303030303033,0.014564502586432404,0.012670695951190913,0.0,0.038273362985399205
2021-06-22,0.36666666666666664,0.0,0.03333333333333333,0.5333333333333333,0.7333333333333333,,0.43333333333333335,0.020463854228560122,5.551115123125783e-18,0.003030303030303033,0.012183550205480025,0.013781807062302025,,0.038273362985399205
2021-06-23,0.3333333333333333,0.0,0.03333333333333333,0.5333333333333333,0.8,0.0,0.43333333333333335,0.018503069914834632,5.551115123125783e-18,0.003030303030303033,0.012183550205480025,0.014823473728968691,0.0,0.038273362985399205
2021-06-24,0.3333333333333333,0.0,0.03333333333333333,0.5,0.8,,0.43333333333333335,0.018503069914834632,5.551115123125783e-18,0.003030303030303033,0.011328849350779168,0.014823473728968691,,0.038273362985399205
2021-06-25,0.3,0.0,0.03333333333333333,0.5333333333333333,0.7666666666666667,,0.5666666666666667,0.017169736581501296,5.551115123125783e-18,0.003030303030303033,0.012309241507641915,0.014065897971392934,,0.04938447409651032
