,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-13,83,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.982541115402065e-18,0.002551020408163265,0.002857142857142861,0.0,9.912705577010326e-19
2021-06-14,140,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.982541115402065e-18,0.002551020408163265,0.002857142857142861,0.0,9.912705577010326e-19
2021-06-15,122,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.982541115402065e-18,0.002551020408163265,0.002857142857142861,0.0,9.912705577010326e-19
2021-06-16,228,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.982541115402065e-18,0.002551020408163265,0.002857142857142861,0.0,9.912705577010326e-19
2021-06-17,266,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.002976190476190475,0.01020408163265306,1.982541115402065e-18,0.0034786641929499076,0.002857142857142861,0.0,9.912705577010326e-19
2021-06-18,188,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.00744047619047619,0.01020408163265306,1.982541115402065e-18,0.0034786641929499076,0.002857142857142861,0.0,9.912705577010326e-19
2021-06-19,184,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.00744047619047619,0.01020408163265306,1.982541115402065e-18,0.0009276437847866423,0.002857142857142861,0.0,9.912705577010326e-19
2021-06-20,146,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.00744047619047619,0.01020408163265306,1.982541115402065e-18,0.0009276437847866423,0.002857142857142861,0.0,9.912705577010326e-19
2021-06-21,128,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.00744047619047619,0.01020408163265306,1.982541115402065e-18,0.0009276437847866423,0.002857142857142861,0.0,9.912705577010326e-19
2021-06-22,103,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.00744047619047619,0.01020408163265306,1.982541115402065e-18,0.0009276437847866423,0.005238095238095242,0.0,0.005952380952380953
2021-06-23,137,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.012202380952380952,0.01020408163265306,1.982541115402065e-18,0.0009276437847866423,0.005238095238095242,0.0,0.005952380952380953
2021-06-24,80,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.012202380952380952,0.01020408163265306,1.982541115402065e-18,0.0009276437847866423,0.005238095238095242,0.0,0.005952380952380953
