,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-31,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,,0.03333333333333333,0.00392156862745098,0.013095238095238096,0.010317460317460317,0.001962095875139355,0.0075789785611214185,,0.0018518518518518526
2021-06-01,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,,0.03333333333333333,0.00392156862745098,0.013095238095238096,0.010317460317460317,0.001962095875139355,0.0075789785611214185,,0.0018518518518518526
2021-06-02,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.26666666666666666,,0.03333333333333333,0.00392156862745098,0.013095238095238096,0.010317460317460317,0.0014492753623188423,0.0075789785611214185,,0.0018518518518518526
2021-06-03,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.26666666666666666,,0.03333333333333333,0.00392156862745098,0.0047619047619047615,0.010317460317460317,0.0014492753623188423,0.0075789785611214185,,0.0018518518518518526
2021-06-04,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.26666666666666666,,0.03333333333333333,0.00392156862745098,0.0047619047619047615,0.010317460317460317,0.0014492753623188423,0.0075789785611214185,,0.0018518518518518526
2021-06-05,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,,0.03333333333333333,0.00392156862745098,0.0047619047619047615,0.010317460317460317,0.002639751552795033,0.0075789785611214185,,0.0018518518518518526
2021-06-06,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.2,,0.03333333333333333,0.00392156862745098,0.0047619047619047615,0.010317460317460317,0.002639751552795033,0.0062184343434343444,,0.0018518518518518526
2021-06-07,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.00392156862745098,0.0047619047619047615,0.010317460317460317,0.002639751552795033,0.002051767676767678,0.0,9.251858538542971e-19
2021-06-08,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,,0.0,0.00392156862745098,0.0047619047619047615,0.010317460317460317,0.002639751552795033,0.001010101010101011,,9.251858538542971e-19
2021-06-09,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.00392156862745098,0.0,0.010317460317460317,0.002639751552795033,0.001010101010101011,0.0,9.251858538542971e-19
2021-06-10,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.00392156862745098,0.0,0.010317460317460317,0.002639751552795033,0.001010101010101011,0.0,9.251858538542971e-19
