,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-25,1.9,4.4,7.5,6.533333333333333,7.433333333333334,5.533333333333333,0.02884253244205058,0.048615834976165694,0.05135584567194875,0.05921847545488487,0.05721609507893004,0.04355332698972196
2021-05-26,2.0,4.466666666666667,7.466666666666667,6.733333333333333,7.5,5.833333333333333,0.030156239311313005,0.04950472386505458,0.051300555050620394,0.060145061342269046,0.05783682040797193,0.04581984600042702
2021-05-27,2.1333333333333333,4.666666666666667,7.1,6.8,7.5,5.8,0.031107695621992615,0.05147141415562864,0.04821653493969934,0.060704396187318176,0.057537123293353726,0.04466336399014718
2021-05-28,2.1,4.7,6.933333333333334,6.8,7.233333333333333,5.766666666666667,0.030050003314300307,0.05144527036477897,0.04740519574126336,0.06081038452860064,0.05568484504227281,0.0440951097792051
2021-05-29,2.066666666666667,4.6,6.733333333333333,6.933333333333334,7.3,5.8,0.029839476998510837,0.05051442643538362,0.04565080977635108,0.06279426026200151,0.05762860586626333,0.044439721308027154
2021-05-30,2.2,4.533333333333333,6.433333333333334,6.666666666666667,7.233333333333333,5.766666666666667,0.03185967901871286,0.04960690698853833,0.04299594251971392,0.06058906999710975,0.0588531151096405,0.04535224016172247
2021-05-31,2.2,4.466666666666667,6.466666666666667,6.633333333333334,7.066666666666666,5.6,0.03157107873011257,0.048946477709506955,0.043046121731183454,0.06040847144189819,0.05789275474928014,0.04421753619587594
2021-06-01,2.2666666666666666,4.533333333333333,6.566666666666666,6.733333333333333,7.133333333333334,5.666666666666667,0.032566103605734455,0.049632316693218284,0.044250472935534656,0.06204868308210983,0.05671219919372459,0.04418850019123018
2021-06-02,2.2666666666666666,4.5,6.466666666666667,6.8,7.0,5.566666666666666,0.03260823674645915,0.04926293135042868,0.04348734717240889,0.06318180921523596,0.05601423679363453,0.042930405834153404
2021-06-03,2.3,4.4,6.4,6.9,7.066666666666666,5.533333333333333,0.03331557538483227,0.04890020058328018,0.04338328456834628,0.06431546998192425,0.05622045822078619,0.0428552178642286
2021-06-04,2.3,4.4,6.266666666666667,6.8,7.0,5.533333333333333,0.032988777999211356,0.04978080146388106,0.042818628326102545,0.06410953629955078,0.057206852778609325,0.043559630410746404
2021-06-05,2.3,5.066666666666666,6.4,6.633333333333334,6.4,5.733333333333333,0.03283445701155704,0.054483751019771785,0.045607120772261346,0.06381343600345049,0.05606499946284296,0.04517918856539228
2021-06-06,2.2666666666666666,4.866666666666666,6.4,6.6,6.033333333333333,5.8,0.031630637999518846,0.05212559499140299,0.04541002789224164,0.06393385198593543,0.05455987052026796,0.04577501184420778
2021-06-07,2.3333333333333335,4.733333333333333,6.6,6.366666666666666,6.033333333333333,5.633333333333334,0.03312053698941784,0.052135214306988684,0.04739533660774689,0.06265066614522748,0.054216733265365996,0.044583484924525525
2021-06-08,2.3333333333333335,4.733333333333333,6.666666666666667,6.7,5.833333333333333,5.466666666666667,0.03312053698941784,0.0522899259806877,0.04800695740285392,0.06529518658163848,0.05209219114082387,0.044553074169604745
2021-06-09,2.2666666666666666,5.033333333333333,6.6,6.733333333333333,5.6,5.4,0.0321815698532676,0.05485402854479026,0.04698734955971667,0.06532870426221497,0.05015706159375402,0.043524516283599296
2021-06-10,2.2,4.933333333333334,6.7,7.0,5.7,5.4,0.031452941052349644,0.053640074118494634,0.04786915235654574,0.06686438628570188,0.05059411521277119,0.0438538335526756
2021-06-11,2.066666666666667,4.9,6.7,6.966666666666667,5.533333333333333,5.633333333333334,0.029534994552962525,0.05339988522417775,0.046883637138357255,0.06648916346930259,0.04907588476874718,0.044450476615880426
2021-06-12,2.0,5.0,6.633333333333334,7.1,5.666666666666667,5.866666666666666,0.02874448071897043,0.054915036739329265,0.046151655156375274,0.06446438133422633,0.04926304000909391,0.046186984552388365
2021-06-13,2.066666666666667,4.966666666666667,5.433333333333334,7.3,5.733333333333333,5.933333333333334,0.030370496979133032,0.05454323636752889,0.043217104167029764,0.06494624074465717,0.05014126589467923,0.04654220728664336
2021-06-14,2.066666666666667,4.966666666666667,4.833333333333333,7.333333333333333,5.6,5.9,0.030152726944289828,0.05523587706016959,0.04262389226297881,0.06521161291294196,0.047243954219938086,0.046172345317604994
2021-06-15,2.0,4.9,4.366666666666666,7.433333333333334,5.666666666666667,6.0,0.029885896074010685,0.05385112423110467,0.04101694517394759,0.06570444445416061,0.04687850969561505,0.04712498064524032
2021-06-16,1.9333333333333333,5.0,4.3,7.4,5.733333333333333,6.033333333333333,0.02926429545241006,0.055242177622158065,0.041840512488997325,0.06513309551324645,0.04766495226094894,0.047451092921038135
2021-06-17,1.9,5.0,4.233333333333333,7.3,5.7,6.033333333333333,0.029434838088068977,0.056427167747240346,0.042096551136340324,0.06350120680270606,0.04761315610388962,0.047793412133703944
2021-06-18,1.8,4.966666666666667,4.1,7.2,5.6,5.766666666666667,0.028473299626530515,0.05724301856309116,0.04092696049306547,0.06368917672751809,0.047420755911489434,0.0461412697952871
2021-06-19,1.7333333333333334,4.9,3.7666666666666666,6.966666666666667,5.733333333333333,5.6,0.02749290746966777,0.05763048295055555,0.03977670730640579,0.06268077336617355,0.048206149628339696,0.046085575002750206
2021-06-20,1.6666666666666667,4.966666666666667,3.6,6.9,5.766666666666667,5.433333333333334,0.02618571792718411,0.059107055442126306,0.0392302150865167,0.06336780786989753,0.0490004640096106,0.04532720170372887
2021-06-21,1.7,5.133333333333334,3.533333333333333,7.166666666666667,5.866666666666666,5.266666666666667,0.02711164385311004,0.060801772599676555,0.038570149079916044,0.06482706599531209,0.049307564316710906,0.04461803631714413
2021-06-22,1.6666666666666667,5.2,3.6666666666666665,7.2,5.966666666666667,5.366666666666666,0.0269570365556456,0.0612699856580958,0.03968126019102715,0.06381626245286297,0.04865396954546908,0.04500060033378706
2021-06-23,1.6666666666666667,5.366666666666666,3.7333333333333334,7.433333333333334,6.0,5.3,0.027045407004567482,0.06189580231444681,0.039666410727464026,0.06444282886890308,0.04769181724268749,0.04427502095323692
2021-06-24,1.6333333333333333,5.366666666666666,3.9,7.566666666666666,5.9,5.4,0.026755551932103716,0.05947272539136989,0.0412649633030281,0.06458707047359094,0.04652141704132832,0.04571275455840172
2021-06-25,1.5333333333333334,5.5,4.0,7.6,5.866666666666666,5.266666666666667,0.025544725721277507,0.060488598407242904,0.04100208892250666,0.06492860052823575,0.04595803205043945,0.04432638002065551
2021-06-26,1.4333333333333333,5.233333333333333,4.033333333333333,7.566666666666666,5.833333333333333,5.166666666666667,0.025117078934407417,0.058396509119860815,0.04200346806743681,0.0656200246388636,0.04631008196131289,0.043544702151599
2021-06-27,1.3666666666666667,5.166666666666667,3.966666666666667,7.533333333333333,5.833333333333333,5.066666666666666,0.024091437908766392,0.05871533583753975,0.040792171267333165,0.06554740299761451,0.04710569723712619,0.04291677431346485
2021-06-28,1.4333333333333333,5.166666666666667,4.033333333333333,7.233333333333333,5.8,4.866666666666666,0.025179157207012005,0.05892045061453199,0.041585822060983955,0.06266667523481127,0.04620538981507963,0.041359023553586435
2021-06-29,1.4,5.266666666666667,4.266666666666667,7.466666666666667,5.733333333333333,4.9,0.024158955186809987,0.059979610535598395,0.044016377616539516,0.06369297232080985,0.04415488476457458,0.04069375744714386
2021-06-30,1.4333333333333333,5.2,4.466666666666667,7.5,5.7,4.9,0.02457983060768541,0.058974779617724,0.0464367866403641,0.06280449192865299,0.04395778331529922,0.040719408338512335
2021-07-01,1.3666666666666667,5.2,4.333333333333333,7.633333333333334,5.533333333333333,4.966666666666667,0.023584805732063518,0.05981622690706166,0.04472738493096239,0.06276728954770061,0.04317252690504281,0.04127022568037445
2021-07-02,1.3333333333333333,5.266666666666667,4.433333333333334,7.6,5.433333333333334,4.933333333333334,0.023115322163988403,0.06117306451389927,0.046126518521876804,0.06183864829647871,0.04202956928239466,0.041074061136383816
2021-07-03,1.3,5.166666666666667,4.466666666666667,7.433333333333334,5.266666666666667,5.0,0.022646279012018423,0.0603719087482045,0.04886461375997205,0.06044792951445558,0.041014434546329685,0.04224815020520973
