,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-30,3.3,7.066666666666666,6.5,6.633333333333334,9.966666666666667,7.466666666666667,0.050362036181653864,0.07244587320164468,0.05579188529375522,0.06151841203219714,0.08094104990669264,0.05918813503748185
2021-05-31,3.2666666666666666,7.033333333333333,6.766666666666667,6.7,9.933333333333334,7.2,0.04906209581194606,0.07214623399171378,0.05765054542447417,0.06274910069415054,0.08153244775615501,0.05736961235281743
2021-06-01,3.2,7.133333333333334,7.133333333333334,6.8,10.266666666666667,7.3,0.04757400057385082,0.07318488133470895,0.06173848363005943,0.06441549596093663,0.08023848019646847,0.0570754947057586
2021-06-02,3.2666666666666666,7.033333333333333,7.1,7.0,9.966666666666667,7.433333333333334,0.0486562516561019,0.0721210515474749,0.06212084980189929,0.0673037954009602,0.07842795388067898,0.0579573123170057
2021-06-03,3.3666666666666667,7.133333333333334,7.1,7.133333333333334,10.1,7.4,0.05069591809739106,0.07371751893877926,0.06464842152763421,0.0687413515554975,0.07904674065284371,0.058077711353813406
2021-06-04,3.3333333333333335,6.866666666666666,7.0,6.9,9.766666666666667,7.133333333333334,0.049775948532474405,0.0720717509137009,0.06574396151206308,0.06824422962980413,0.07874912160522468,0.05717195135745465
2021-06-05,3.4,6.233333333333333,6.633333333333334,6.7,9.633333333333333,6.866666666666666,0.05040569318395819,0.06648036721623665,0.06407361310296336,0.06804302238634337,0.08081498317293126,0.055435214620717904
2021-06-06,3.4,6.133333333333334,6.533333333333333,6.466666666666667,9.866666666666667,7.033333333333333,0.05026259554086055,0.06492822211682961,0.0628096069209244,0.06658910191068376,0.08256189188116593,0.05704552782888803
2021-06-07,3.3666666666666667,6.133333333333334,6.633333333333334,6.6,10.033333333333333,7.033333333333333,0.04914329442155943,0.06616242722996507,0.06372570669416702,0.06956055960691208,0.08341332156194912,0.057332068110823205
2021-06-08,3.433333333333333,6.2,6.933333333333334,6.733333333333333,11.3,6.8,0.04977279995511614,0.06748040001714566,0.06412800554474174,0.06998627695740821,0.08965917544559829,0.0569140221045419
2021-06-09,3.3666666666666667,6.033333333333333,7.033333333333333,6.9,11.166666666666666,6.7,0.04929660947892566,0.06471297259904288,0.06482475026204614,0.07122568250715859,0.08837471429271608,0.05533528509415021
2021-06-10,3.3666666666666667,6.0,7.1,7.233333333333333,11.266666666666667,6.4,0.04958288609370469,0.0642264147893777,0.0652062328891211,0.07341917130882102,0.08873586712115061,0.05369430549417017
2021-06-11,3.4,5.933333333333334,6.866666666666666,7.366666666666666,11.366666666666667,6.466666666666667,0.05012366048262963,0.06364538662214264,0.0626030080548836,0.07395359938756133,0.08856035311584938,0.052780577969965464
2021-06-12,3.3666666666666667,6.066666666666666,6.733333333333333,7.633333333333334,11.633333333333333,6.666666666666667,0.050100350459319605,0.06625481423157024,0.06105568295200294,0.07376489919886114,0.08981760650076233,0.054125554382692544
2021-06-13,3.3666666666666667,5.966666666666667,6.3,7.833333333333333,11.8,6.7,0.05023308648055737,0.06506076303751905,0.06061478460684928,0.07438404243848631,0.09211337275001695,0.05368741132159867
2021-06-14,3.5,6.033333333333333,5.9,7.833333333333333,11.866666666666667,6.733333333333333,0.05235457610204699,0.06677527659413787,0.05951128593141308,0.07431866373233091,0.09145486373237481,0.054030582220706426
2021-06-15,3.433333333333333,6.066666666666666,5.8,8.033333333333333,12.2,6.733333333333333,0.05206485844507269,0.06654379511265639,0.059854692524819675,0.07553954186853162,0.09428026055777164,0.054134030496568494
2021-06-16,3.5,6.2,5.766666666666667,8.066666666666666,12.266666666666667,6.733333333333333,0.05319617157638582,0.0683391167500833,0.06065597457610172,0.07559230674822769,0.0952817364169325,0.05417556736053527
2021-06-17,3.433333333333333,6.133333333333334,5.766666666666667,8.233333333333333,12.466666666666667,6.6,0.05323538726266033,0.06807146870725962,0.06106899173767688,0.07692920514394962,0.09710610252701288,0.05310413878910669
2021-06-18,3.3666666666666667,5.566666666666666,5.666666666666667,8.366666666666667,12.266666666666667,6.233333333333333,0.05337747308249551,0.06363733961795812,0.06139043178910729,0.08019535501475065,0.09705155707246743,0.05079349481179605
2021-06-19,3.3,5.166666666666667,5.366666666666666,8.0,12.233333333333333,6.166666666666667,0.052513866586672744,0.06055331824836122,0.0605500956546535,0.07849193539186793,0.09687056159735431,0.05129854531684655
2021-06-20,3.2333333333333334,4.933333333333334,5.333333333333333,7.7,12.2,6.3,0.0514302752554034,0.058646563219876165,0.061148386252944095,0.07654340598010322,0.09715336702721858,0.05289680640877852
2021-06-21,3.2,5.0,5.366666666666666,7.933333333333334,12.6,6.533333333333333,0.05120737758569722,0.059880638476297786,0.061996530139062665,0.07780136529055516,0.09943216184033833,0.056157675973995916
2021-06-22,3.2,5.133333333333334,5.566666666666666,8.3,13.0,6.733333333333333,0.05141162595171029,0.06092681452247383,0.06357699972527113,0.07960310172916311,0.10067891508709156,0.05706059146279385
2021-06-23,3.2333333333333334,5.4,5.8,8.6,13.533333333333333,6.866666666666666,0.05233755187763622,0.06294701654267584,0.06539991639193779,0.08031738744344882,0.10154471595289243,0.05769366639819437
2021-06-24,3.1,5.5,5.866666666666666,8.4,13.833333333333334,6.6,0.05210895007008704,0.062491300275586484,0.06626670471310568,0.0776947261223339,0.10360869944102453,0.055856619652890745
2021-06-25,3.033333333333333,5.533333333333333,6.2,8.433333333333334,13.733333333333333,6.3,0.05130327426441123,0.06237090123877878,0.06741139335779432,0.07798627800479487,0.10228607065197612,0.053398540384598056
2021-06-26,2.966666666666667,5.533333333333333,6.2,8.133333333333333,13.5,6.033333333333333,0.05158279907223792,0.06380500976591057,0.06903582480678719,0.07529910545113591,0.10276443107728615,0.05090587176289718
