,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-27,54,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.006614295290765878,0.020833333333333332,0.0018518518518518517,0.0037500536250536245,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-28,106,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.1,0.016666666666666666,0.0,0.03333333333333333,0.006614295290765878,0.020833333333333332,0.0018518518518518517,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-29,89,0.15,0.03333333333333333,0.016666666666666666,0.1,0.016666666666666666,0.0,0.03333333333333333,0.007725406401876989,0.020833333333333332,0.0018518518518518517,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-06-30,111,0.15,0.03333333333333333,0.016666666666666666,0.1,0.016666666666666666,0.0,0.03333333333333333,0.007725406401876989,0.020833333333333332,0.0018518518518518517,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-07-01,84,0.15,0.03333333333333333,0.016666666666666666,0.1,0.016666666666666666,0.0,0.03333333333333333,0.007725406401876989,0.020833333333333332,0.0018518518518518517,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-07-02,91,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.1,0.016666666666666666,0.0,0.03333333333333333,0.008705798558739734,0.020833333333333332,0.0037037037037037034,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-07-03,73,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.1,0.016666666666666666,0.0,0.03333333333333333,0.008705798558739734,0.020833333333333332,0.0037037037037037034,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-07-04,133,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.1,0.016666666666666666,0.0,0.03333333333333333,0.008705798558739734,0.020833333333333332,0.0037037037037037034,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-07-05,113,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.1,0.016666666666666666,0.0,0.03333333333333333,0.008705798558739734,0.020833333333333332,0.0037037037037037034,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-07-06,129,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.1,0.016666666666666666,0.0,0.03333333333333333,0.008705798558739734,0.020833333333333332,0.0037037037037037034,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-07-07,96,0.16666666666666666,0.03333333333333333,0.016666666666666666,0.1,0.016666666666666666,0.0,0.03333333333333333,0.008705798558739734,0.020833333333333332,0.0018518518518518517,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-07-08,105,0.16666666666666666,0.03333333333333333,0.016666666666666666,0.1,0.016666666666666666,0.0,0.03333333333333333,0.008705798558739734,0.020833333333333332,0.0018518518518518517,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
2021-07-09,72,0.16666666666666666,0.03333333333333333,0.016666666666666666,0.1,0.016666666666666666,0.0,0.03333333333333333,0.008705798558739734,0.020833333333333332,0.0018518518518518517,0.003452434577434577,0.00036231884057971026,0.0,0.0019675925925925924
