,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-07,0.23333333333333334,0.2,0.5666666666666667,0.7,0.8333333333333334,0.10526315789473684,0.2833333333333333,0.015735683162153746,0.04178030303030303,0.03450395848034547,0.017153174090020918,0.017680183085258625,0.06725146198830409,0.016556092351748226
2021-06-08,0.21666666666666667,0.2,0.6166666666666667,0.7,0.8,,0.26666666666666666,0.014346794273264856,0.04178030303030303,0.037445134950933705,0.017153174090020918,0.016569071974147514,,0.015365616161272034
2021-06-09,0.21666666666666667,0.18333333333333332,0.6166666666666667,0.65,0.8,0.1206896551724138,0.2833333333333333,0.014346794273264856,0.04708333333333334,0.037445134950933705,0.015903174090020917,0.016558909372521496,0.08333333333333333,0.016476727272383147
2021-06-10,0.23333333333333334,0.18333333333333332,0.6166666666666667,0.65,0.8,0.11864406779661017,0.3,0.015388460939931523,0.04708333333333334,0.037445134950933705,0.015423634448077183,0.016558909372521496,0.08192090395480225,0.01740265319830907
2021-06-11,0.25,0.16666666666666666,0.5833333333333334,0.6666666666666666,0.7833333333333333,,0.3,0.016670512221982806,0.04652777777777777,0.03536180161760037,0.015886597411040145,0.01619915008419078,,0.01740265319830907
2021-06-12,0.25,0.15,0.5666666666666667,0.65,0.7833333333333333,,0.3,0.017158912710383292,0.04486111111111111,0.03350994976574852,0.015634072158514895,0.01619915008419078,,0.01740265319830907
2021-06-13,0.25,,0.5666666666666667,0.65,0.75,,0.25,0.0183163201177907,,0.03350994976574852,0.015634072158514895,0.015716058296751167,,0.01578974997250262
2021-06-14,0.25,0.15,0.5833333333333334,0.65,0.7333333333333333,,0.23333333333333334,0.0183163201177907,0.04486111111111111,0.034621060876859636,0.015634072158514895,0.015447241092450091,,0.015697157379910027
2021-06-15,0.25,0.15,0.6,0.6333333333333333,0.7666666666666667,,0.23333333333333334,0.0183163201177907,0.04486111111111111,0.04295439421019297,0.015506984286328985,0.016240891886100884,,0.015697157379910027
2021-06-16,0.23333333333333334,0.15,0.6166666666666667,0.6333333333333333,0.7666666666666667,,0.3333333333333333,0.016927431228901814,0.04486111111111111,0.04480624606204482,0.015506984286328985,0.016240891886100884,,0.016947157379910028
2021-06-17,0.23333333333333334,0.15,0.6166666666666667,0.6666666666666666,0.7666666666666667,,0.36666666666666664,0.016927431228901814,0.04486111111111111,0.0444815707373695,0.015939884719229417,0.016240891886100884,,0.01688963652860143
2021-06-18,0.23333333333333334,,0.6166666666666667,0.6833333333333333,0.8,0.11666666666666667,0.36666666666666664,0.016927431228901814,,0.0444815707373695,0.01626039753974224,0.016662832814370927,0.08055555555555555,0.01688963652860143
2021-06-19,0.21666666666666667,0.15,0.6166666666666667,0.7,0.8,0.11666666666666667,0.36666666666666664,0.015260764562235147,0.04486111111111111,0.0444815707373695,0.016687747967092666,0.016662832814370927,0.08055555555555555,0.01688963652860143
2021-06-20,0.23333333333333334,0.15,0.6166666666666667,0.7166666666666667,0.7833333333333333,,0.36666666666666664,0.01609409789556848,0.04486111111111111,0.0444815707373695,0.017868545489353602,0.016509927615594167,,0.01688963652860143
2021-06-21,0.2833333333333333,0.15,0.5833333333333334,0.7166666666666667,0.7833333333333333,0.11666666666666667,0.35,0.019035274366156714,0.04486111111111111,0.04289426915006791,0.017868545489353602,0.016509927615594167,0.08055555555555555,0.015778525417490318
2021-06-22,0.2833333333333333,0.15,0.5833333333333334,0.7166666666666667,0.7666666666666667,,0.35,0.019391399722282068,0.04486111111111111,0.04289426915006791,0.017998608662895037,0.01645942256508912,,0.015778525417490318
2021-06-23,0.2833333333333333,0.15,0.48333333333333334,0.7166666666666667,0.7333333333333333,0.11666666666666667,0.35,0.019391399722282068,0.04486111111111111,0.041254924887772826,0.01833771400200038,0.015969226486657745,0.08055555555555555,0.015778525417490318
2021-06-24,0.2833333333333333,0.15,0.43333333333333335,0.7,0.6333333333333333,,0.35,0.019391399722282068,0.04486111111111111,0.03569936933221727,0.01774247590676228,0.014877272463669239,,0.015778525417490318
2021-06-25,0.2833333333333333,0.15,0.4,0.7,0.65,,0.35,0.019391399722282068,0.04486111111111111,0.03458825822110615,0.01774247590676228,0.01551829810469488,,0.015778525417490318
2021-06-26,0.2833333333333333,0.15,0.4,0.7,0.6333333333333333,,0.35,0.019391399722282068,0.04486111111111111,0.03458825822110615,0.01774247590676228,0.015147927734324508,,0.015778525417490318
2021-06-27,0.2833333333333333,0.11666666666666667,0.4,0.6833333333333333,0.65,,0.35,0.019391399722282068,0.04069444444444444,0.03458825822110615,0.01742801049795725,0.016128319891187255,,0.015778525417490318
2021-06-28,0.26666666666666666,0.11666666666666667,0.4,0.7,0.6333333333333333,,0.35,0.018200923531805878,0.04069444444444444,0.03458825822110615,0.018185586255533008,0.015757949520816883,,0.015778525417490318
2021-06-29,0.26666666666666666,0.13333333333333333,0.4,0.7333333333333333,0.6333333333333333,,0.35,0.017566002896885247,0.049027777777777774,0.03458825822110615,0.01949511006505682,0.016238317106447624,,0.015778525417490318
2021-06-30,0.26666666666666666,0.13333333333333333,0.4,0.6833333333333333,0.6333333333333333,0.11666666666666667,0.35,0.017566002896885247,0.049027777777777774,0.03458825822110615,0.01910357567352243,0.016238317106447624,0.08055555555555555,0.016756042524039682
2021-07-01,0.26666666666666666,,0.4,0.7,0.65,,0.36666666666666664,0.017566002896885247,,0.03458825822110615,0.01967828831720059,0.016962954787607048,,0.018038093806090963
2021-07-02,0.26666666666666666,,0.4,0.7166666666666667,0.6666666666666666,,0.36666666666666664,0.017566002896885247,,0.03458825822110615,0.020719954983867257,0.017518510343162604,,0.018038093806090963
2021-07-03,0.26666666666666666,0.13333333333333333,0.38333333333333336,0.7166666666666667,0.6666666666666666,,0.36666666666666664,0.017566002896885247,0.049027777777777774,0.03319936933221727,0.020719954983867257,0.017743378068030332,,0.018038093806090963
2021-07-04,0.26666666666666666,0.13333333333333333,0.4,0.6833333333333333,0.65,,0.38333333333333336,0.017566002896885247,0.049027777777777774,0.037366035998883926,0.0201643994283117,0.01730478157680226,,0.01833571285371001
2021-07-05,0.26666666666666666,0.13333333333333333,0.43333333333333335,0.7,0.6833333333333333,,0.38333333333333336,0.017566002896885247,0.049027777777777774,0.03993013856298649,0.020921975185887457,0.01831488258690327,,0.01833571285371001
2021-07-06,0.2833333333333333,0.15,0.43333333333333335,0.7166666666666667,0.75,,0.36666666666666664,0.018290640578044668,0.05180555555555555,0.03993013856298649,0.021700130250969518,0.019675426804590345,,0.016669046187043342
2021-07-07,0.2833333333333333,0.16666666666666666,0.43333333333333335,0.7166666666666667,0.7666666666666667,,0.38333333333333336,0.018290640578044668,0.05347222222222222,0.03993013856298649,0.021700130250969518,0.02019626013792368,,0.01833571285371001
2021-07-08,0.3,,0.43333333333333335,0.7166666666666667,0.7666666666666667,,0.38333333333333336,0.018985085022489114,,0.03993013856298649,0.021700130250969518,0.02019626013792368,,0.01833571285371001
2021-07-09,0.3,,,0.7166666666666667,0.7833333333333333,,0.38333333333333336,0.018985085022489114,,,0.022620043670882935,0.020791498233161777,,0.01833571285371001
2021-07-10,0.31666666666666665,,0.43333333333333335,0.7,0.75,,0.38333333333333336,0.01970972270364853,,0.03993013856298649,0.022181447179654864,0.02019626013792368,,0.01833571285371001
2021-07-11,0.3333333333333333,,0.4166666666666667,0.6833333333333333,0.75,,0.38333333333333336,0.02058691568610467,,0.03841498704783498,0.021456809498495443,0.02019626013792368,,0.01833571285371001
2021-07-12,0.3333333333333333,,0.43333333333333335,0.6833333333333333,0.7166666666666667,,0.36666666666666664,0.02058691568610467,,0.04026683889968683,0.021456809498495443,0.018862926804590344,,0.016669046187043342
2021-07-13,0.35,0.16666666666666666,0.43333333333333335,0.6833333333333333,0.6833333333333333,,0.36666666666666664,0.021161628329782835,0.05347222222222222,0.041139854772702704,0.021456809498495443,0.018087733006140732,,0.016669046187043342
2021-07-14,0.35,0.18333333333333332,0.38333333333333336,0.7,0.7,,0.36666666666666664,0.021161628329782835,0.059027777777777776,0.044544872693849664,0.02238273542442137,0.018782177450585177,,0.016669046187043342
2021-07-15,0.35,,0.35,0.7,0.6666666666666666,,0.38333333333333336,0.021161628329782835,,0.042163920312897285,0.02238273542442137,0.016401225069632798,,0.018520898038895194
2021-07-16,0.38333333333333336,,0.5166666666666667,0.7,0.6666666666666666,,0.38333333333333336,0.022443679611834116,,0.05010042824940522,0.02238273542442137,0.018987083655491385,,0.018520898038895194
2021-07-17,0.38333333333333336,0.18333333333333332,0.4666666666666667,0.7,0.65,,0.4,0.022443679611834116,0.059027777777777776,0.04792651520592696,0.02238273542442137,0.01859948675626658,,0.02407645359445075
2021-07-18,0.38333333333333336,,0.48333333333333334,0.6666666666666666,0.6333333333333333,,0.38333333333333336,0.022443679611834116,,0.05030746758687934,0.02167351556626534,0.019082366475318375,,0.023435427953425108
2021-07-19,0.38333333333333336,0.18333333333333332,0.48333333333333334,0.6166666666666667,0.6333333333333333,,0.36666666666666664,0.022443679611834116,0.059027777777777776,0.05030746758687934,0.02056240445515423,0.019336738494396277,,0.021583576101573253
2021-07-20,0.35,0.18333333333333332,0.48333333333333334,0.6166666666666667,0.65,,0.38333333333333336,0.021253203421357926,0.059027777777777776,0.05030746758687934,0.02056240445515423,0.020003405161062946,,0.023964528482525633
2021-07-21,0.35,0.18333333333333332,0.48333333333333334,0.6,0.6666666666666666,,0.38333333333333336,0.021253203421357926,0.059027777777777776,0.05030746758687934,0.020155900390113578,0.021855257012914797,,0.023964528482525633
2021-07-22,0.35,,0.5,0.6,0.6833333333333333,,0.38333333333333336,0.021253203421357926,,0.054474134253546004,0.020155900390113578,0.02249628265394044,,0.023964528482525633
2021-07-23,0.3333333333333333,,,0.6,0.6833333333333333,,0.38333333333333336,0.02027281126449518,,,0.020155900390113578,0.02249628265394044,,0.023964528482525633
2021-07-24,0.35,0.18333333333333332,0.5166666666666667,0.6166666666666667,0.7,,0.38333333333333336,0.020913836905520823,0.059027777777777776,0.07114080092021266,0.021544789279002465,0.02368675884441663,,0.023964528482525633
2021-07-25,0.35,,0.5166666666666667,0.6166666666666667,0.7,,0.4,0.020913836905520823,,0.07114080092021266,0.021544789279002465,0.02368675884441663,,0.0406311951491923
2021-07-26,0.36666666666666664,,0.5166666666666667,0.6166666666666667,0.6833333333333333,,0.4,0.021554862546546465,,0.07114080092021266,0.021544789279002465,0.023280254779375977,,0.0406311951491923
2021-07-27,0.38333333333333336,0.18333333333333332,0.5,0.5833333333333334,0.6833333333333333,,0.38333333333333336,0.02224930699099091,0.059027777777777776,0.06875984853926027,0.020433678167891357,0.023280254779375977,,0.03990655746803287
2021-07-28,0.38333333333333336,0.18333333333333332,0.5,0.6,0.7,,0.38333333333333336,0.02224930699099091,0.059027777777777776,0.06875984853926027,0.021252766486979675,0.024073905573026775,,0.03990655746803287
2021-07-29,0.38333333333333336,0.18333333333333332,0.5166666666666667,0.6166666666666667,0.7,,0.38333333333333336,0.02224930699099091,0.059027777777777776,0.07114080092021266,0.022129959469435814,0.024073905573026775,,0.03990655746803287
2021-07-30,0.36666666666666664,0.18333333333333332,0.5166666666666667,0.6166666666666667,0.7,,0.38333333333333336,0.01986835461003853,0.059027777777777776,0.07114080092021266,0.022129959469435814,0.024073905573026775,,0.03990655746803287
2021-07-31,0.36666666666666664,0.18333333333333332,0.5166666666666667,0.6166666666666667,0.7,,0.38333333333333336,0.01986835461003853,0.059027777777777776,0.07114080092021266,0.022129959469435814,0.024073905573026775,,0.03990655746803287
2021-08-01,0.36666666666666664,0.18333333333333332,0.5,0.6166666666666667,0.7,0.11666666666666667,0.38333333333333336,0.01986835461003853,0.059027777777777776,0.06962564940506115,0.022129959469435814,0.024073905573026775,0.08055555555555555,0.03990655746803287
2021-08-02,0.36666666666666664,,0.5,0.5333333333333333,0.6666666666666666,,0.38333333333333336,0.01994771968940361,,0.06962564940506115,0.02052739536687171,0.023969738906360106,,0.03990655746803287
