,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-07-18,48,0.6428571428571429,0.0,0.0,0.5,0.9285714285714286,0.0,0.07142857142857142,0.02903958120708299,0.0,0.0,0.015246449456975758,0.02822075258674898,0.0,0.00793650793650794
2021-07-19,84,0.5714285714285714,0.0,0.0,0.5,0.9285714285714286,0.0,0.07142857142857142,0.02593399114497119,0.0,0.0,0.015246449456975758,0.02822075258674898,0.0,0.00793650793650794
2021-07-20,72,0.5714285714285714,0.0,0.0,0.07142857142857142,0.5714285714285714,0.0,0.07142857142857142,0.02593399114497119,0.0,0.0,0.003968253968253954,0.020932122849139652,0.0,0.00793650793650794
2021-07-21,71,0.5,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.07142857142857142,0.021469705430685476,0.0,0.0,0.006431308155446072,0.018699979991996796,0.0,0.00793650793650794
2021-07-22,82,0.5,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.07142857142857142,0.021469705430685476,0.0,0.0,0.006431308155446072,0.018699979991996796,0.0,0.00793650793650794
2021-07-23,61,0.5,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.07142857142857142,0.021469705430685476,0.0,0.0,0.006431308155446072,0.018699979991996796,0.0,0.00793650793650794
2021-07-24,59,0.5,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.07142857142857142,0.021469705430685476,0.0,0.0,0.006431308155446072,0.018699979991996796,0.0,0.00793650793650794
2021-07-25,48,0.42857142857142855,0.0,0.0,0.21428571428571427,0.35714285714285715,0.0,0.07142857142857142,0.017710306934444874,0.0,0.0,0.012383689107827025,0.019720388155262097,0.0,0.00793650793650794
2021-07-26,69,0.21428571428571427,0.0,0.0,0.21428571428571427,0.35714285714285715,0.0,0.07142857142857142,0.008781735505873448,0.0,0.0,0.012383689107827025,0.019720388155262097,0.0,0.00793650793650794
2021-07-27,59,0.14285714285714285,0.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.07142857142857142,0.006318681318681329,0.0,0.0,0.012383689107827025,0.02329181672669067,0.0,0.00793650793650794
2021-07-28,84,0.21428571428571427,0.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.07142857142857142,0.009240759240759252,0.0,0.0,0.011162687886825803,0.02329181672669067,0.0,0.00793650793650794
2021-07-29,91,0.35714285714285715,0.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.0,0.014531764531764543,0.0,0.0,0.011162687886825803,0.017339435774309717,0.0,3.96508223080413e-18
2021-07-30,88,0.42857142857142855,0.0,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.017279017279017293,0.0,0.0,0.016453693177831095,0.02091086434573829,0.0,3.96508223080413e-18
2021-07-31,74,0.5,0.0,0.07142857142857142,0.35714285714285715,0.35714285714285715,0.0,0.0,0.020026270026270037,0.0,0.01785714285714284,0.016453693177831095,0.02091086434573829,0.0,3.96508223080413e-18
2021-08-01,128,0.5714285714285714,0.0,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.0,0.0,0.024490555740555753,0.0,0.01785714285714284,0.016453693177831095,0.01670918367346938,0.0,3.96508223080413e-18
2021-08-02,114,0.5714285714285714,0.0,0.07142857142857142,0.35714285714285715,0.42857142857142855,0.0,0.0,0.024490555740555753,0.0,0.01785714285714284,0.016453693177831095,0.02028061224489795,0.0,3.96508223080413e-18
2021-08-03,93,0.5714285714285714,0.0,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.0,0.0,0.024490555740555753,0.0,0.01785714285714284,0.019200945925083843,0.02028061224489795,0.0,3.96508223080413e-18
2021-08-04,91,0.6428571428571429,0.0,0.07142857142857142,0.35714285714285715,0.42857142857142855,0.0,0.0,0.028692236412824663,0.0,0.01785714285714284,0.016737891737891725,0.018279380717804355,0.0,3.96508223080413e-18
2021-08-05,110,0.6428571428571429,0.0,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.0,0.0,0.028692236412824663,0.0,0.01785714285714284,0.01928891214605499,0.02320548909218859,0.0,3.96508223080413e-18
2021-08-06,94,0.6428571428571429,0.0,0.07142857142857142,0.5,0.7142857142857143,0.0,0.0,0.028692236412824663,0.0,0.01785714285714284,0.022146055003197846,0.02830752990851512,0.0,3.96508223080413e-18
2021-08-07,122,0.6428571428571429,0.0,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.0,0.0,0.028692236412824663,0.0,0.022058823529411745,0.028098435955578795,0.02830752990851512,0.0,3.96508223080413e-18
2021-08-08,145,0.6428571428571429,0.0,0.14285714285714285,0.6428571428571429,0.6428571428571429,0.0,0.0,0.028692236412824663,0.0,0.022058823529411745,0.022146055003197846,0.02320548909218859,0.0,3.96508223080413e-18
