,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-29,152,0.8571428571428571,0.5714285714285714,0.42857142857142855,2.142857142857143,1.7857142857142858,0.0,0.42857142857142855,0.0659513731882153,0.09905933665332164,0.028895736616324854,0.04494242670452705,0.03434244438012412,0.0,0.01659498207885304
2021-03-30,78,0.8571428571428571,0.6428571428571429,0.35714285714285715,2.142857142857143,1.7857142857142858,0.0,0.42857142857142855,0.0659513731882153,0.1169164795104645,0.02614848386907211,0.04639685462954322,0.03729099222031283,0.0,0.01659498207885304
2021-03-31,116,1.0714285714285714,0.6428571428571429,0.2857142857142857,1.9285714285714286,1.6428571428571428,0.0,0.2857142857142857,0.07855641520502202,0.1169164795104645,0.020653978374566614,0.04314562310244962,0.03608261413223549,0.0,0.010880696364567325
2021-04-01,111,1.1428571428571428,0.6428571428571429,0.2857142857142857,1.9285714285714286,1.6428571428571428,0.0,0.2857142857142857,0.08504992169852851,0.1169164795104645,0.020653978374566614,0.04314562310244962,0.03608261413223549,0.0,0.010880696364567325
2021-04-02,92,0.9285714285714286,0.6428571428571429,0.2857142857142857,1.9285714285714286,1.5714285714285714,0.0,0.2857142857142857,0.06362135026995708,0.1169164795104645,0.020653978374566614,0.04314562310244962,0.034101309519351926,0.0,0.010880696364567325
2021-04-03,80,1.0,0.7857142857142857,0.21428571428571427,1.7857142857142858,1.6428571428571428,0.0,0.2857142857142857,0.06659754074614756,0.1294164795104645,0.016452297702297704,0.041444942830340774,0.037206899581463726,0.0,0.010880696364567325
2021-04-04,62,1.0,0.7857142857142857,0.14285714285714285,1.7857142857142858,1.5714285714285714,0.0,0.2857142857142857,0.06365636427555932,0.1294164795104645,0.009958791208791212,0.041444942830340774,0.03527639765096179,0.0,0.010880696364567325
2021-04-05,135,1.0714285714285714,0.7142857142857143,0.14285714285714285,1.7857142857142858,1.4285714285714286,0.0,0.2857142857142857,0.06741576277179992,0.1056069557009407,0.009958791208791212,0.04118572624047902,0.03297225018552401,0.0,0.017116524028966417
2021-04-06,81,1.0714285714285714,0.9285714285714286,0.21428571428571427,1.2142857142857142,1.1428571428571428,0.0,0.07142857142857142,0.07256686167289882,0.14846409855808357,0.02016287284144427,0.03290415274151422,0.026169529097088633,0.0,0.010204081632653053
2021-04-07,140,1.2142857142857142,1.0,0.21428571428571427,1.0,1.0,0.0,0.07142857142857142,0.07646052440114802,0.1592866093805944,0.02016287284144427,0.030812695811347608,0.024640775519154726,0.0,0.010204081632653053
2021-04-08,134,1.2857142857142858,1.0714285714285714,0.21428571428571427,1.0,0.9285714285714286,0.0,0.14285714285714285,0.09215316509378871,0.16851422387136678,0.02016287284144427,0.03386932386797566,0.024713270806961018,0.0,0.014405762304921962
2021-04-09,86,1.2142857142857142,0.9285714285714286,0.21428571428571427,1.0,0.8571428571428571,0.0,0.2857142857142857,0.08917697461759823,0.14810606060606066,0.02016287284144427,0.03716505209715553,0.023089894183584397,0.0,0.02460984393757502
2021-04-10,118,1.3571428571428572,0.9285714285714286,0.14285714285714285,0.9285714285714286,0.7857142857142857,0.0,0.2857142857142857,0.09711348255410616,0.131439393939394,0.014668367346938774,0.03273958625864622,0.02185836708998834,0.0,0.02460984393757502
