,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-06,1.0833333333333333,0.4666666666666667,0.7,1.45,1.1666666666666667,,0.4,0.06758878957230129,0.06124011709538025,0.04826693356713823,0.04217095979903187,0.020687127071827946,,0.03201421795899518
2021-06-07,1.05,0.4166666666666667,0.7,1.4333333333333333,1.15,0.05263157894736842,0.4,0.06342212290563462,0.05124011709538025,0.04826693356713823,0.0419314961974993,0.02039472941100923,0.01608187134502924,0.03311715913546577
2021-06-08,1.05,0.36666666666666664,0.7166666666666667,1.45,1.1833333333333333,,0.38333333333333336,0.06342212290563462,0.04568456153982469,0.04924732572400097,0.04179801030886467,0.020941177498440926,,0.03192668294498958
2021-06-09,1.0833333333333333,0.3333333333333333,0.7166666666666667,1.4666666666666666,1.2,0.05172413793103448,0.38333333333333336,0.06434804883156055,0.04265425850952166,0.04924732572400097,0.042615911543432576,0.021347681563481578,0.015804597701149423,0.03192668294498958
2021-06-10,1.0666666666666667,0.3333333333333333,0.7166666666666667,1.4833333333333334,1.2166666666666666,0.05084745762711865,0.38333333333333336,0.0634708558491044,0.04265425850952166,0.04924732572400097,0.04286100958264826,0.021298891555675173,0.015536723163841807,0.03192668294498958
2021-06-11,1.0666666666666667,0.31666666666666665,0.7,1.5,1.25,,0.4166666666666667,0.06323775561600417,0.04098759184285499,0.04820565905733431,0.043323972545611225,0.021939917196700815,,0.03359334961165625
2021-06-12,1.05,0.3,0.7,1.4833333333333334,1.2333333333333334,,0.4166666666666667,0.06244410482235338,0.03932092517618833,0.04820565905733431,0.043394679616318294,0.02154309179987542,,0.03567668294498958
2021-06-13,1.0166666666666666,,0.7,1.45,1.2166666666666666,,0.4166666666666667,0.06105521593346449,,0.04820565905733431,0.043232988074029734,0.021301545906155614,,0.03567668294498958
2021-06-14,1.0,0.31666666666666665,0.65,1.4,1.2,,0.4166666666666667,0.05994410482235337,0.045110398860398845,0.04738598692618677,0.04257509333718763,0.02106980693693055,,0.03567668294498958
2021-06-15,1.0166666666666666,0.31666666666666665,0.65,1.45,1.1166666666666667,,0.4,0.060761098286405656,0.045110398860398845,0.04738598692618677,0.04404568157248175,0.020367731234854847,,0.03498223850054514
2021-06-16,0.9833333333333333,0.35,0.6666666666666666,1.4333333333333333,1.15,,0.4166666666666667,0.05798332050862788,0.048814102564102554,0.049237838778038626,0.04343565978598938,0.020653772424786197,,0.03519057183387848
2021-06-17,0.9666666666666667,0.35,0.7,1.4833333333333334,1.2333333333333334,,0.4166666666666667,0.05734443161973899,0.048814102564102554,0.051618791158991005,0.04357682297063082,0.021657788489043223,,0.03458660289513817
2021-06-18,0.9666666666666667,,0.7,1.5333333333333334,1.3166666666666667,0.05,0.43333333333333335,0.05734443161973899,,0.051694548734748574,0.04453836143216928,0.022712640809718333,0.015277777777777777,0.035419936228471505
2021-06-19,0.9166666666666666,0.31666666666666665,0.7,1.5333333333333334,1.3166666666666667,0.05,0.43333333333333335,0.05234443161973899,0.04659188034188033,0.051694548734748574,0.04453836143216928,0.022567734630329395,0.015277777777777777,0.035419936228471505
2021-06-20,0.9166666666666666,0.31666666666666665,0.7,1.4833333333333334,1.2833333333333334,,0.43333333333333335,0.05242018919549656,0.04659188034188033,0.051694548734748574,0.043318849237047326,0.022343760818036677,,0.035419936228471505
2021-06-21,0.9,0.3333333333333333,0.7166666666666667,1.4666666666666666,1.25,0.05,0.4166666666666667,0.05125597350922206,0.048443732193732186,0.055027882068081915,0.04330204816177851,0.022311385785661646,0.015277777777777777,0.03430882511736039
2021-06-22,0.9,0.3333333333333333,0.7166666666666667,1.4666666666666666,1.2166666666666666,,0.4166666666666667,0.05125597350922206,0.048443732193732186,0.055027882068081915,0.043367079748549225,0.02170532517960104,,0.03430882511736039
2021-06-23,0.9166666666666666,0.3333333333333333,0.6833333333333333,1.5166666666666666,1.2833333333333334,0.05,0.4166666666666667,0.05236708462033317,0.048443732193732186,0.05448143398065022,0.04503374641521589,0.022746991846267706,0.015277777777777777,0.03430882511736039
2021-06-24,0.9,0.3333333333333333,0.6833333333333333,1.5666666666666667,1.25,,0.4166666666666667,0.051325417953666505,0.048443732193732186,0.05448143398065022,0.046885598267067743,0.02260741877566015,,0.03430882511736039
2021-06-25,0.9333333333333333,0.3333333333333333,0.7,1.55,1.2666666666666666,,0.43333333333333335,0.052134941763190314,0.048443732193732186,0.05864810064731688,0.0461911538226233,0.023248444416685794,,0.035697714006249284
2021-06-26,0.9333333333333333,0.3333333333333333,0.7,1.55,1.2833333333333334,,0.43333333333333335,0.052134941763190314,0.048443732193732186,0.05864810064731688,0.04639540218863637,0.025331777750019126,,0.035697714006249284
2021-06-27,0.9166666666666666,0.36666666666666664,0.6833333333333333,1.5333333333333334,1.2833333333333334,,0.43333333333333335,0.05153970366795222,0.05955484330484329,0.05766770849045414,0.04608093677983134,0.02588481947953145,,0.035697714006249284
2021-06-28,0.9333333333333333,0.36666666666666664,0.6166666666666667,1.5166666666666666,1.3166666666666667,,0.43333333333333335,0.05153970366795222,0.05955484330484329,0.05374613986300316,0.045783317732212295,0.02712735233496753,,0.035697714006249284
2021-06-29,0.95,0.35,0.6166666666666667,1.5333333333333334,1.3333333333333333,,0.43333333333333335,0.05209525922350777,0.06372150997150997,0.05374613986300316,0.04649760344649801,0.02800454531742367,,0.035697714006249284
2021-06-30,0.9833333333333333,0.35,0.65,1.55,1.3333333333333333,0.05,0.45,0.052775531332351314,0.06372150997150997,0.0570794731963365,0.04716427011316468,0.028978571291449644,0.015277777777777777,0.037212865521400795
2021-07-01,1.05,,0.5833333333333334,1.5333333333333334,1.3166666666666667,,0.45,0.05694219799901798,,0.05930169541855872,0.04646982566872024,0.02890955817895827,,0.037212865521400795
2021-07-02,1.0333333333333334,,0.6,1.5666666666666667,1.3333333333333333,,0.43333333333333335,0.05590053133235131,,0.06115354727041057,0.04933841541230998,0.030164702211880078,,0.03593081423934951
2021-07-03,1.0333333333333334,0.36666666666666664,0.55,1.5333333333333334,1.35,,0.43333333333333335,0.05605308663364803,0.0720548433048433,0.056986880603743906,0.04822730430119886,0.030759940307118174,,0.03593081423934951
2021-07-04,1.0,0.35,0.55,1.5166666666666666,1.3666666666666667,,0.48333333333333334,0.054537935118496514,0.06967389092389091,0.056986880603743906,0.04794952652342109,0.03159327364045151,,0.03682367138220665
2021-07-05,0.9833333333333333,0.3,0.5333333333333333,1.5,1.3666666666666667,,0.5,0.053681545131671754,0.06888024013024012,0.05579640441326771,0.04763506111461605,0.03231351957808875,,0.03765700471553998
2021-07-06,0.9833333333333333,0.3,0.5333333333333333,1.5333333333333334,1.4,,0.4666666666666667,0.05364860705525542,0.06888024013024012,0.05579640441326771,0.04868203338399919,0.03299379168693229,,0.03432367138220664
2021-07-07,0.9833333333333333,0.2833333333333333,0.55,1.55,1.4,,0.4666666666666667,0.05364860705525542,0.06471357346357345,0.060611219228082526,0.04977669881724001,0.03299379168693229,,0.03432367138220664
2021-07-08,1.0,,0.55,1.5333333333333334,1.4,,0.5,0.05405710378728157,,0.060611219228082526,0.04894336548390668,0.03299379168693229,,0.03547309666956297
2021-07-09,1.0,,,1.5333333333333334,1.45,,0.4666666666666667,0.05362420335438113,,,0.049863278903820106,0.03477950597264657,,0.0338064300028963
2021-07-10,0.9666666666666667,,0.55,1.4666666666666666,1.4333333333333333,,0.45,0.0522957009389222,,0.060611219228082526,0.04810889293890783,0.03448188692502752,,0.031954578151044445
2021-07-11,0.9666666666666667,,0.5333333333333333,1.4666666666666666,1.4166666666666667,,0.45,0.0522957009389222,,0.05909606771293101,0.04857473144822459,0.03408088441876186,,0.031954578151044445
2021-07-12,0.9333333333333333,,0.55,1.4333333333333333,1.3833333333333333,,0.45,0.05033491662519671,,0.06094791956478286,0.0466139471344991,0.03274755108542852,,0.031954578151044445
2021-07-13,0.9666666666666667,0.2833333333333333,0.5833333333333334,1.4,1.3833333333333333,,0.45,0.051133128630305266,0.06471357346357345,0.06515426877113208,0.04652336742435417,0.03791550974175927,,0.031954578151044445
2021-07-14,0.9666666666666667,0.26666666666666666,0.5166666666666667,1.3833333333333333,1.3666666666666667,,0.43333333333333335,0.05092479529697193,0.0628617216117216,0.06300373113672347,0.04554297526749143,0.03715793398418352,,0.026399022595488892
2021-07-15,0.9333333333333333,,0.5,1.35,1.3666666666666667,,0.43333333333333335,0.04925812863030526,,0.06181325494624727,0.04439354998013511,0.03715793398418352,,0.026399022595488892
2021-07-16,0.95,,0.55,1.3166666666666667,1.3333333333333333,,0.43333333333333335,0.049899154271330896,,0.06419420732719966,0.04367299860168899,0.03800641883266836,,0.026399022595488892
2021-07-17,0.95,0.23333333333333334,0.5333333333333333,1.3,1.3333333333333333,,0.43333333333333335,0.049899154271330896,0.06029761904761903,0.06346956964604024,0.04303197296066335,0.03800641883266836,,0.029871244817711116
2021-07-18,0.9166666666666666,,0.5,1.2666666666666666,1.2666666666666666,,0.38333333333333336,0.04767693204910868,,0.0604392666157372,0.04232275310250733,0.037011393957046466,,0.02794816789463419
2021-07-19,0.8666666666666667,0.23333333333333334,0.5,1.2666666666666666,1.2166666666666666,,0.38333333333333336,0.046064028823302225,0.06029761904761903,0.0604392666157372,0.04232275310250733,0.03642315866292882,,0.02794816789463419
2021-07-20,0.8666666666666667,0.23333333333333334,0.5,1.2666666666666666,1.2166666666666666,,0.36666666666666664,0.04626244152171492,0.06029761904761903,0.0604392666157372,0.042726793506547726,0.03680411104388121,,0.027190592137058434
2021-07-21,0.85,0.21666666666666667,0.5,1.2833333333333334,1.2333333333333334,,0.35,0.04555537081464422,0.05791666666666665,0.0604392666157372,0.043301506150225884,0.037845777710547875,,0.026433016379482678
2021-07-22,0.8666666666666667,,0.5166666666666667,1.2833333333333334,1.2333333333333334,,0.36666666666666664,0.04622203748131089,,0.06460593328240387,0.043301506150225884,0.037845777710547875,,0.02828486823133453
2021-07-23,0.8666666666666667,,,1.25,1.2333333333333334,,0.36666666666666664,0.04622203748131089,,,0.04021292806164779,0.037845777710547875,,0.02828486823133453
2021-07-24,0.8666666666666667,0.21666666666666667,0.5333333333333333,1.1666666666666667,1.2333333333333334,,0.36666666666666664,0.04622203748131089,0.05791666666666665,0.08127259994907053,0.03807617592489566,0.037845777710547875,,0.02828486823133453
2021-07-25,0.8666666666666667,,0.5166666666666667,1.1833333333333333,1.2833333333333334,,0.36666666666666664,0.04638870414797755,,0.07889164756811815,0.03946506481378455,0.04141720628197645,,0.02828486823133453
2021-07-26,0.9,,0.5,1.1333333333333333,1.2666666666666666,,0.36666666666666664,0.047670755430028834,,0.07611386979034036,0.03900210185082158,0.0410107022169358,,0.02828486823133453
2021-07-27,0.9333333333333333,0.21666666666666667,0.48333333333333334,1.1166666666666667,1.3,,0.3333333333333333,0.048365199874473276,0.05791666666666665,0.08801863169510228,0.038446546295266025,0.04267736888360247,,0.02683559286901569
