,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-08-04,0.0,0.016666666666666666,0.03333333333333333,0.15,0.3333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.005555555555555558,0.0057142857142857125,0.005195962853163666,0.007887829411184672,0.016666666666666666,0.0021464646464646464
2021-08-05,0.0,0.03333333333333333,0.03333333333333333,0.15,0.36666666666666664,0.016666666666666666,0.03333333333333333,0.0,0.007407407407407409,0.0057142857142857125,0.005195962853163666,0.009037254698540994,0.016666666666666666,0.0021464646464646464
2021-08-06,0.0,0.03333333333333333,0.03333333333333333,0.18333333333333332,0.36666666666666664,,0.03333333333333333,0.0,0.007407407407407409,0.0057142857142857125,0.006529296186497,0.009037254698540994,,0.0021464646464646464
2021-08-07,0.0,0.03333333333333333,0.03333333333333333,0.18333333333333332,0.36666666666666664,,0.03333333333333333,0.0,0.007407407407407409,0.0057142857142857125,0.006529296186497,0.009037254698540994,,0.0021464646464646464
2021-08-08,0.0,0.03333333333333333,0.03333333333333333,0.18333333333333332,0.36666666666666664,,0.03333333333333333,0.0,0.007407407407407409,0.0057142857142857125,0.006529296186497,0.009037254698540994,,0.0021464646464646464
2021-08-09,0.0,0.03333333333333333,0.03333333333333333,0.18333333333333332,0.36666666666666664,0.016666666666666666,0.03333333333333333,0.0,0.007407407407407409,0.0057142857142857125,0.006529296186497,0.009037254698540994,0.016666666666666666,0.0021464646464646464
2021-08-10,0.0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.35,,0.03333333333333333,0.0,0.007407407407407409,0.0057142857142857125,0.006066333223534036,0.008716741878028173,,0.0021464646464646464
2021-08-11,0.0,0.03333333333333333,0.05,0.16666666666666666,0.35,0.016666666666666666,0.03333333333333333,0.0,0.007407407407407409,0.00849206349206349,0.006066333223534036,0.008716741878028173,0.016666666666666666,0.0021464646464646464
2021-08-12,0.0,0.03333333333333333,0.05,0.16666666666666666,0.35,,0.05,0.0,0.007407407407407409,0.00849206349206349,0.006066333223534036,0.008716741878028173,,0.0027637485970819302
2021-08-13,0.0,,0.05,0.16666666666666666,0.35,,0.05,0.0,,0.00849206349206349,0.006066333223534036,0.008716741878028173,,0.0027637485970819302
2021-08-14,0.0,0.03333333333333333,0.05,0.2,0.3,,0.03333333333333333,0.0,0.007407407407407409,0.00849206349206349,0.006879341353615337,0.007526265687551982,,0.0020061728395061726
2021-08-15,0.0,0.03333333333333333,0.05,0.2,0.3,,0.03333333333333333,0.0,0.007407407407407409,0.00849206349206349,0.006879341353615337,0.007526265687551982,,0.0020061728395061726
2021-08-16,0.0,0.03333333333333333,0.05,0.2,0.3,,0.03333333333333333,0.0,0.007407407407407409,0.00849206349206349,0.006879341353615337,0.007556943956182059,,0.0020061728395061726
2021-08-17,0.0,0.03333333333333333,0.05,0.2,0.3,0.016666666666666666,0.05,0.0,0.007407407407407409,0.00849206349206349,0.006879341353615337,0.007556943956182059,0.016666666666666666,0.004783950617283951
2021-08-18,0.0,0.03333333333333333,0.05,0.2,0.2833333333333333,,0.05,0.0,0.007407407407407409,0.00849206349206349,0.006879341353615337,0.007500354173564879,,0.004783950617283951
2021-08-19,0.0,0.03333333333333333,0.05,0.2,0.25,,0.05,0.0,0.007407407407407409,0.00849206349206349,0.006879341353615337,0.0070308706054897615,,0.004783950617283951
2021-08-20,0.0,0.05,0.05,0.2,0.25,0.016666666666666666,0.05,0.0,0.010740740740740743,0.00849206349206349,0.006879341353615337,0.0070308706054897615,0.016666666666666666,0.004783950617283951
2021-08-21,0.0,0.05,0.05,0.18333333333333332,0.26666666666666666,,0.05,0.0,0.010740740740740743,0.00849206349206349,0.006451990926264909,0.007272416499209568,,0.004783950617283951
2021-08-22,0.0,0.05,0.05,0.18333333333333332,0.25,,0.05,0.0,0.010740740740740743,0.00849206349206349,0.006451990926264909,0.0070119998325429015,,0.004783950617283951
