,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-30,78,2.6333333333333333,0.8666666666666667,1.5666666666666667,5.766666666666667,3.6,0.03333333333333333,1.6,0.15387969243232408,0.13282623894853002,0.1341388518178799,0.11629628395218998,0.06443943065732631,0.016666666666666666,0.08695022150753574
2021-03-31,116,2.6666666666666665,0.8333333333333334,1.5,5.866666666666666,3.566666666666667,0.03333333333333333,1.6,0.1555790388375528,0.11615957228186334,0.12580551848454655,0.11999308420071436,0.06475882670842967,0.016666666666666666,0.08695022150753574
2021-04-01,111,2.6666666666666665,0.8666666666666667,1.5666666666666667,5.666666666666667,3.6,0.03333333333333333,1.5666666666666667,0.1555790388375528,0.12727068339297445,0.13056742324645132,0.11815547736310753,0.06573562768523065,0.016666666666666666,0.08324651780383203
2021-04-02,92,2.466666666666667,0.8,1.4,5.633333333333334,3.5,0.03333333333333333,1.5333333333333334,0.15200761026612425,0.11615957228186334,0.12223408991311799,0.11972431219476626,0.0646520363539613,0.016666666666666666,0.08149213183891975
2021-04-03,80,2.433333333333333,0.8,1.3666666666666667,5.566666666666666,3.5,0.03333333333333333,1.4666666666666666,0.15061872137723537,0.11615957228186334,0.11747218515121323,0.12028841475886883,0.06643575987681526,0.016666666666666666,0.07038102072780864
2021-04-04,62,2.3333333333333335,0.7666666666666667,1.3666666666666667,5.3,3.4,0.03333333333333333,1.4,0.15068408085435955,0.10949290561519667,0.11747218515121323,0.11451918398963806,0.0650844085254639,0.016666666666666666,0.06621435406114197
2021-04-05,135,2.3333333333333335,0.7,1.3,5.3,2.966666666666667,0.03333333333333333,1.4,0.15116254975388108,0.09615957228186334,0.11457363442657555,0.11411495513391667,0.06134877634155587,0.016666666666666666,0.06621435406114197
2021-04-06,81,2.2666666666666666,0.7,1.3666666666666667,5.3,2.8333333333333335,0.03333333333333333,1.2,0.14375514234647369,0.09615957228186334,0.1258290456819868,0.11468685055875327,0.058450225616918185,0.016666666666666666,0.05444964817878903
2021-04-07,140,2.4,0.8,1.4666666666666666,5.233333333333333,2.7333333333333334,0.03333333333333333,1.2333333333333334,0.1478556714470028,0.10727068339297445,0.1358290456819868,0.11449820690661218,0.05715392932062189,0.016666666666666666,0.05573169946084031
2021-04-08,134,2.4,0.9,1.5666666666666667,5.133333333333334,2.8666666666666667,0.03333333333333333,1.1,0.1492445603358917,0.11636159248388354,0.1558290456819868,0.11082643168311282,0.059633461484364575,0.016666666666666666,0.049382493111633965
2021-04-09,86,2.433333333333333,0.9,1.4333333333333333,5.033333333333333,2.7,0.03333333333333333,1.0666666666666667,0.1520223381136695,0.11636159248388354,0.14916237901532012,0.11090012365068835,0.057108208959112054,0.016666666666666666,0.04753064125978211
2021-04-10,118,2.433333333333333,0.8666666666666667,1.3666666666666667,4.7,2.466666666666667,0.03333333333333333,1.0666666666666667,0.1509641370554684,0.11851845522898158,0.14545867531161644,0.10726191226857452,0.05479797793600974,0.016666666666666666,0.04901212274126359
2021-04-11,94,2.5,0.9333333333333333,1.3333333333333333,4.633333333333334,2.3666666666666667,0.03333333333333333,1.0666666666666667,0.15242612535956196,0.12018512189564824,0.14289457274751388,0.10670777757121733,0.053374075041518615,0.016666666666666666,0.04901212274126359
2021-04-12,156,2.6,0.9333333333333333,1.3333333333333333,4.4,2.3,0.03333333333333333,1.0333333333333334,0.16151703445047103,0.11777284119389386,0.14259695369989484,0.10396968233312208,0.051897739826581586,0.016666666666666666,0.0470513384275381
2021-04-13,162,2.6,0.9333333333333333,1.2666666666666666,4.5,2.3,0.03333333333333333,0.9666666666666667,0.1597710027044393,0.11777284119389386,0.13148584258878374,0.10362412146124542,0.051897739826581586,0.016666666666666666,0.04099073236693204
2021-04-14,209,2.6666666666666665,0.9666666666666667,1.3,4.6,2.566666666666667,0.0,1.0333333333333334,0.1597710027044393,0.12332839674944941,0.13148584258878374,0.10104610246531598,0.05450643547875549,0.0,0.04165243625444238
2021-04-15,273,2.7,1.1,1.6,4.666666666666667,2.6333333333333333,0.0,1.0666666666666667,0.16051174344518007,0.12501921800548807,0.13640387537566898,0.10030386224939156,0.05539306064381869,0.0,0.0414209547729609
2021-04-16,198,2.7,1.1333333333333333,1.5333333333333334,4.733333333333333,2.966666666666667,0.0,0.9333333333333333,0.16092454014280647,0.12620969419596426,0.13127567024746387,0.10139028200247797,0.05818208448547411,0.0,0.036087621439627564
