,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-21,143,0.06666666666666667,0.016666666666666666,0.0,0.23333333333333334,0.13333333333333333,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004340884789517151,0.0022478406682301727,0.0,0.0
2021-03-22,164,0.06666666666666667,0.016666666666666666,0.0,0.23333333333333334,0.13333333333333333,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004340884789517151,0.0022478406682301727,0.0,0.0
2021-03-23,193,0.06666666666666667,0.016666666666666666,0.0,0.23333333333333334,0.13333333333333333,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004340884789517151,0.0022478406682301727,0.0,0.0
2021-03-24,203,0.06666666666666667,0.016666666666666666,0.0,0.23333333333333334,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004340884789517151,0.0025210647119460194,0.0,0.0
2021-03-25,283,0.06666666666666667,0.016666666666666666,0.0,0.23333333333333334,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004340884789517151,0.0025210647119460194,0.0,0.0
2021-03-26,141,0.06666666666666667,0.016666666666666666,0.0,0.23333333333333334,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004340884789517151,0.0025210647119460194,0.0,0.0
2021-03-27,132,0.06666666666666667,0.016666666666666666,0.0,0.21666666666666667,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004063107011739373,0.0025210647119460194,0.0,0.0
2021-03-28,130,0.06666666666666667,0.016666666666666666,0.0,0.21666666666666667,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.004063107011739373,0.0025210647119460194,0.0,0.0
2021-03-29,152,0.06666666666666667,0.016666666666666666,0.0,0.2,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.003852136547604352,0.0025210647119460194,0.0,0.0
2021-03-30,78,0.06666666666666667,0.016666666666666666,0.0,0.2,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.003852136547604352,0.0025210647119460194,0.0,0.0
2021-03-31,116,0.06666666666666667,0.016666666666666666,0.0,0.2,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.003852136547604352,0.0025210647119460194,0.0,0.0
2021-04-01,111,0.06666666666666667,0.016666666666666666,0.0,0.2,0.15,0.0,0.0,0.002780193236714975,0.003333333333333333,0.0,0.003852136547604352,0.0025210647119460194,0.0,0.0
2021-04-02,92,0.05,0.016666666666666666,0.0,0.2,0.15,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.003852136547604352,0.0025210647119460194,0.0,0.0
2021-04-03,80,0.05,0.016666666666666666,0.0,0.2,0.15,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.003852136547604352,0.0025210647119460194,0.0,0.0
2021-04-04,62,0.05,0.016666666666666666,0.0,0.18333333333333332,0.15,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.003347086042553847,0.0025210647119460194,0.0,0.0
2021-04-05,135,0.05,0.016666666666666666,0.0,0.18333333333333332,0.15,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.003347086042553847,0.0025210647119460194,0.0,0.0
2021-04-06,81,0.05,0.016666666666666666,0.0,0.18333333333333332,0.15,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.003347086042553847,0.0025210647119460194,0.0,0.0
2021-04-07,140,0.05,0.016666666666666666,0.0,0.18333333333333332,0.15,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.003347086042553847,0.0025210647119460194,0.0,0.0
2021-04-08,134,0.05,0.016666666666666666,0.0,0.18333333333333332,0.15,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.003347086042553847,0.0025210647119460194,0.0,0.0
2021-04-09,86,0.05,0.016666666666666666,0.0,0.18333333333333332,0.13333333333333333,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.003347086042553847,0.002166454782868005,0.0,0.0
2021-04-10,118,0.05,0.016666666666666666,0.0,0.18333333333333332,0.13333333333333333,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.003347086042553847,0.002166454782868005,0.0,0.0
2021-04-11,94,0.05,0.016666666666666666,0.0,0.15,0.15,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.002826252709220514,0.0027616928781061005,0.0,0.0
2021-04-12,156,0.05,0.016666666666666666,0.0,0.15,0.13333333333333333,0.0,0.0,0.0021135265700483086,0.003333333333333333,0.0,0.002826252709220514,0.0026417888013674914,0.0,0.0
2021-04-13,162,0.016666666666666666,0.016666666666666666,0.0,0.15,0.13333333333333333,0.0,0.0,0.0007246376811594195,0.003333333333333333,0.0,0.002826252709220514,0.0026417888013674914,0.0,0.0
2021-04-14,209,0.016666666666666666,0.016666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0007246376811594195,0.003333333333333333,0.0,0.0024716427801424997,0.0026417888013674914,0.0,0.0
2021-04-15,273,0.016666666666666666,0.016666666666666666,0.0,0.1,0.13333333333333333,0.0,0.0,0.0007246376811594195,0.003333333333333333,0.0,0.0019251946927108055,0.0026417888013674914,0.0,0.0
2021-04-16,198,0.016666666666666666,0.016666666666666666,0.0,0.1,0.13333333333333333,0.0,0.0,0.0007246376811594195,0.003333333333333333,0.0,0.0019251946927108055,0.0026417888013674914,0.0,0.0
2021-04-17,111,0.016666666666666666,0.016666666666666666,0.0,0.06666666666666667,0.11666666666666667,0.0,0.0,0.0007246376811594195,0.003333333333333333,0.0,0.001558894326410439,0.0022630009225796124,0.0,0.0
2021-04-18,123,0.016666666666666666,0.016666666666666666,0.0,0.06666666666666667,0.1,0.0,0.0,0.0007246376811594195,0.003333333333333333,0.0,0.001558894326410439,0.0020520304584445916,0.0,0.0
2021-04-19,239,0.0,0.016666666666666666,0.0,0.05,0.1,0.0,0.0,0.0,0.003333333333333333,0.0,0.0013241525423728804,0.0020520304584445916,0.0,0.0
2021-04-20,151,0.0,0.016666666666666666,0.0,0.05,0.1,0.0,0.0,0.0,0.003333333333333333,0.0,0.0013241525423728804,0.0020520304584445916,0.0,0.0
2021-04-21,219,0.0,0.016666666666666666,0.0,0.016666666666666666,0.1,0.0,0.0,0.0,0.003333333333333333,0.0,0.0002824858757062137,0.0020520304584445916,0.0,0.0
2021-04-22,223,0.0,0.016666666666666666,0.0,0.016666666666666666,0.1,0.0,0.0,0.0,0.003333333333333333,0.0,0.0002824858757062137,0.0020520304584445916,0.0,0.0
2021-04-23,166,0.0,0.016666666666666666,0.0,0.016666666666666666,0.08333333333333333,0.0,0.0,0.0,0.003333333333333333,0.0,0.0002824858757062137,0.0018902181607099637,0.0,0.0
