,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-07-27,59,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.008699633699633695,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
2021-07-28,84,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.011946386946386943,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
2021-07-29,91,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.011946386946386943,0.0,0.0,0.002551020408163265,0.0,0.0,0.0
2021-07-30,88,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.011946386946386943,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,74,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.011946386946386943,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,128,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.011946386946386943,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,114,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.011946386946386943,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,93,0.2857142857142857,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.011946386946386943,0.0,0.0,0.0,0.002232142857142857,0.0,0.0
2021-08-04,91,0.35714285714285715,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.016148067618655847,0.0,0.0,0.0,0.002232142857142857,0.0,0.0
2021-08-05,110,0.35714285714285715,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.016148067618655847,0.0,0.0,0.0,0.002232142857142857,0.0,0.0
2021-08-06,94,0.35714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.016148067618655847,0.0,0.0,0.002857142857142857,0.002232142857142857,0.0,0.0
2021-08-07,122,0.35714285714285715,0.0,0.0,0.07142857142857142,0.35714285714285715,0.0,0.0,0.016148067618655847,0.0,0.0,0.002857142857142857,0.009558150183150182,0.0,0.0
