,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-17,111,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0.012687969924812035,0.0,9.912705577010326e-19,0.004404987801572243,0.0,0.0,0.008241758241758242
2021-04-18,123,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0.012687969924812035,0.0,9.912705577010326e-19,0.004404987801572243,0.0,0.0,0.008241758241758242
2021-04-19,239,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0.012687969924812035,0.0,9.912705577010326e-19,0.004404987801572243,0.0,0.0,0.008241758241758242
2021-04-20,151,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0.019830827067669175,0.0,9.912705577010326e-19,0.004404987801572243,0.0,0.0,0.008241758241758242
2021-04-21,219,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.019830827067669175,0.0,9.912705577010326e-19,0.002100840336134454,0.0,0.0,0.0035714285714285704
2021-04-22,223,0.35714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.02429511278195489,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,0.0,0.0035714285714285704
2021-04-23,166,0.42857142857142855,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.02826336675020886,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,0.0,0.008333333333333333
2021-04-24,248,0.42857142857142855,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.02826336675020886,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,0.0,0.008333333333333333
2021-04-25,150,0.35714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.024503968253968257,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,0.0,0.008333333333333333
2021-04-26,157,0.35714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.024503968253968257,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,0.0,0.008333333333333333
2021-04-27,127,0.35714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.024503968253968257,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,0.0,0.008333333333333333
2021-04-28,160,0.2857142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.02152777777777778,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,0.0,0.008333333333333333
2021-04-29,151,0.2857142857142857,0.0,0.0,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285,0.02152777777777778,0.0,9.912705577010326e-19,0.005927370948379353,0.0007215007215007213,0.0,0.008333333333333333
2021-04-30,121,0.2857142857142857,0.0,0.0,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285,0.02152777777777778,0.0,9.912705577010326e-19,0.005927370948379353,0.0007215007215007213,0.0,0.008333333333333333
2021-05-01,275,0.2857142857142857,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.018432539682539686,0.0,9.912705577010326e-19,0.0038265306122448987,0.0007215007215007213,0.0,0.008333333333333333
2021-05-02,130,0.2857142857142857,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.018432539682539686,0.0,9.912705577010326e-19,0.0038265306122448987,0.0007215007215007213,0.0,0.008333333333333333
2021-05-03,193,0.2857142857142857,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.018432539682539686,0.0,9.912705577010326e-19,0.0038265306122448987,0.0007215007215007213,0.0,0.008333333333333333
2021-05-04,127,0.21428571428571427,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.21428571428571427,0.011289682539682542,0.0,9.912705577010326e-19,0.0038265306122448987,0.0007215007215007213,0.0,0.014285714285714285
2021-05-05,170,0.21428571428571427,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.011289682539682542,0.0,9.912705577010326e-19,0.0038265306122448987,0.0007215007215007213,0.0,0.010714285714285713
2021-05-06,233,0.14285714285714285,0.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.14285714285714285,0.006825396825396827,0.0,9.912705577010326e-19,0.0038265306122448987,0.0012422360248447203,0.0,0.010714285714285713
2021-05-07,186,0.14285714285714285,0.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.006103896103896105,0.0,9.912705577010326e-19,0.0038265306122448987,0.0012422360248447203,0.0,0.00595238095238095
