,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-18,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0.012687969924812035,0.0,9.912705577010326e-19,0.004404987801572243,0.0,0.0,0.008241758241758242
2021-04-19,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0.012687969924812035,0.0,9.912705577010326e-19,0.004404987801572243,0.0,0.0,0.008241758241758242
2021-04-20,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0.019830827067669175,0.0,9.912705577010326e-19,0.004404987801572243,0.0,0.0,0.008241758241758242
2021-04-21,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,,0.07142857142857142,0.019830827067669175,0.0,9.912705577010326e-19,0.002100840336134454,0.0,,0.0035714285714285704
2021-04-22,0.35714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.07142857142857142,0.02429511278195489,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,,0.0035714285714285704
2021-04-23,0.42857142857142855,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.02826336675020886,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,0.0,0.008333333333333333
2021-04-24,0.42857142857142855,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.14285714285714285,0.02826336675020886,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,,0.008333333333333333
2021-04-25,0.35714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.14285714285714285,0.024503968253968257,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,,0.008333333333333333
2021-04-26,0.35714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.14285714285714285,0.024503968253968257,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,,0.008333333333333333
2021-04-27,0.35714285714285715,0.0,0.0,0.07142857142857142,0.07142857142857142,,0.14285714285714285,0.024503968253968257,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,,0.008333333333333333
