,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-05,1.1666666666666667,0.5555555555555556,0.9428571428571428,3.5555555555555554,3.361111111111111,,0.6111111111111112,0.050399168542682365,0.08239569072902406,0.10400979972408544,0.06959341111056908,0.05898848121829922,,0.054276009484342816
2021-02-06,1.135135135135135,0.5405405405405406,0.9166666666666666,3.4864864864864864,3.4324324324324325,,0.6216216216216216,0.049037028852339605,0.08016878016878017,0.10112063862063864,0.06828755123581534,0.060009716686679974,,0.06181809931809931
2021-02-07,1.105263157894737,0.5263157894736842,0.8918918918918919,3.4473684210526314,3.3421052631578947,0.21428571428571427,0.6052631578947368,0.04774658072464646,0.07805907542749647,0.0983876483876484,0.06803849802991926,0.05843051361597787,0.05952380952380952,0.06019130723078091
2021-02-08,1.1538461538461537,0.5128205128205128,0.868421052631579,3.4358974358974357,3.3333333333333335,,0.6666666666666666,0.0491748293179137,0.07605756067294529,0.09579849974586818,0.06925250103901404,0.05856895652926158,,0.0621444438752131
2021-02-09,1.15,0.5,,3.45,3.325,0.2,0.65,0.04961212525163252,0.07415612165612165,,0.06894975994161011,0.05835473261603004,0.05555555555555555,0.06059083277833277
2021-02-10,1.170731707317073,0.5609756097560976,1.0,3.4146341463414633,3.317073170731707,,0.6341463414634146,0.04988027001637467,0.08149377722548454,0.09830490711384011,0.06803025360157083,0.0580571500193914,,0.05911300758861734
2021-02-11,1.2619047619047619,0.6190476190476191,1.025,3.5,3.4761904761904763,0.1875,0.6428571428571429,0.05199952284667263,0.08280020244305958,0.09918061776932745,0.06828314483470625,0.05838775230567174,0.05208333333333333,0.05919365026507883
2021-02-12,1.255813953488372,0.627906976744186,1.0,3.488372093023256,3.5813953488372094,,0.627906976744186,0.05175922386574225,0.08281260083585665,0.09676157831153898,0.06803684629651094,0.05968770490985877,,0.057817053747286296
2021-02-13,1.2272727272727273,0.6136363636363636,1.0,3.5,3.659090909090909,,0.6136363636363636,0.05058287786879356,0.08093049627140536,0.09743392168507377,0.06842479031201577,0.06093921385192234,,0.05650302979848434
2021-02-14,1.2222222222222223,0.6,,3.533333333333333,3.6,0.17647058823529413,0.6444444444444445,0.05076600345863736,0.07913204079870746,,0.0687257330409655,0.05989365107496604,0.04901960784313725,0.05928781095447761
2021-02-15,1.1956521739130435,0.5869565217391305,0.9767441860465116,3.5434782608695654,3.5652173913043477,0.16666666666666666,0.6304347826086957,0.04966239468779742,0.07741177904221383,0.09516801652960694,0.06930208874090311,0.059557798756911216,0.046296296296296294,0.057998945498945485
2021-02-16,1.1914893617021276,0.574468085106383,0.9545454545454546,3.6595744680851063,3.5531914893617023,0.15789473684210525,0.6595744680851063,0.04936562641176525,0.07576471991365609,0.09300510706302495,0.0699318549145243,0.05974128853190924,0.043859649122807015,0.0598044390597582
2021-02-17,1.1666666666666667,0.5625,0.9555555555555556,3.6041666666666665,3.625,0.15,0.6666666666666666,0.04833717586152014,0.07418628824878824,0.09264772861547055,0.068868023031478,0.06034266991534257,0.041666666666666664,0.06087332806082805
2021-02-18,1.2040816326530612,0.5714285714285714,0.9347826086956522,3.673469387755102,3.6122448979591835,0.14285714285714285,0.673469387755102,0.0500126372237074,0.0760736429103776,0.09063364755861249,0.06947462560830038,0.06009867862674769,0.03968253968253968,0.06148630281283341
2021-02-19,1.22,0.56,0.9148936170212766,3.7,3.6,,0.66,0.05136532565570384,0.07455217005217005,0.08870527207864201,0.06943648444748572,0.05976627027160404,,0.060256576756576745
2021-02-20,1.196078431372549,0.5686274509803921,0.9166666666666666,3.7058823529411766,3.607843137254902,,0.6470588235294118,0.05035816240755279,0.07487289399054105,0.08859335668811474,0.07052596514459385,0.06013225266920043,,0.05907507525154583
2021-02-21,1.1923076923076923,0.5769230769230769,0.9387755102040817,3.6538461538461537,3.6153846153846154,0.13636363636363635,0.6346153846153846,0.051526488344159675,0.09266379987533833,0.08855995189323752,0.06997097863540294,0.0604272420046621,0.03787878787878787,0.057939016112093025
2021-02-22,1.1886792452830188,0.5849056603773585,0.94,3.6037735849056602,3.7358490566037736,0.13043478260869565,0.6226415094339622,0.05154733911025796,0.09301186235148498,0.0883272143938343,0.06914729582103088,0.06111894269590955,0.03623188405797101,0.056845827128845984
2021-02-23,1.1666666666666667,0.5740740740740741,0.9411764705882353,3.5925925925925926,3.7222222222222223,0.125,0.6296296296296297,0.05059275875636429,0.09128942045608711,0.09149726901356305,0.06965890503820414,0.0625123629490156,0.03472222222222222,0.057115877949211274
2021-02-24,1.1636363636363636,0.5818181818181818,0.9423076923076923,3.5454545454545454,3.727272727272727,,0.6363636363636364,0.05107149181394089,0.09326597644779462,0.09187445828466972,0.06889742999710548,0.062308175464161696,,0.057289528653165014
2021-02-25,1.1964285714285714,0.5714285714285714,0.9433962264150944,3.5535714285714284,3.75,,0.6428571428571429,0.052391643745834805,0.09160051258265543,0.09328563202772629,0.0687831901757286,0.06207954644685613,,0.05775459659388231
2021-02-26,1.1929824561403508,0.5614035087719298,0.9259259259259259,3.5789473684210527,3.736842105263158,,0.631578947368421,0.05234968508362717,0.08999348604611762,0.09155812032350913,0.06944283558884572,0.06149168472974336,,0.05674135805714753
2021-02-27,1.1724137931034482,0.5517241379310345,0.9636363636363636,3.5344827586206895,3.706896551724138,0.12,0.6379310344827587,0.05144710430632325,0.08844187421773628,0.09352979086308169,0.06902924437963363,0.06078697562580004,0.03333333333333333,0.060073403607886364
2021-02-28,1.152542372881356,0.5423728813559322,0.9464285714285714,3.4915254237288136,3.6779661016949152,,0.6271186440677966,0.05057511948757201,0.08694285940048652,0.09185961602624095,0.06851114766915745,0.060648748563453744,,0.05905521032639677
2021-03-01,1.2,0.5333333333333333,0.9473684210526315,3.45,3.683333333333333,,0.6166666666666667,0.05417664527389025,0.08549381174381174,0.09219736155404568,0.06781974565845528,0.061263952347558784,,0.05807095682095682
2021-03-02,1.2166666666666666,0.55,0.9310344827586207,3.5,3.683333333333333,,0.6166666666666667,0.05545869655594154,0.08827158952158952,0.09060775187207938,0.06858897642768605,0.06108606510070602,,0.05807095682095682
2021-03-03,1.2166666666666666,0.55,1.0,3.5,3.65,,0.6166666666666667,0.05489478678150546,0.08827158952158952,0.09330931539967124,0.06762293427311931,0.05716449647325504,,0.0533925942478574
2021-03-04,1.2333333333333334,0.5666666666666667,1.0166666666666666,3.6333333333333333,3.6333333333333333,,0.6333333333333333,0.05555903798923492,0.09035492285492285,0.09651606490491482,0.07028960093978598,0.056589783829576884,,0.05617037202563518
2021-03-05,1.25,0.6,0.9833333333333333,3.683333333333333,3.6666666666666665,0.11538461538461539,0.65,0.05594551141918661,0.09702158952158953,0.09175416014301006,0.07167848982867488,0.05622379283858589,0.03205128205128205,0.05721203869230185
2021-03-06,1.2333333333333334,0.6,1.0,3.65,3.683333333333333,,0.6666666666666666,0.0553773296010048,0.09702158952158953,0.09089777015618529,0.07098384982116526,0.055354882055882,,0.05959299107325423
2021-03-07,1.2333333333333334,0.6,0.9833333333333333,3.6166666666666667,3.65,,0.6666666666666666,0.056708348119523314,0.09702158952158953,0.0885168177752329,0.07098384982116526,0.05521634838154269,,0.059382907039640775
2021-03-08,1.2,0.55,0.9666666666666667,3.566666666666667,3.6166666666666667,0.1111111111111111,0.65,0.05571119712237231,0.09424381174381175,0.08643348444189956,0.07018335130712058,0.05466079282598713,0.030864197530864196,0.057716240372974105
2021-03-09,1.1666666666666667,,0.95,3.6166666666666667,3.433333333333333,0.10714285714285714,0.6666666666666666,0.0541960456072208,,0.08375491301332814,0.07188696378659513,0.05194183857762112,0.02976190476190476,0.05837761603434977
2021-03-10,1.1666666666666667,0.55,0.9666666666666667,3.6166666666666667,3.466666666666667,0.10344827586206896,0.6666666666666666,0.0541960456072208,0.09424381174381175,0.08458824634666147,0.07116264102837408,0.05255358989359779,0.028735632183908042,0.05652576418249792
2021-03-11,1.15,0.55,0.9666666666666667,3.6166666666666667,3.45,,0.7166666666666667,0.05336271227388747,0.09424381174381175,0.08458824634666147,0.06967679858374273,0.05142262313838568,,0.059303541960275694
2021-03-12,1.1333333333333333,0.5166666666666667,0.95,3.65,3.4833333333333334,0.1,0.7333333333333333,0.05341826782944303,0.0886882561882562,0.08375491301332814,0.07070879032780877,0.05211565897340934,0.027777777777777776,0.06022946788620162
2021-03-13,1.15,0.5166666666666667,0.95,3.6,3.433333333333333,,0.7166666666666667,0.0561960456072208,0.0886882561882562,0.08286205587047099,0.06998127710029554,0.05160545489177669,,0.0587143163710501
2021-03-14,1.1333333333333333,0.5166666666666667,0.95,3.566666666666667,3.4,,0.7,0.0561960456072208,0.0886882561882562,0.08286205587047099,0.06990817768509087,0.05141871352856474,,0.0587143163710501
2021-03-15,1.1,0.5,0.9,3.6,3.35,0.12903225806451613,0.7,0.05536271227388747,0.08717310467310467,0.08260953061794575,0.07208377986069305,0.05162402753822658,0.04301075268817204,0.059491317148050886
2021-03-16,1.0666666666666667,0.5666666666666667,0.9,3.6,3.45,0.125,0.7,0.054128144372652905,0.0982842157842158,0.08260953061794575,0.07222114249805568,0.053378413503138857,0.041666666666666664,0.05960705788879163
2021-03-17,1.05,0.5333333333333333,0.8833333333333333,3.6166666666666667,3.45,,0.7166666666666667,0.05359050996405076,0.09745088245088246,0.08132747933589447,0.0726145851210065,0.0543212467767992,,0.0602737245554583
2021-03-18,1.05,0.5666666666666667,0.9,3.65,3.4166666666666665,,0.7,0.05359050996405076,0.1007842157842158,0.08341081266922781,0.07178479358083245,0.05299333349766641,,0.05860705788879163
2021-03-19,1.0333333333333334,0.55,0.9,3.6166666666666667,3.466666666666667,0.12121212121212122,0.7333333333333333,0.052757176630717426,0.09745088245088246,0.08341081266922781,0.07062137366741254,0.05450777897762913,0.0404040404040404,0.06231076159249534
2021-03-20,1.0666666666666667,0.55,0.9166666666666666,3.7333333333333334,3.433333333333333,0.11764705882352941,0.7333333333333333,0.055124600873141666,0.09745088245088246,0.08439120482609055,0.0717813248273637,0.05361506416812809,0.0392156862745098,0.06231076159249534
2021-03-21,1.0333333333333334,0.55,0.9333333333333333,3.683333333333333,3.5,0.11428571428571428,0.7166666666666667,0.054144208716278924,0.09606199356199357,0.08590635634124207,0.07118339974618844,0.055416865969929896,0.03809523809523809,0.06126909492582867
2021-03-22,1.0166666666666666,0.5666666666666667,0.9333333333333333,3.45,3.533333333333333,,0.7166666666666667,0.05316381655941618,0.10161754911754912,0.08677215720704294,0.06735385629475182,0.05578291492897817,,0.06126909492582867
2021-03-23,1.0,0.6166666666666667,0.9333333333333333,3.45,3.533333333333333,0.1111111111111111,0.7833333333333333,0.05261436600996563,0.10661754911754913,0.08677215720704294,0.06789665605591994,0.05585294294018265,0.037037037037037035,0.06241156804410823
2021-03-24,1.0,0.6166666666666667,0.95,3.55,3.55,,0.85,0.05261436600996563,0.10661754911754913,0.08843882387370959,0.06918647734574121,0.05592320055142387,,0.06299715362969381
2021-03-25,1.0,0.6833333333333333,0.9666666666666667,3.6333333333333333,3.6333333333333333,0.10810810810810811,0.9666666666666667,0.05166368270634115,0.11012632104737369,0.09052215720704293,0.06948100264026652,0.05661190578558365,0.036036036036036036,0.0673181412840148
2021-03-26,1.0,0.6666666666666666,1.0,3.6333333333333333,3.55,,0.95,0.05163348946962617,0.09345965438070701,0.09355246023734595,0.06938608095066043,0.05630887548255335,,0.06603609000196352
2021-03-27,1.0,0.65,1.0166666666666666,3.6333333333333333,3.533333333333333,,0.95,0.05163348946962617,0.09107870199975462,0.09483451151939723,0.06983294085404208,0.05596873942813159,,0.06603609000196352
2021-03-28,1.0,0.65,1.05,3.6333333333333333,3.566666666666667,,0.9833333333333333,0.05163348946962617,0.09107870199975462,0.0990011781860639,0.07117553344663467,0.056753510212902376,,0.06689079085666437
2021-03-29,0.9833333333333333,0.6833333333333333,1.0666666666666667,3.6,3.466666666666667,0.10526315789473684,0.9833333333333333,0.051170526506663205,0.09441203533308797,0.09974522580511151,0.07197253297781141,0.05766140494974448,0.03508771929824561,0.06630156526743879
