,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-09-04,0.016666666666666666,0.18333333333333332,0.7,0.21666666666666667,0.25,0.15,0.00021097046413502113,0.002314762695315748,0.009768075877791438,0.001876715831165475,0.002130947880521499,0.001639144992142201
2021-09-05,0.016666666666666666,0.18333333333333332,0.7,0.21666666666666667,0.25,0.15,0.00021097046413502113,0.002314762695315748,0.009768075877791438,0.001876715831165475,0.002130947880521499,0.001639144992142201
2021-09-06,0.016666666666666666,0.2,0.6833333333333333,0.21666666666666667,0.26666666666666666,0.15,0.00021097046413502113,0.002484830722526632,0.009611346519381407,0.001876715831165475,0.002232573896781662,0.001639144992142201
2021-09-07,0.016666666666666666,0.2,0.6833333333333333,0.25,0.26666666666666666,0.15,0.00021097046413502113,0.002484830722526632,0.009305565344035014,0.001992056084914033,0.002232573896781662,0.001639144992142201
2021-09-08,0.016666666666666666,0.21666666666666667,0.6833333333333333,0.26666666666666666,0.26666666666666666,0.15,0.00021097046413502113,0.0026203320775401826,0.009305565344035014,0.0021332990227671406,0.002232573896781662,0.001639144992142201
2021-09-09,0.016666666666666666,0.25,0.7,0.2833333333333333,0.25,0.15,0.00021097046413502113,0.002905232362440467,0.009554321562940487,0.0022233891128572306,0.0019637566924805864,0.001639144992142201
2021-09-10,0.016666666666666666,0.25,0.7166666666666667,0.2833333333333333,0.25,0.15,0.00021097046413502113,0.002905232362440467,0.009727932674051597,0.0022233891128572306,0.0019637566924805864,0.001639144992142201
2021-09-11,0.016666666666666666,0.26666666666666666,0.7,0.2833333333333333,0.25,0.15,0.00021097046413502113,0.003084443831974517,0.009570699969649082,0.0022233891128572306,0.0019637566924805864,0.001639144992142201
2021-09-12,0.05,0.26666666666666666,0.7,0.2833333333333333,0.25,0.13333333333333333,0.0005693934032031216,0.003084443831974517,0.009570699969649082,0.0022233891128572306,0.0019637566924805864,0.0014559948089920179
2021-09-13,0.05,0.26666666666666666,0.7166666666666667,0.2833333333333333,0.25,0.13333333333333333,0.0005693934032031216,0.003084443831974517,0.009678226851369513,0.0022233891128572306,0.0019637566924805864,0.0014559948089920179
2021-09-14,0.05,0.2833333333333333,0.7666666666666667,0.2833333333333333,0.23333333333333334,0.11666666666666667,0.0005693934032031216,0.0032478425247849745,0.010154417327559988,0.0022233891128572306,0.0017500814788053729,0.0012072385900865452
2021-09-15,0.05,0.2833333333333333,0.7833333333333333,0.2833333333333333,0.23333333333333334,0.11666666666666667,0.0005693934032031216,0.0032478425247849745,0.010321083994226656,0.0022233891128572306,0.0017500814788053729,0.0012072385900865452
2021-09-16,0.05,0.2833333333333333,0.7833333333333333,0.2833333333333333,0.23333333333333334,0.11666666666666667,0.0005693934032031216,0.0032478425247849745,0.010321083994226656,0.0022233891128572306,0.0017500814788053729,0.0012072385900865452
2021-09-17,0.05,0.2833333333333333,0.8166666666666667,0.2833333333333333,0.23333333333333334,0.11666666666666667,0.0005693934032031216,0.0032478425247849745,0.010626894391780172,0.0022233891128572306,0.0017500814788053729,0.0012072385900865452
2021-09-18,0.05,0.2833333333333333,0.8,0.2833333333333333,0.23333333333333334,0.11666666666666667,0.0005693934032031216,0.0032478425247849745,0.010407596146166136,0.0022233891128572306,0.0017500814788053729,0.0012072385900865452
2021-09-19,0.05,0.2833333333333333,0.8666666666666667,0.3,0.23333333333333334,0.11666666666666667,0.0005693934032031216,0.0032478425247849745,0.010728108966678957,0.0022919762184813734,0.0017500814788053729,0.0012072385900865452
