,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-29,0.2857142857142857,0.0,0.0,0.42857142857142855,0.5,0.2857142857142857,0.0043608369032097855,0.0,0.0,0.0032719868278657193,0.002705847144162017,0.0017219387755102059
2021-04-30,0.35714285714285715,0.0,0.0,0.42857142857142855,0.5714285714285714,0.21428571428571427,0.005192437734810617,0.0,0.0,0.003330007377689548,0.003155083442454919,0.0013337400177462308
2021-05-01,0.35714285714285715,0.0,0.0,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.005192437734810617,0.0,0.0,0.003330007377689548,0.003155083442454919,0.0018874498737816681
2021-05-02,0.42857142857142855,0.0,0.0,0.5,0.5714285714285714,0.2857142857142857,0.006445570566890818,0.0,0.0,0.004123658171340342,0.003155083442454919,0.0018874498737816681
2021-05-03,0.35714285714285715,0.0,0.07142857142857142,0.5,0.5714285714285714,0.2857142857142857,0.0052349168138641836,0.0,0.0006377551020408162,0.004123658171340342,0.003155083442454919,0.0018874498737816681
2021-05-04,0.35714285714285715,0.0,0.07142857142857142,0.5,0.5714285714285714,0.21428571428571427,0.005514062955079289,0.0,0.0006377551020408162,0.004123658171340342,0.003481146268517745,0.0014410213023530966
2021-05-05,0.35714285714285715,0.0,0.07142857142857142,0.42857142857142855,0.6428571428571429,0.2857142857142857,0.005514062955079289,0.0,0.0006377551020408162,0.003485903069299525,0.0037995002110799915,0.0019109461143831717
2021-05-06,0.2857142857142857,0.0,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.2857142857142857,0.004415161856178191,0.0,0.0006377551020408162,0.002598591622981868,0.0037995002110799915,0.0019109461143831717
2021-05-07,0.35714285714285715,0.0,0.07142857142857142,0.14285714285714285,0.6428571428571429,0.14285714285714285,0.00571386315487949,0.0,0.0006377551020408162,0.0014371514371514379,0.0037711674857197233,0.0010236346680655144
2021-05-08,0.35714285714285715,0.0,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.14285714285714285,0.00571386315487949,0.0,0.0016162286832541231,0.0014371514371514379,0.0037711674857197233,0.0010236346680655144
2021-05-09,0.35714285714285715,0.0,0.14285714285714285,0.21428571428571427,0.7142857142857143,0.14285714285714285,0.00571386315487949,0.0,0.0016162286832541231,0.002239719655449993,0.004320618035170273,0.0010236346680655144
2021-05-10,0.35714285714285715,0.0,0.14285714285714285,0.21428571428571427,0.7857142857142857,0.21428571428571427,0.00571386315487949,0.0,0.0016162286832541231,0.002239719655449993,0.004853667075682,0.0017600116931023332
2021-05-11,0.35714285714285715,0.0,0.14285714285714285,0.21428571428571427,1.0,0.2857142857142857,0.00571386315487949,0.0,0.0016162286832541231,0.002239719655449993,0.006201375970560705,0.0021903042920696308
