,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-27,20.466666666666665,9.066666666666666,11.833333333333334,15.1,21.7,14.166666666666666,0.3354950536401747,0.08469849564816363,0.10420776584641002,0.1034495572377744,0.1413373684090958,0.110839379331663
2021-03-28,20.166666666666668,9.066666666666666,11.633333333333333,14.7,20.933333333333334,14.1,0.3321666331046797,0.084492375464241,0.10451593225627134,0.10301490724539983,0.14025596336427612,0.11072346454469557
2021-03-29,20.2,8.833333333333334,11.533333333333333,14.933333333333334,20.1,14.0,0.32868178461983116,0.08005575574593113,0.10200697168279464,0.10465331930070067,0.13836149076667853,0.11044985603937976
2021-03-30,20.533333333333335,8.6,11.666666666666666,15.033333333333333,19.9,13.8,0.32923734017538675,0.07813653187162975,0.10153538208077026,0.1062741790610953,0.13891086678404152,0.10828799351166357
2021-03-31,20.4,8.433333333333334,11.466666666666667,14.866666666666667,19.666666666666668,13.833333333333334,0.32928214304277026,0.07736659473805624,0.10149934604473422,0.10778610494321633,0.13787561083251246,0.10820549950686739
2021-04-01,20.233333333333334,8.1,11.533333333333333,14.766666666666667,19.366666666666667,14.666666666666666,0.323278741682226,0.07622150017540849,0.10297745141117458,0.10900425335762644,0.13675492117734006,0.1134017672031351
2021-04-02,19.433333333333334,7.733333333333333,11.1,14.3,18.733333333333334,13.966666666666667,0.3152580698476007,0.07454157090927233,0.1049258591522051,0.11051814224651532,0.13500888943130832,0.11100525304191507
2021-04-03,19.1,7.733333333333333,10.9,14.066666666666666,18.166666666666668,13.833333333333334,0.3070876437824378,0.07542540929311073,0.10576582378527319,0.11099674585011891,0.13296083451139984,0.1127050872044358
2021-04-04,17.533333333333335,7.4,10.566666666666666,13.0,17.266666666666666,13.5,0.29646493315972716,0.07454198488509614,0.10466306689304261,0.10546997555650924,0.12906995794610468,0.11117026269088788
2021-04-05,17.3,7.4,10.4,12.7,17.033333333333335,13.2,0.2906568523516463,0.0762027961275107,0.10217768677608355,0.10251327780475618,0.12870588027620175,0.10887434432354093
2021-04-06,17.2,7.433333333333334,10.433333333333334,12.6,16.233333333333334,13.0,0.28874114353938574,0.07818965983851234,0.10153520756217577,0.10350925152800264,0.11860334384878676,0.10730993961000984
2021-04-07,17.333333333333332,7.233333333333333,10.133333333333333,12.533333333333333,16.033333333333335,13.166666666666666,0.28700503242827463,0.07541407793249565,0.09719510322207142,0.10271984485624303,0.11653362707318762,0.10976599916945415
2021-04-08,17.066666666666666,7.133333333333334,10.366666666666667,12.433333333333334,15.766666666666667,12.866666666666667,0.2821948763602569,0.07396291917139536,0.09722778296063352,0.10211437930232387,0.11500182554138609,0.10795264735610234
2021-04-09,16.766666666666666,7.066666666666666,10.3,11.966666666666667,15.7,12.6,0.280194876360257,0.07360738792566858,0.09740433663294988,0.09825484668366022,0.11449266765030766,0.10676891086613836
2021-04-10,16.166666666666668,7.066666666666666,10.566666666666666,11.8,14.9,12.3,0.27661462944667675,0.07459338003773167,0.10016173452974617,0.09619135462016816,0.1098728685111398,0.10432226059142143
2021-04-11,15.7,7.066666666666666,10.5,11.7,14.233333333333333,12.6,0.2732689808424074,0.07284736676803082,0.10066961181001151,0.09639596157680468,0.10500245101985715,0.10406734981019487
2021-04-12,15.566666666666666,7.2,10.633333333333333,12.1,14.5,13.2,0.2719955979260225,0.07488609194646344,0.09986760679748019,0.0989234341042772,0.10576341227185379,0.10710161729395626
2021-04-13,15.333333333333334,6.8,10.6,11.233333333333333,14.333333333333334,12.266666666666667,0.26898137733678656,0.07343838235268643,0.0949496745992903,0.09572726433202046,0.1014582827558347,0.10129727505818241
2021-04-14,15.566666666666666,6.6,10.3,10.9,14.233333333333333,11.7,0.27462511631385883,0.07096802662146114,0.09249650527865108,0.09385999819596522,0.09876822427630254,0.09754451567628396
2021-04-15,15.666666666666666,6.5,11.1,11.066666666666666,14.766666666666667,11.933333333333334,0.2722500544632898,0.06968267108352828,0.0937386465226235,0.09551621554183774,0.09991275226293578,0.0978615828982873
2021-04-16,15.633333333333333,6.6,11.333333333333334,10.566666666666666,14.966666666666667,11.933333333333334,0.2725315580234819,0.07046230878130402,0.09410034459991266,0.0921132014436365,0.10063045561221809,0.09730828393458371
2021-04-17,15.633333333333333,6.766666666666667,11.0,10.233333333333333,14.466666666666667,11.833333333333334,0.26594659070322046,0.07169892745978317,0.09324754519316443,0.09120749032197853,0.10035945290219098,0.09829562922731072
2021-04-18,15.066666666666666,6.8,10.833333333333334,10.133333333333333,13.933333333333334,12.033333333333333,0.26135199610862586,0.07415495717038507,0.09410157225925299,0.09301220412669234,0.10034362940203274,0.09918807011975161
2021-04-19,15.666666666666666,7.2,11.366666666666667,10.533333333333333,14.666666666666666,12.233333333333333,0.26831794038107165,0.07698514584963036,0.09352397688001601,0.09345012481439001,0.1046948337532371,0.09725410281555245
2021-04-20,16.033333333333335,8.066666666666666,11.9,10.433333333333334,15.066666666666666,12.6,0.2712847002443832,0.08256079902218275,0.09572713269855646,0.09409115045541565,0.10476128169542738,0.09972258357555144
2021-04-21,16.633333333333333,8.4,12.433333333333334,10.233333333333333,15.2,12.866666666666667,0.2755337844934675,0.08496580142718516,0.09740622312849395,0.09250595870628947,0.10548692367449194,0.10024440520743
2021-04-22,16.3,8.533333333333333,12.8,10.3,15.066666666666666,12.933333333333334,0.27094856579060167,0.08609968120860592,0.0992238019012966,0.09250066097371899,0.1043863544145299,0.09961343116832981
2021-04-23,15.8,8.6,12.666666666666666,9.866666666666667,14.533333333333333,13.266666666666667,0.267913608938181,0.08825995995425054,0.09910130009834668,0.09106855660043815,0.10326706404200173,0.1012697067524346
2021-04-24,15.433333333333334,8.4,12.5,9.566666666666666,14.1,12.9,0.26321049312395406,0.08832908437821366,0.09833735815793414,0.09009148941697562,0.101120772121428,0.09978378725958938
2021-04-25,14.733333333333333,8.533333333333333,12.3,9.466666666666667,13.366666666666667,12.566666666666666,0.2570174147997282,0.0922476464363106,0.09762510744568344,0.08983066521248943,0.09847362630658033,0.09791627492696077
2021-04-26,15.066666666666666,8.333333333333334,12.3,9.6,13.433333333333334,12.566666666666666,0.25987029961982616,0.09198239444692068,0.09742822475495333,0.09139085450559799,0.09904074018304672,0.09781655982724566
2021-04-27,15.2,8.166666666666666,12.3,9.3,13.366666666666667,12.3,0.2605199747822449,0.09080677268306363,0.09540377861286013,0.08772224749327906,0.0979944380003809,0.09516371559545407
2021-04-28,15.266666666666667,8.133333333333333,12.4,9.166666666666666,13.3,12.2,0.26067148993376005,0.09133308847253732,0.09589086619672192,0.08663790356232746,0.09713049713644002,0.09356184809163051
