,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-26,141,2.2666666666666666,1.0,1.1333333333333333,5.9,4.266666666666667,0.03333333333333333,1.2666666666666666,0.13310446619657149,0.12162415843530397,0.08171035438938254,0.10188746719034765,0.06328258128577817,0.03333333333333333,0.08249151892152656
2021-03-27,132,2.2333333333333334,0.9666666666666667,1.1666666666666667,5.766666666666667,3.9,0.03333333333333333,1.4666666666666666,0.13310446619657149,0.11686225367339921,0.08427445695348511,0.10073257588599983,0.0601415775302302,0.03333333333333333,0.08985866867998067
2021-03-28,130,2.1333333333333333,1.0333333333333334,1.1666666666666667,5.766666666666667,3.933333333333333,0.03333333333333333,1.5666666666666667,0.12810446619657148,0.12638606319720874,0.08427445695348511,0.10622902978670905,0.061902039290691956,0.03333333333333333,0.09242277124408324
2021-03-29,152,2.1,1.0666666666666667,1.3,5.833333333333333,4.0,0.03333333333333333,1.6333333333333333,0.1261203392124445,0.12971939653054207,0.09260779028681845,0.10841758197526125,0.06420444478897375,0.03333333333333333,0.09427462309593508
2021-03-30,78,2.1333333333333333,1.0666666666666667,1.3,5.8,4.033333333333333,0.03333333333333333,1.6,0.13009761193971722,0.12971939653054207,0.09260779028681845,0.10713553069320997,0.06616522910269923,0.03333333333333333,0.08760795642926841
2021-03-31,116,2.1,1.0666666666666667,1.3,5.9,4.133333333333334,0.03333333333333333,1.6,0.1273525139005015,0.12971939653054207,0.09260779028681845,0.11108085532818977,0.0701141257345227,0.03333333333333333,0.08621906754037952
2021-04-01,111,2.066666666666667,0.9333333333333333,1.4333333333333333,5.666666666666667,4.233333333333333,0.03333333333333333,1.6,0.12478841133639894,0.10749717430831986,0.10213159981062797,0.10831732256465701,0.07273927835967534,0.03333333333333333,0.08621906754037952
2021-04-02,92,2.066666666666667,0.9,1.3666666666666667,5.866666666666666,4.2,0.03333333333333333,1.5666666666666667,0.1283598399078275,0.1019416187527643,0.09879826647729463,0.11688421838697324,0.07302307608929351,0.03333333333333333,0.08446468157546723
2021-04-03,80,1.9666666666666666,0.8666666666666667,1.4,5.633333333333334,4.333333333333333,0.03333333333333333,1.5666666666666667,0.12419317324116085,0.09777495208609763,0.10990937758840574,0.11411498761774248,0.07882017753856886,0.03333333333333333,0.08261282972361537
2021-04-04,62,2.066666666666667,0.8666666666666667,1.4333333333333333,5.566666666666666,4.166666666666667,0.03333333333333333,1.5,0.1309251993849517,0.09777495208609763,0.12102048869951686,0.11226313576589063,0.07997847869687001,0.03333333333333333,0.07844616305694871
2021-04-05,135,1.9666666666666666,0.8666666666666667,1.3666666666666667,5.333333333333333,4.033333333333333,0.06666666666666667,1.5666666666666667,0.12661897928925794,0.09777495208609763,0.11812193797487919,0.10853801138778119,0.07999097244999345,0.05,0.08796997258075824
2021-04-06,81,1.9333333333333333,0.9,1.4333333333333333,5.333333333333333,4.033333333333333,0.06666666666666667,1.5666666666666667,0.11967453484481348,0.10444161875276431,0.1276457474986887,0.10968180223745438,0.08298614153211906,0.05,0.08759648985433434
