,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-01,,,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,,,
2021-01-07,,,,,,,,,,,,,,
2021-01-08,,,,,,,,,,,,,,
2021-01-09,,,,,,,,,,,,,,
2021-01-10,,,,,,,,,,,,,,
2021-01-11,,,,,,,,,,,,,,
2021-01-12,,,,,,,,,,,,,,
2021-01-13,,,,,,,,,,,,,,
2021-01-14,3.357142857142857,2.642857142857143,1.5714285714285714,6.714285714285714,4.285714285714286,,0.9285714285714286,0.14496260652010082,0.2850740529311958,0.10853762639476926,0.15853927627931189,0.07220696677460252,,0.04254792826221398
2021-01-15,3.7857142857142856,2.857142857142857,1.5714285714285714,7.285714285714286,4.142857142857143,,1.0714285714285714,0.1579866195441138,0.3065026243597672,0.10726211619068762,0.16415152117727105,0.06596987794574506,,0.05048443619872191
2021-01-16,3.7142857142857144,2.9285714285714284,1.5714285714285714,7.0,5.285714285714286,,1.0714285714285714,0.1542272210478732,0.31543119578833867,0.10726211619068762,0.14980725888218907,0.0698571471391367,,0.05048443619872191
2021-01-17,3.7142857142857144,2.9285714285714284,1.5,6.714285714285714,5.285714285714286,,1.1428571428571428,0.15588353574766617,0.31543119578833867,0.09705803455803456,0.13738489863374187,0.06913625323069023,,0.05762729334157905
2021-01-18,3.5,2.857142857142857,1.7142857142857142,6.714285714285714,5.642857142857143,,1.2857142857142858,0.14796428108928109,0.2975740529311958,0.11653855403855405,0.13384181473351514,0.07529388869867051,,0.08619872191300762
2021-01-19,3.4285714285714284,2.857142857142857,1.8571428571428572,5.928571428571429,5.357142857142857,,1.2857142857142858,0.14552921615421613,0.30352643388357675,0.1267426356712071,0.12046839569971875,0.06849116761023515,,0.08619872191300762
2021-01-20,3.4285714285714284,2.642857142857143,1.4285714285714286,5.571428571428571,5.571428571428571,,1.3571428571428572,0.14513530859119092,0.29192692228406514,0.11715268858126002,0.11585314380185815,0.07193331369944005,,0.09002525252525252
2021-01-21,3.4285714285714284,1.9285714285714286,1.5,5.071428571428571,5.428571428571429,,1.4285714285714286,0.14949859236623939,0.25224438260152543,0.13446870589727733,0.10765642249038275,0.07119876456063559,,0.09478715728715728
2021-01-22,3.0714285714285716,1.4285714285714286,1.6428571428571428,5.214285714285714,5.428571428571429,,1.2142857142857142,0.13326482613247317,0.24714234178519895,0.14875442018299162,0.10051929797765631,0.07189904467268042,,0.08288239538239538
2021-01-23,3.2857142857142856,1.4285714285714286,1.7142857142857142,4.928571428571429,5.428571428571429,,1.3571428571428572,0.1432756486432957,0.24714234178519895,0.15589727732584877,0.0935262909846493,0.07500338500036079,,0.09716810966810965
2021-01-24,2.7857142857142856,1.2857142857142858,1.6428571428571428,4.714285714285714,4.928571428571429,,1.3571428571428572,0.11827564864329568,0.2233328179756751,0.13804013446870592,0.08642132698313358,0.06344705515134803,,0.09716810966810965
2021-01-25,3.0,0.9285714285714286,1.5714285714285714,4.642857142857143,4.928571428571429,,1.3571428571428572,0.12808931323956899,0.1723124098124098,0.13664866879152598,0.08410448837498531,0.06228270226285721,,0.09716810966810965
2021-01-26,2.857142857142857,0.8571428571428571,1.2857142857142858,4.571428571428571,4.642857142857143,,1.3571428571428572,0.11916074181099755,0.1627886002886003,0.1207756529185101,0.08325414823893088,0.06155383928909628,,0.09716810966810965
2021-01-27,2.7857142857142856,0.7857142857142857,1.2857142857142858,4.5,5.0,,1.5,0.1109974765048751,0.16408730158730161,0.12169140383426101,0.08484144982623246,0.06518990910163668,,0.1104048729048729
2021-01-28,2.7857142857142856,0.8571428571428571,1.0714285714285714,4.142857142857143,5.214285714285714,,1.2857142857142858,0.11238636539376398,0.13936202686202687,0.1097866419294991,0.07382925526973409,0.06261553839225453,,0.10824037074037074
2021-01-29,2.2857142857142856,1.2142857142857142,1.2142857142857142,3.7142857142857144,5.571428571428571,,1.2142857142857142,0.09386784687524545,0.13221916971916975,0.1222866419294991,0.06424875640352094,0.07020982034466684,,0.10824037074037074
2021-01-30,2.5,1.2142857142857142,1.2142857142857142,3.642857142857143,4.5,,1.3571428571428572,0.10577260878000737,0.13043345543345547,0.1222866419294991,0.06422019639895135,0.06778027709879705,,0.1260975135975136
2021-01-31,2.4285714285714284,1.2857142857142858,,3.7142857142857144,4.642857142857143,,1.2857142857142858,0.10101070401810261,0.1393620268620269,,0.07136305354180848,0.07126459765628834,,0.11895465645465644
2021-02-01,2.2142857142857144,1.2857142857142858,1.2857142857142858,3.5,4.5,,1.2142857142857142,0.09029641830381689,0.1393620268620269,0.14014378478664197,0.07008754333772686,0.08041308463728762,,0.10228798978798978
2021-02-02,2.142857142857143,1.5,1.2142857142857142,3.357142857142857,4.714285714285714,,1.2857142857142858,0.0872042723545281,0.1373778998778999,0.13365027829313544,0.06745018070036422,0.08226037527768172,,0.10778249528249527
2021-02-03,2.2857142857142856,1.3571428571428572,1.1428571428571428,3.0,4.428571428571429,,1.1428571428571428,0.09578270372707712,0.12150488400488402,0.13237476808905382,0.0656621136949059,0.07841422143152789,,0.09885392385392384
2021-02-04,2.2857142857142856,1.3571428571428572,1.0714285714285714,2.9285714285714284,4.285714285714286,,1.0714285714285714,0.0938919474245561,0.12150488400488402,0.1234461966604824,0.0664727784399969,0.07527972295128472,,0.09244366744366742
2021-02-05,2.357142857142857,1.5714285714285714,0.9285714285714286,2.5,4.214285714285714,,1.0714285714285714,0.09809362809682501,0.10483821733821734,0.09963667285095859,0.06273450016002731,0.07356085358535654,,0.09244366744366742
2021-02-06,2.2142857142857144,1.5714285714285714,0.7857142857142857,2.7142857142857144,4.285714285714286,,0.9285714285714286,0.09463042463362155,0.10483821733821734,0.08535095856524431,0.06664902535114824,0.07204669953664027,,0.07815795315795314
2021-02-07,2.357142857142857,1.6428571428571428,0.7142857142857143,2.7857142857142856,4.285714285714286,0.14285714285714285,1.0,0.10256693257012948,0.14055250305250305,0.07820810142238717,0.0681034532761644,0.07136642742779672,0.09523809523809523,0.08155931370217083
2021-02-08,2.2142857142857144,1.7142857142857142,0.7142857142857143,3.0,4.357142857142857,,1.0714285714285714,0.09442814482114682,0.1643620268620269,0.07820810142238717,0.07851745787621552,0.07462699664581277,,0.08480606694892408
2021-02-09,2.2857142857142856,1.7142857142857142,,3.0,4.357142857142857,0.14285714285714285,1.1428571428571428,0.09948766863067063,0.1619810744810745,,0.07766711774016109,0.07382524737467575,0.09523809523809523,0.08726912113611619
2021-02-10,2.2857142857142856,1.7857142857142858,0.9285714285714286,3.0,4.428571428571429,,1.0,0.09985872614458528,0.16555250305250305,0.0823226504678118,0.07436850662904997,0.07712195067137904,,0.07475385862085368
2021-02-11,2.142857142857143,2.142857142857143,1.2857142857142858,3.9285714285714284,4.857142857142857,0.14285714285714285,0.7142857142857143,0.09589047217633132,0.1772907647907648,0.1061321742773356,0.08459871163951384,0.0809083951999667,0.09523809523809523,0.06176684563384068
2021-02-12,2.2857142857142856,2.0,1.2142857142857142,4.0,4.642857142857143,,0.6428571428571429,0.10184285312871226,0.1987193362193362,0.10137026951543084,0.08829224033304253,0.07522326400463143,,0.053830337697332746
