,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-09,0.3,0.35,0.5,0.5,0.7166666666666667,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-10,0.3,0.35,0.5333333333333333,0.5166666666666667,0.6666666666666666,0.65,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-11,0.3,0.35,0.55,0.5333333333333333,0.65,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-12,0.31666666666666665,0.3333333333333333,0.5666666666666667,0.5333333333333333,0.7,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-13,0.2833333333333333,0.3333333333333333,0.5666666666666667,0.55,0.7,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-14,0.2833333333333333,0.31666666666666665,0.55,0.5333333333333333,0.7166666666666667,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-15,0.26666666666666666,0.31666666666666665,0.5666666666666667,0.5333333333333333,0.7166666666666667,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-16,0.3,0.3333333333333333,0.5833333333333334,0.5166666666666667,0.65,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-17,0.2833333333333333,0.35,0.6,0.5,0.6333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-18,0.2833333333333333,0.36666666666666664,0.5666666666666667,0.4666666666666667,0.6333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-19,0.38333333333333336,0.4166666666666667,0.7,0.5,0.8,0.75,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-20,0.38333333333333336,0.43333333333333335,0.8,0.5,0.8166666666666667,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-21,0.38333333333333336,0.43333333333333335,0.7833333333333333,0.5,0.8166666666666667,0.8,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-22,0.38333333333333336,0.45,0.7666666666666667,0.5,0.7666666666666667,0.8,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-23,0.36666666666666664,0.43333333333333335,0.7333333333333333,0.5,0.6666666666666666,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-24,0.36666666666666664,0.43333333333333335,0.7333333333333333,0.5,0.6666666666666666,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-25,0.35,0.43333333333333335,0.75,0.5,0.6666666666666666,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-26,0.35,0.43333333333333335,0.75,0.48333333333333334,0.7,0.8,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-27,0.35,0.45,0.7666666666666667,0.5,0.7,0.8,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-28,0.36666666666666664,0.4666666666666667,0.7666666666666667,0.5,0.7166666666666667,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-29,0.38333333333333336,0.4666666666666667,0.7666666666666667,0.5,0.7,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-30,0.38333333333333336,0.4666666666666667,0.7666666666666667,0.5,0.7166666666666667,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-05-31,0.38333333333333336,0.4666666666666667,0.7333333333333333,0.5,0.7166666666666667,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-01,0.4,0.48333333333333334,0.7666666666666667,0.5,0.7333333333333333,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-02,0.38333333333333336,0.48333333333333334,0.75,0.5,0.7333333333333333,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-03,0.38333333333333336,0.45,0.75,0.5333333333333333,0.7166666666666667,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-04,0.38333333333333336,0.45,0.75,0.5333333333333333,0.7333333333333333,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-05,0.4,0.45,0.7333333333333333,0.5333333333333333,0.7166666666666667,0.85,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-06,0.4,0.45,0.6833333333333333,0.5333333333333333,0.7333333333333333,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-07,0.38333333333333336,0.45,0.6833333333333333,0.5333333333333333,0.75,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-08,0.38333333333333336,0.4666666666666667,0.6833333333333333,0.5666666666666667,0.7333333333333333,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-09,0.38333333333333336,0.4666666666666667,0.6833333333333333,0.5666666666666667,0.7166666666666667,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-10,0.38333333333333336,0.4666666666666667,0.7,0.5666666666666667,0.7333333333333333,0.85,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-11,0.38333333333333336,0.5,0.6833333333333333,0.6,0.75,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-12,0.38333333333333336,0.48333333333333334,0.6833333333333333,0.6333333333333333,0.75,0.8,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-13,0.38333333333333336,0.4666666666666667,0.7,0.65,0.7666666666666667,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-14,0.36666666666666664,0.4666666666666667,0.7,0.65,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-15,0.36666666666666664,0.45,0.6666666666666666,0.6333333333333333,0.7333333333333333,0.75,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-16,0.36666666666666664,0.45,0.6833333333333333,0.6333333333333333,0.7333333333333333,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-17,0.36666666666666664,0.43333333333333335,0.7,0.6333333333333333,0.7166666666666667,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-18,0.36666666666666664,0.43333333333333335,0.6833333333333333,0.65,0.7166666666666667,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-19,0.36666666666666664,0.43333333333333335,0.6833333333333333,0.65,0.7166666666666667,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-20,0.36666666666666664,0.4166666666666667,0.6833333333333333,0.6666666666666666,0.7,0.7,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-21,0.3333333333333333,0.45,0.6833333333333333,0.7166666666666667,0.7,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-22,0.3333333333333333,0.4666666666666667,0.6833333333333333,0.7166666666666667,0.7333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-23,0.31666666666666665,0.48333333333333334,0.6833333333333333,0.7166666666666667,0.75,0.65,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-24,0.3,0.48333333333333334,0.6833333333333333,0.7166666666666667,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
