,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-04,62,0.36666666666666664,0.0,0.03333333333333333,0.06666666666666667,0.2,0.0,0.2,0.02366300366300366,1.8503717077085942e-18,0.0027777777777777775,0.0010840824960338432,0.004263474000316104,0.0,0.01112428842504744
2021-04-05,135,0.36666666666666664,0.0,0.03333333333333333,0.16666666666666666,0.2,0.0,0.2,0.02366300366300366,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.004263474000316104,0.0,0.01112428842504744
2021-04-06,81,0.36666666666666664,0.0,0.03333333333333333,0.16666666666666666,0.2,0.0,0.2,0.02366300366300366,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.004263474000316104,0.0,0.01112428842504744
2021-04-07,140,0.3333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.1,0.021811151811151806,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.0035227332595753626,0.0,0.005241935483870968
2021-04-08,134,0.3333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.1,0.021811151811151806,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.00410752858121279,0.0,0.005241935483870968
2021-04-09,86,0.3,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.1,0.019033374033374028,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.00410752858121279,0.0,0.005241935483870968
2021-04-10,118,0.3,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.1,0.019033374033374028,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.00410752858121279,0.0,0.005241935483870968
2021-04-11,94,0.3,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.1,0.019033374033374028,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.00410752858121279,0.0,0.005241935483870968
2021-04-12,156,0.3,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.1,0.019033374033374028,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.00410752858121279,0.0,0.005241935483870968
2021-04-13,162,0.3333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.1,0.020620675620675613,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.00410752858121279,0.0,0.005241935483870968
