,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-24,0.9666666666666667,0.6666666666666666,1.8666666666666667,1.2333333333333334,1.2666666666666666,0.9333333333333333,0.015519973116541916,0.007773979692299038,0.01556381830161138,0.01052923597228034,0.008025892146185994,0.007060369827705156
2021-05-25,1.0333333333333334,0.6666666666666666,2.033333333333333,1.2,1.3,0.8666666666666667,0.016099683261469454,0.007683070601389948,0.016623358854822818,0.010220593996971698,0.008260468735442386,0.006311306157293171
2021-05-26,1.0333333333333334,0.6666666666666666,2.1,1.2,1.3666666666666667,0.7666666666666667,0.016115511055075023,0.007683070601389948,0.017407794544918885,0.010042404403243973,0.008785403118644486,0.005358925204912218
2021-05-27,1.1,0.8,2.2333333333333334,1.2,1.3666666666666667,0.8666666666666667,0.016419718174816127,0.009289496304201193,0.018631036135132954,0.010042404403243973,0.008710478839989934,0.006329798991319985
2021-05-28,1.1,0.7333333333333333,2.3,1.2666666666666666,1.3666666666666667,0.8,0.016419718174816127,0.008282960356488775,0.019706304952337255,0.010722496259806417,0.008782113910473727,0.005621392396513268
2021-05-29,1.1,0.7,2.433333333333333,1.3,1.3666666666666667,0.7333333333333333,0.016647788350254725,0.007977149958935259,0.022669267915300217,0.011036961668611449,0.008782113910473727,0.005036597074875841
2021-05-30,1.1,0.7,2.5,1.2333333333333334,1.4,0.7666666666666667,0.016647788350254725,0.007977149958935259,0.024378669624701928,0.010436361068010849,0.010087621819755222,0.005994364797349446
2021-05-31,1.1333333333333333,0.7,2.6,1.2,1.3666666666666667,0.8666666666666667,0.01715283885530523,0.007977149958935259,0.024837450986709093,0.010100963751189383,0.009862396594529997,0.00686393001474075
2021-06-01,1.2,0.7333333333333333,2.9,1.1666666666666667,1.5333333333333334,0.9,0.018060580847100643,0.008331759888013272,0.02868360483286294,0.009730593380819013,0.010730452150085553,0.007102025252835988
2021-06-02,1.2666666666666666,0.7666666666666667,2.9,1.1333333333333333,1.5,0.9,0.018999547983250875,0.008678982110235494,0.0289430675923257,0.009445693095918726,0.010465901885535289,0.007102025252835988
2021-06-03,1.1666666666666667,0.8,2.8666666666666667,1.1333333333333333,1.4666666666666666,0.9,0.017275410052216392,0.009033592039313509,0.029796380945639054,0.009476583035065546,0.010083274177326186,0.007223161426603741
2021-06-04,1.1,0.7666666666666667,2.8333333333333335,1.0666666666666667,1.4,0.7,0.01616429894110528,0.008748691754413224,0.030143861710096736,0.00912754289544949,0.009890530413153851,0.00590737195291953
2021-06-05,1.1333333333333333,0.7,2.7,1.0333333333333334,1.2,0.7,0.016627261904068245,0.008178891184612654,0.02916346955323399,0.008894442662349258,0.00916589273199443,0.00590737195291953
2021-06-06,1.1,0.7,2.7666666666666666,0.9666666666666667,1.1333333333333333,0.7,0.016021201298007638,0.008102059033312419,0.02970547497328819,0.00843467254740673,0.008869573194950131,0.00595652737342181
2021-06-07,1.1666666666666667,0.6666666666666666,2.7666666666666666,0.9666666666666667,1.1333333333333333,0.7,0.017687867964674305,0.007902458234909225,0.02970547497328819,0.00869524285222482,0.008869573194950131,0.00595652737342181
2021-06-08,1.2,0.7333333333333333,2.7,0.9666666666666667,1.2333333333333334,0.6,0.018044374203533484,0.00874634009144931,0.02803880830662152,0.008610566089482597,0.00941902374440068,0.005649273884049844
2021-06-09,1.1333333333333333,0.7,2.6,1.0333333333333334,1.2333333333333334,0.6333333333333333,0.017105407067383248,0.00830774360022124,0.02686233771838623,0.009180366659283167,0.009386717741945423,0.005879158941521108
2021-06-10,1.1333333333333333,0.7,2.4,1.1,1.2,0.6333333333333333,0.01717999111787091,0.00830774360022124,0.024884961749739216,0.00960380839370051,0.00911311506987777,0.005879158941521108
2021-06-11,1.1,0.7,2.433333333333333,1.0333333333333334,1.1666666666666667,0.6,0.016696899330431298,0.008319956594847524,0.025116443231220698,0.009200956343789637,0.008809468981072967,0.005607063478630995
2021-06-12,1.0666666666666667,0.6666666666666666,2.433333333333333,1.2333333333333334,1.2333333333333334,0.6,0.016191848825380793,0.008224406499297428,0.025116443231220698,0.009618984666229725,0.00927243194403593,0.005607063478630995
2021-06-13,0.9333333333333333,0.7,2.4,1.3,1.2333333333333334,0.6,0.013470760390006645,0.008753507028397955,0.026790720247963466,0.010015810063055122,0.00927243194403593,0.005607063478630995
2021-06-14,0.9333333333333333,0.8333333333333334,2.433333333333333,1.3333333333333333,1.3,0.6333333333333333,0.013470760390006645,0.01117774945264038,0.027405829235721005,0.01032001718279622,0.009823396131363755,0.005961673407709009
2021-06-15,0.9333333333333333,0.8333333333333334,2.4,1.4333333333333333,1.3666666666666667,0.7333333333333333,0.01377864216340566,0.01108344728865388,0.027397174224469488,0.011126468795699446,0.010446449090865312,0.006816374262409863
2021-06-16,0.9333333333333333,0.8333333333333334,2.3333333333333335,1.5666666666666667,1.4,0.7666666666666667,0.01377864216340566,0.01108344728865388,0.027364956432193707,0.012408520077750729,0.010874468717131103,0.007130839671214894
2021-06-17,0.9666666666666667,0.9,2.2333333333333334,1.6,1.3666666666666667,0.7666666666666667,0.014445308830072327,0.01215871610585818,0.026978483002242017,0.012783051912956723,0.010709055183296515,0.007244946075436832
2021-06-18,0.9333333333333333,0.8666666666666667,2.2666666666666666,1.5666666666666667,1.2666666666666666,0.7666666666666667,0.014124796009559506,0.012093966041108116,0.028104525057735356,0.01290836519616474,0.01029118601542735,0.007244946075436832
2021-06-19,0.7333333333333333,0.8333333333333334,2.1666666666666665,1.6,1.3,0.7666666666666667,0.01118361953897127,0.01180906575620783,0.027781493802278748,0.013384555672355218,0.010486117789306491,0.007244946075436832
2021-06-20,0.7333333333333333,0.8,2.1666666666666665,1.5666666666666667,1.4,0.7333333333333333,0.01118361953897127,0.011454455827129815,0.027781493802278748,0.013527434529324362,0.011447656250844953,0.0070441428625854265
2021-06-21,0.7333333333333333,0.8,2.4,1.7,1.4333333333333333,0.8,0.01118361953897127,0.011454455827129815,0.030851669240875238,0.014486667143233234,0.0115956563988451,0.007760988740721628
2021-06-22,0.8,0.9,2.3333333333333335,1.9333333333333333,1.4666666666666666,0.8666666666666667,0.012544163756658344,0.012485383662181361,0.030296113685319682,0.015529927680164656,0.011813521322592375,0.008146345195442243
2021-06-23,0.7666666666666667,0.9666666666666667,2.3,2.1,1.6333333333333333,0.8666666666666667,0.011819526075498925,0.012347841539906415,0.02983949268075347,0.016720403870640846,0.012793913479455122,0.008146345195442243
