,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-07,0.3333333333333333,2.8666666666666667,0.9,1.9666666666666666,4.433333333333334,1.4,0.005161050533390959,0.027014981286494245,0.00856080103187743,0.013104034789995696,0.02895931668946773,0.011044203551634265
2021-04-08,0.3333333333333333,2.9,0.8666666666666667,1.9333333333333333,4.3,1.4,0.005161050533390959,0.0274265039202391,0.0076504368862191675,0.012763898735573927,0.028093515823666863,0.011044203551634265
2021-04-09,0.36666666666666664,2.8666666666666667,0.7,1.8666666666666667,4.2,1.4333333333333333,0.006113431485771912,0.027099706534618188,0.0066152401988485675,0.012258848230523423,0.02735301016408789,0.011541635289941916
2021-04-10,0.4,2.8666666666666667,0.7,1.8666666666666667,4.1,1.4333333333333333,0.006767026257013742,0.027099706534618188,0.0066152401988485675,0.012258848230523423,0.026771614815250682,0.011541635289941916
2021-04-11,0.4,2.9,0.6666666666666666,1.8333333333333333,4.533333333333333,1.4666666666666666,0.006767026257013742,0.027372930578334034,0.0064109918328354954,0.01202244161113808,0.03007287559826329,0.011602074850381476
2021-04-12,0.4,2.933333333333333,0.7666666666666667,1.8666666666666667,4.766666666666667,1.4666666666666666,0.006767026257013742,0.027836834140571608,0.007186185631285108,0.012276894537346731,0.03149182701721471,0.011602074850381476
2021-04-13,0.43333333333333335,3.0,0.7666666666666667,1.9666666666666666,4.866666666666666,1.4666666666666666,0.007250118044453356,0.028592964449383706,0.007186185631285108,0.01316185028955912,0.03210532394973004,0.011602074850381476
2021-04-14,0.43333333333333335,3.1,0.8666666666666667,2.0,5.066666666666666,1.6,0.007338501882837194,0.029439555721506895,0.007788595269839325,0.013705156753918217,0.03303420034252396,0.012467875716182342
2021-04-15,0.4,3.1333333333333333,0.8,1.8666666666666667,5.0,1.7666666666666666,0.006629282024681165,0.029667549377335605,0.007275774757018812,0.012589824589491955,0.03200131648615366,0.013275956524263149
2021-04-16,0.36666666666666664,3.533333333333333,0.8666666666666667,1.8,5.233333333333333,2.066666666666667,0.006124231519630661,0.03370795341773965,0.007708675189919245,0.012201767252040462,0.033198891520938,0.014906391306871845
2021-04-17,0.36666666666666664,3.3333333333333335,0.9,1.4666666666666666,4.833333333333333,1.8666666666666667,0.006124231519630661,0.03123610904155126,0.008283387833597406,0.010617619121205407,0.031738314183583416,0.013624340024820563
2021-04-18,0.3333333333333333,2.8666666666666667,0.9,1.3,4.7,1.7333333333333334,0.005691331086730228,0.027753521976874643,0.008283387833597406,0.009788431724853832,0.032497121771659296,0.012366478389600437
2021-04-19,0.3333333333333333,2.8333333333333335,1.0,1.3,5.0,1.8666666666666667,0.005303921885761705,0.027112496335849,0.007495509045718618,0.00966555238443842,0.034324206143967396,0.013060922834044881
2021-04-20,0.3333333333333333,3.0,1.1333333333333333,1.5333333333333334,5.6,2.066666666666667,0.005303921885761705,0.027802151508262797,0.00830851717579992,0.011593927040085801,0.03691679873655999,0.01431092283404488
2021-04-21,0.3333333333333333,3.3333333333333335,1.2666666666666666,1.7,5.633333333333334,2.0,0.005157401739241558,0.030355154061265346,0.008626679839095326,0.013267736563895325,0.037121431268778725,0.013616240484686272
2021-04-22,0.4,3.6666666666666665,1.5666666666666667,1.9666666666666666,5.833333333333333,2.2,0.006183042764882584,0.03318382651385294,0.01015374900009306,0.014924051263688285,0.038307621613097004,0.014631468911082211
2021-04-23,0.43333333333333335,3.7,1.7333333333333334,2.1333333333333333,6.366666666666666,2.4,0.00654934313118295,0.03403302950440167,0.011236244812488368,0.016401258000041365,0.0413719820723066,0.015665120528770168
2021-04-24,0.4,3.1666666666666665,1.6333333333333333,1.9333333333333333,6.2,2.2666666666666666,0.006170555252395071,0.03022350569487786,0.010622700233426548,0.015426633191762875,0.04061546650593402,0.014910035886217496
2021-04-25,0.3,2.9,1.5666666666666667,1.7333333333333334,5.766666666666667,2.033333333333333,0.005106725465161029,0.028858204329576496,0.010047987589748389,0.014192065290528307,0.039445333380913675,0.013300840483918644
2021-04-26,0.3,2.7333333333333334,1.5666666666666667,1.7666666666666666,5.766666666666667,1.9333333333333333,0.005106725465161029,0.027623636428341928,0.010038828403084165,0.014554384131108017,0.03952968050175714,0.012225571666714345
2021-04-27,0.3,2.7333333333333334,1.6,1.8666666666666667,6.0,1.9333333333333333,0.005106725465161029,0.027840608463057453,0.010321314278790378,0.015665495242219128,0.04138323677316891,0.012225571666714345
2021-04-28,0.3,2.7,1.6333333333333333,1.8666666666666667,6.033333333333333,1.8666666666666667,0.005106725465161029,0.027560496418239527,0.010624344581820681,0.015665495242219128,0.04156319247638043,0.011412563536633042
2021-04-29,0.3,2.6333333333333333,1.6,1.8666666666666667,6.133333333333334,1.8666666666666667,0.005106725465161029,0.02694887562313249,0.010351120538104833,0.015665495242219128,0.04184848068230664,0.011412563536633042
2021-04-30,0.3,2.6,1.6,1.8666666666666667,6.166666666666667,1.8333333333333333,0.005106725465161029,0.026521525195782065,0.010351120538104833,0.015665495242219128,0.04157656669845543,0.0111761569172477
2021-05-01,0.3,2.6,1.6,1.8333333333333333,6.233333333333333,1.8333333333333333,0.005106725465161029,0.026521525195782065,0.010351120538104833,0.015356853266910487,0.041897757454428794,0.0111761569172477
2021-05-02,0.3333333333333333,2.6333333333333333,1.6,1.8666666666666667,6.3,1.8333333333333333,0.005691520786798456,0.02688782556208243,0.010351120538104833,0.01572722363728086,0.04328664634331768,0.0111761569172477
2021-05-03,0.3333333333333333,2.6333333333333333,1.6333333333333333,1.9333333333333333,6.433333333333334,1.8333333333333333,0.005691520786798456,0.02688782556208243,0.010648739585723882,0.016297024207081425,0.044344847401518735,0.0111761569172477
2021-05-04,0.3333333333333333,2.6666666666666665,1.6666666666666667,1.9333333333333333,6.5,1.8666666666666667,0.005691520786798456,0.027142278488291083,0.010881839818824115,0.016297024207081425,0.0446891019124399,0.011493617234708018
2021-05-05,0.3333333333333333,2.6666666666666665,1.7,2.0,6.6,1.8666666666666667,0.005691520786798456,0.027142278488291083,0.011092810282959135,0.016646064346697482,0.04479466137760528,0.011493617234708018
