,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-07-21,71,0.36666666666666664,0.03333333333333333,0.0,0.16666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.014165248202168823,0.011111111111111115,0.0,0.007351551956815115,0.011007398779783602,0.0,0.005952380952380951
2021-07-22,82,0.4,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.015498581535502156,0.011111111111111115,0.0,0.006496851102114261,0.011007398779783602,0.0,0.005952380952380951
2021-07-23,61,0.4,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.015498581535502156,0.011111111111111115,0.0,0.006496851102114261,0.011007398779783602,0.0,0.005952380952380951
2021-07-24,59,0.4,0.03333333333333333,0.0,0.13333333333333333,0.23333333333333334,0.0,0.13333333333333333,0.015498581535502156,0.011111111111111115,0.0,0.006496851102114261,0.00985797349242728,0.0,0.005952380952380951
2021-07-25,48,0.4,0.03333333333333333,0.0,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.015498581535502156,0.011111111111111115,0.0,0.006496851102114261,0.012238925873379661,0.0,0.005952380952380951
2021-07-26,69,0.4,0.03333333333333333,0.0,0.1,0.3,0.0,0.13333333333333333,0.015498581535502156,0.011111111111111115,0.0,0.005107962213225373,0.014199710187105152,0.0,0.005952380952380951
2021-07-27,59,0.4,0.0,0.0,0.1,0.26666666666666666,0.0,0.13333333333333333,0.015498581535502156,3.7007434154171884e-18,0.0,0.005574162679425839,0.012238925873379661,0.0,0.005952380952380951
2021-07-28,84,0.36666666666666664,0.0,0.0,0.1,0.3,0.0,0.13333333333333333,0.014308105345025966,3.7007434154171884e-18,0.0,0.005574162679425839,0.013826227460681248,0.0,0.005952380952380951
2021-07-29,91,0.36666666666666664,0.0,0.0,0.1,0.3,0.0,0.13333333333333333,0.014308105345025966,3.7007434154171884e-18,0.0,0.005574162679425839,0.013826227460681248,0.0,0.005952380952380951
2021-07-30,88,0.3,0.0,0.03333333333333333,0.1,0.3,0.0,0.13333333333333333,0.012947561127338891,3.7007434154171884e-18,0.006666666666666667,0.005574162679425839,0.013826227460681248,0.0,0.005952380952380951
2021-07-31,74,0.3,0.0,0.03333333333333333,0.1,0.3333333333333333,0.0,0.13333333333333333,0.012947561127338891,3.7007434154171884e-18,0.006666666666666667,0.005574162679425839,0.0156780793125331,0.0,0.005952380952380951
2021-08-01,128,0.26666666666666666,0.0,0.03333333333333333,0.1,0.3333333333333333,0.0,0.16666666666666666,0.0109867768136134,3.7007434154171884e-18,0.006666666666666667,0.005574162679425839,0.0156780793125331,0.0,0.006457431457431456
2021-08-02,114,0.26666666666666666,0.0,0.03333333333333333,0.1,0.3,0.0,0.16666666666666666,0.0109867768136134,3.7007434154171884e-18,0.006666666666666667,0.005574162679425839,0.01448760312205691,0.0,0.006457431457431456
2021-08-03,93,0.26666666666666666,0.0,0.03333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667,0.0109867768136134,3.7007434154171884e-18,0.006666666666666667,0.006856213961477121,0.012820936455390243,0.0,0.004671717171717171
2021-08-04,91,0.26666666666666666,0.0,0.03333333333333333,0.13333333333333333,0.23333333333333334,0.0,0.06666666666666667,0.0109867768136134,3.7007434154171884e-18,0.006666666666666667,0.006856213961477121,0.011810835445289233,0.0,0.004671717171717171
2021-08-05,110,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.2,0.0,0.1,0.009537501451294561,0.0037037037037037073,0.006666666666666667,0.007169497169497172,0.011130563336445694,0.0,0.005906285072951738
2021-08-06,94,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.2,0.0,0.1,0.009537501451294561,0.0037037037037037073,0.006666666666666667,0.007169497169497172,0.011130563336445694,0.0,0.005906285072951738
2021-08-07,122,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.2,0.0,0.1,0.009537501451294561,0.0037037037037037073,0.006666666666666667,0.007169497169497172,0.011130563336445694,0.0,0.005906285072951738
2021-08-08,145,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.1,0.010403302317095426,0.0037037037037037073,0.006666666666666667,0.007910237910237912,0.011985264191146549,0.0,0.005906285072951738
2021-08-09,161,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.23333333333333334,0.0,0.1,0.010403302317095426,0.0037037037037037073,0.006666666666666667,0.007910237910237912,0.011985264191146549,0.0,0.005906285072951738
2021-08-10,146,0.3,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.0,0.1,0.013301853041733107,0.0037037037037037073,0.006666666666666667,0.007910237910237912,0.012818597524479884,0.0,0.005906285072951738
2021-08-11,151,0.3,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.0,0.1,0.013024075263955328,0.0037037037037037073,0.006666666666666667,0.007910237910237912,0.012818597524479884,0.0,0.005906285072951738
2021-08-12,171,0.2,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.13333333333333333,0.009575799401886362,0.0037037037037037073,0.006666666666666667,0.00887642148511714,0.012818597524479884,0.0,0.007140852974186306
2021-08-13,120,0.2,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.13333333333333333,0.009575799401886362,0.0037037037037037073,0.006666666666666667,0.00887642148511714,0.012818597524479884,0.0,0.007140852974186306
2021-08-14,119,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.23333333333333334,0.0,0.13333333333333333,0.007723947550034511,0.0037037037037037073,0.006666666666666667,0.00887642148511714,0.011429708635590995,0.0,0.007140852974186306
2021-08-15,133,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.3,0.23333333333333334,0.0,0.13333333333333333,0.007723947550034511,0.0037037037037037073,0.006666666666666667,0.010357902966598621,0.011429708635590995,0.0,0.007140852974186306
2021-08-16,224,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.3,0.26666666666666666,0.0,0.13333333333333333,0.007723947550034511,0.014814814814814817,0.006666666666666667,0.010357902966598621,0.011892671598553957,0.0,0.007140852974186306
