,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-26,157,0.07142857142857142,0.0,0.0,0.21428571428571427,0.35714285714285715,0.0,0.0,0.003401360544217687,0.0,0.0,0.003214447244297982,0.004088031630147865,0.0,0.0
2021-04-27,127,0.07142857142857142,0.0,0.0,0.14285714285714285,0.35714285714285715,0.0,0.0,0.004201680672268907,0.0,0.0,0.0021321961620468996,0.004088031630147865,0.0,0.0
2021-04-28,160,0.07142857142857142,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.004088031630147865,0.0,0.0
2021-04-29,151,0.07142857142857142,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.004088031630147865,0.0,0.0
2021-04-30,121,0.07142857142857142,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.004088031630147865,0.0,0.0
2021-05-01,275,0.07142857142857142,0.0,0.0,0.0,0.5,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.005943319199721149,0.0,0.0
2021-05-02,130,0.07142857142857142,0.0,0.0,0.0,0.5,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.005943319199721149,0.0,0.0
2021-05-03,193,0.07142857142857142,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.004937282982417327,0.0,0.0
2021-05-04,127,0.07142857142857142,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.004937282982417327,0.0,0.0
2021-05-05,170,0.14285714285714285,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.007448433919022154,0.0,0.0,0.0011904761904761817,0.004851058246265019,0.0,0.0
2021-05-06,233,0.14285714285714285,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.0,0.007448433919022154,0.0,0.0,0.002538185085354888,0.006093294271109739,0.0,0.0
2021-05-07,186,0.14285714285714285,0.0,0.0,0.14285714285714285,0.5,0.0,0.0,0.007448433919022154,0.0,0.0,0.002538185085354888,0.0075510202186316044,0.0,0.0
2021-05-08,119,0.14285714285714285,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.007448433919022154,0.0,0.0,0.008617212440977988,0.0075510202186316044,0.0,0.0
2021-05-09,96,0.14285714285714285,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.007448433919022154,0.0,0.0,0.008617212440977988,0.009783163075774462,0.0,0.0
2021-05-10,91,0.14285714285714285,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.007448433919022154,0.0,0.0,0.008617212440977988,0.008667091647203033,0.0,0.0
2021-05-11,145,0.07142857142857142,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.003246753246753247,0.0,0.0,0.008617212440977988,0.008667091647203033,0.0,0.0
2021-05-12,106,0.07142857142857142,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.003246753246753247,0.0,0.0,0.008617212440977988,0.008667091647203033,0.0,0.0
2021-05-13,97,0.21428571428571427,0.0,0.0,0.42857142857142855,0.6428571428571429,0.0,0.0,0.01165011459129106,0.0,0.0,0.008617212440977988,0.014381377361488748,0.0,0.0
2021-05-14,127,0.2857142857142857,0.0,0.0,0.42857142857142855,0.6428571428571429,0.0,0.0,0.015618368559545029,0.0,0.0,0.008617212440977988,0.014381377361488748,0.0,0.0
2021-05-15,77,0.2857142857142857,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.015618368559545029,0.0,0.0,0.008617212440977988,0.012526089791915464,0.0,0.0
2021-05-16,91,0.2857142857142857,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.015618368559545029,0.0,0.0,0.008617212440977988,0.012526089791915464,0.0,0.0
