,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-24,0.3333333333333333,0.5333333333333333,1.0333333333333334,1.4333333333333333,1.8333333333333333,0.9,0.006839510021942796,0.005418868735195347,0.006901899042052565,0.010209343607631436,0.012346532506983936,0.0072596834661081315
2021-03-25,0.3,0.6666666666666666,1.0333333333333334,1.6,1.8666666666666667,1.0,0.00591358409601687,0.006230156213149491,0.007013845307844985,0.010672910172892918,0.012375335858646674,0.007831430559594356
2021-03-26,0.3333333333333333,0.7,1.0,1.5666666666666667,1.9666666666666666,1.0333333333333334,0.006268194025094884,0.0065964565794498576,0.006909044766938968,0.010465870835418797,0.012853804758168207,0.008061315617065619
2021-03-27,0.3,0.8,0.9666666666666667,1.6333333333333333,2.0,1.0333333333333334,0.005601527358428217,0.007337197320190598,0.006611425719319919,0.01113927150881947,0.013205059238454945,0.008061315617065619
2021-03-28,0.3,0.8333333333333334,0.9333333333333333,1.7,1.9666666666666666,0.9666666666666667,0.005779716952155943,0.007610421363906445,0.0063190280585012065,0.011923585234309668,0.013071190429887341,0.007510351429737796
2021-03-29,0.26666666666666666,0.8333333333333334,1.0,1.6666666666666667,2.0,0.9666666666666667,0.004704448134951643,0.007427570445761409,0.007043665739660626,0.011521978808606857,0.013537728396425308,0.007510351429737796
2021-03-30,0.3,0.8333333333333334,1.0333333333333334,1.7,2.033333333333333,0.9666666666666667,0.005242082543553793,0.007427570445761409,0.007316889783376473,0.011909575707831663,0.013881371008109157,0.007510351429737796
2021-03-31,0.26666666666666666,0.8666666666666667,1.0666666666666667,1.6333333333333333,2.033333333333333,0.9666666666666667,0.004704448134951643,0.007854920873111838,0.007773510787942683,0.011560535568215607,0.013983093509126384,0.007462331335175148
2021-04-01,0.26666666666666666,0.8,1.0333333333333334,1.6,2.0,0.8666666666666667,0.004704448134951643,0.007382107634341151,0.007677458691890587,0.011444549093418093,0.013756336139511872,0.006504612554447517
2021-04-02,0.3,0.8,1.0,1.4666666666666666,1.9333333333333333,0.8333333333333334,0.005413667993107671,0.007382107634341151,0.007527981860799406,0.010757263870050394,0.013443347094128458,0.006292298329394439
2021-04-03,0.3,0.7666666666666667,0.9333333333333333,1.3666666666666667,2.0,0.7666666666666667,0.005462400936577456,0.00715988541211893,0.007133504543245166,0.010378663047005127,0.014167984775287879,0.0058703574011243955
2021-04-04,0.3333333333333333,0.7333333333333333,0.9333333333333333,1.3333333333333333,1.9333333333333333,0.7333333333333333,0.006142673045420993,0.006975723349503828,0.007133504543245166,0.010211158859400436,0.013782628320567262,0.005635615617086837
2021-04-05,0.3333333333333333,0.7333333333333333,0.9333333333333333,1.3,1.8666666666666667,0.7333333333333333,0.006142673045420993,0.006975723349503828,0.007133504543245166,0.010073806152106284,0.013135379129628751,0.005635615617086837
2021-04-06,0.36666666666666664,0.7333333333333333,0.9666666666666667,1.2666666666666666,1.8666666666666667,0.7,0.006717385689099155,0.007344889915853493,0.007488114472323179,0.009802803442079183,0.013049032664437169,0.005326973641778195
2021-04-07,0.43333333333333335,0.7333333333333333,0.9666666666666667,1.2666666666666666,1.8666666666666667,0.7,0.007727486699200164,0.007344889915853493,0.007488114472323179,0.009802803442079183,0.013049032664437169,0.005326973641778195
2021-04-08,0.4666666666666667,0.7666666666666667,0.9666666666666667,1.3,1.9333333333333333,0.7,0.008381081470441995,0.0077564125495983485,0.007488114472323179,0.010194960304824282,0.013515233130637636,0.005326973641778195
2021-04-09,0.4666666666666667,0.8,1.0,1.3666666666666667,1.8333333333333333,0.6666666666666666,0.008381081470441995,0.008225896117673466,0.007846046886261488,0.010596566730527092,0.0127817799059118,0.005083664639345105
