,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-05,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.5,0.7142857142857143,1.4285714285714286,0.003698319574961494,0.007694035481487188,0.0013106159895150693,0.006459854358322354,0.010441442223552658,0.010975755972641374
2021-06-06,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.2142857142857142,0.0015338174104593295,0.007694035481487188,0.0013106159895150693,0.0055556952263151205,0.006630081613734961,0.009422960941585472
2021-06-07,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.5,0.5,1.2142857142857142,0.0015338174104593295,0.007694035481487188,0.0013106159895150693,0.006746171416791311,0.004968952045628648,0.009579385289556649
2021-06-08,0.21428571428571427,0.5,0.14285714285714285,0.5,0.5714285714285714,1.4285714285714286,0.002616068492710412,0.0062654640529157596,0.0013106159895150693,0.006746171416791311,0.005361416723807612,0.011231581255662388
2021-06-09,0.21428571428571427,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.6428571428571429,1.5,0.002616068492710412,0.005313083100534807,0.0013106159895150693,0.006160691323114496,0.00572663081230629,0.011724192093100811
2021-06-10,0.14285714285714285,0.42857142857142855,0.07142857142857142,0.5,0.7142857142857143,1.5714285714285714,0.001922587216704864,0.005313083100534807,0.0006553079947575331,0.006656723069146242,0.006130182063315169,0.012295620664529383
2021-06-11,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.5,0.7142857142857143,1.7857142857142858,0.001922587216704864,0.003912522876445171,0.0006553079947575331,0.006656723069146242,0.00577833451182228,0.012885264700960313
2021-06-12,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.5,1.2857142857142858,1.7142857142857142,0.001922587216704864,0.003912522876445171,0.0006553079947575331,0.006656723069146242,0.009746588480076248,0.012247509598919498
2021-06-13,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.2857142857142857,1.2142857142857142,1.8571428571428572,0.005406907774196153,0.003912522876445171,0.0006553079947575331,0.0034584288260758804,0.008123211856699624,0.01352301980300113
2021-06-14,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.21428571428571427,1.2857142857142858,1.6428571428571428,0.005406907774196153,0.0018421295017039701,0.0014956441292113146,0.0024080086580086538,0.008713530628836579,0.011798426172764576
2021-06-15,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.2857142857142857,1.2142857142857142,1.5,0.005406907774196153,0.0026185270172319206,0.0014956441292113146,0.002984045524368101,0.00834150681931277,0.010878314538367226
2021-06-16,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.2857142857142857,1.3571428571428572,1.5714285714285714,0.005406907774196153,0.0026185270172319206,0.002263693284357244,0.002984045524368101,0.00988577586529767,0.011552168985806579
2021-06-17,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.2857142857142857,1.5,1.7142857142857142,0.005406907774196153,0.004162796063216821,0.0038164883154131446,0.0030651130211659344,0.01094323679336535,0.013294329264552223
2021-06-18,0.21428571428571427,0.21428571428571427,0.35714285714285715,0.2857142857142857,1.6428571428571428,1.7857142857142858,0.004566571639742371,0.003080544980965739,0.0038164883154131446,0.0030651130211659344,0.01207702364143791,0.013955704925927884
2021-06-19,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.2857142857142857,1.7142857142857142,1.4285714285714286,0.004566571639742371,0.003080544980965739,0.0046770735133477405,0.0030651130211659344,0.012494734585464644,0.011574752544975501
2021-06-20,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.35714285714285715,1.6428571428571428,1.4285714285714286,0.004566571639742371,0.003080544980965739,0.0046770735133477405,0.003905449155619716,0.012104414523013434,0.011574752544975501
2021-06-21,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.2857142857142857,1.7857142857142858,1.3571428571428572,0.004566571639742371,0.003080544980965739,0.0046770735133477405,0.002714972965143526,0.013032058307800076,0.010881271268969954
2021-06-22,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.5,1.7142857142857142,1.1428571428571428,0.003484320557491289,0.003080544980965739,0.0046770735133477405,0.003892366999680417,0.012639593629621112,0.009145925472604555
2021-06-23,0.14285714285714285,0.2857142857142857,0.5,0.5,1.7142857142857142,1.0714285714285714,0.003484320557491289,0.003625801251412849,0.005257793606262955,0.003892366999680417,0.01255228597928825,0.008653314635166132
2021-06-24,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.7142857142857142,1.0714285714285714,0.003484320557491289,0.003625801251412849,0.004602485611505419,0.003396335253648671,0.012670111162064564,0.008737194058495098
2021-06-25,0.14285714285714285,0.5,0.6428571428571429,0.5714285714285714,1.7142857142857142,0.7857142857142857,0.003484320557491289,0.005666617577943461,0.005862989813186091,0.004586811444124861,0.012769704188741914,0.007585120325776204
