,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-10,0.7,1.2333333333333334,3.1333333333333333,0.8666666666666667,1.1,1.6,0.009690234125467073,0.012014714433255037,0.018475177316029472,0.007126266772616525,0.006506898720366471,0.01022036754284506
2021-05-11,0.7,1.2333333333333334,3.1,0.9,1.1666666666666667,1.5333333333333334,0.009690234125467073,0.012124632151991298,0.0179849812375981,0.007397269482643625,0.006926185932106513,0.009839415161892679
2021-05-12,0.7,1.2333333333333334,3.033333333333333,0.9,1.2,1.4666666666666666,0.009690234125467073,0.012124632151991298,0.017468185371965025,0.007321069675864563,0.007160927716144071,0.00936993159381756
2021-05-13,0.6666666666666666,1.2,2.8,0.9,1.2,1.4333333333333333,0.00920714233802746,0.011810166743186266,0.016570749474529127,0.007321069675864563,0.007160927716144071,0.009172692935040442
2021-05-14,0.6666666666666666,1.1,2.433333333333333,0.9,1.2,1.4333333333333333,0.00920714233802746,0.010909265842285364,0.014361914133163666,0.007321069675864563,0.007160927716144071,0.009172692935040442
2021-05-15,0.6666666666666666,1.0333333333333334,1.8666666666666667,0.8666666666666667,1.1333333333333333,1.4333333333333333,0.00920714233802746,0.010268240201259724,0.012076967896604526,0.007079690365519736,0.0073064558104660084,0.009172692935040442
2021-05-16,0.6333333333333333,1.0,1.5666666666666667,0.8666666666666667,1.1,1.3666666666666667,0.008694321825206946,0.009931539864559387,0.010128915948552577,0.00715368854402611,0.0075598845522668445,0.008810374094460732
2021-05-17,0.6333333333333333,1.0333333333333334,1.5666666666666667,0.9,1.1666666666666667,1.3666666666666667,0.008801159432044552,0.01036444029745982,0.010128915948552577,0.00751600738460582,0.008207133743205355,0.008810374094460732
2021-05-18,0.6333333333333333,1.1333333333333333,1.5,0.9,1.1666666666666667,1.3,0.008334055476568505,0.011384848460725126,0.00910327492291155,0.007662164857495966,0.008207133743205355,0.008350603979518204
2021-05-19,0.6,1.1666666666666667,1.3333333333333333,1.0666666666666667,1.2,1.4,0.0077690837251560745,0.011669748745625411,0.008093173912810541,0.008915297689576166,0.008378882284519114,0.009048452563396201
2021-05-20,0.6,1.2,1.3,1.1,1.2666666666666666,1.4,0.0077690837251560745,0.011954649030525698,0.007889921880290215,0.009133162613323443,0.00881737574626839,0.009175332262644323
2021-05-21,0.36666666666666664,1.0333333333333334,0.9,0.9333333333333333,1.0666666666666667,1.1666666666666667,0.005204981161053511,0.01066956689437973,0.006266526228880733,0.007527404030820673,0.007667950458912067,0.00831793441729467
2021-05-22,0.2,0.9333333333333333,0.5666666666666667,0.9666666666666667,0.9666666666666667,1.0333333333333334,0.0026408785969509463,0.009730278135397877,0.004565845956771889,0.00802958455150258,0.007103593843600038,0.007710005966726625
2021-05-23,0.2,0.9,0.5333333333333333,0.9666666666666667,0.9666666666666667,1.0666666666666667,0.0026408785969509463,0.009338121272652778,0.004357512623438556,0.008180522769745523,0.007584477043166566,0.008020564972937806
2021-05-24,0.16666666666666666,0.8333333333333334,0.5,0.9666666666666667,0.9666666666666667,1.1,0.0022440532001255496,0.008262852455448479,0.004408685667053735,0.008180522769745523,0.007584477043166566,0.008271191539353845
2021-05-25,0.16666666666666666,0.8666666666666667,0.5333333333333333,1.1333333333333333,0.9,1.1,0.0022440532001255496,0.008929519122115145,0.0046555992473006486,0.0098145096978501,0.006904204934323029,0.008271191539353845
2021-05-26,0.1,0.8666666666666667,0.6,1.1333333333333333,0.8333333333333334,1.1,0.0014210079326358377,0.008808991815147158,0.005388199979901381,0.009725414900986237,0.006417586929456849,0.008271191539353845
2021-05-27,0.13333333333333333,0.8666666666666667,0.43333333333333335,1.1666666666666667,0.8666666666666667,1.1,0.0017446325281050932,0.008808991815147158,0.003975770601370308,0.010065550955408006,0.006538741082174847,0.00810462005639173
2021-05-28,0.13333333333333333,0.9,0.43333333333333335,1.2333333333333334,0.8666666666666667,1.1333333333333333,0.0017446325281050932,0.009018142141944544,0.004210374706942155,0.010719145726649835,0.006538741082174847,0.00836708724799278
2021-05-29,0.13333333333333333,0.8,0.4,1.1,0.8333333333333334,1.0,0.0017446325281050932,0.008100710949283994,0.004366320126045469,0.00982429114052008,0.006381508377772331,0.007197496604717925
2021-05-30,0.13333333333333333,0.8333333333333334,0.43333333333333335,1.1333333333333333,0.8333333333333334,0.9666666666666667,0.0017446325281050932,0.008475242784489986,0.005221020980746323,0.010321803578331025,0.006381508377772331,0.006941086348307669
2021-05-31,0.13333333333333333,0.9,0.43333333333333335,1.1333333333333333,0.8,1.0666666666666667,0.0017446325281050932,0.009441426359369212,0.005221020980746323,0.010321803578331025,0.006156283152547106,0.007810651565698973
2021-06-01,0.13333333333333333,0.8666666666666667,0.43333333333333335,1.1,0.8333333333333334,1.1333333333333333,0.0017446325281050932,0.009075125993068846,0.005221020980746323,0.009951433207960655,0.006329894263658218,0.00828684204188945
