,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-21,8.233333333333333,9.533333333333333,14.166666666666666,10.333333333333334,15.0,11.1,0.12624273443435813,0.10303196797428546,0.11621929721190356,0.08952700022934003,0.10725714343571914,0.08494957411573302
2021-05-22,8.033333333333333,9.9,13.633333333333333,10.0,14.9,10.966666666666667,0.1243054124970362,0.10423310060124928,0.1141380686808872,0.0880468892210144,0.10749123347872637,0.08496166016842821
2021-05-23,8.066666666666666,9.866666666666667,13.366666666666667,9.866666666666667,14.433333333333334,10.966666666666667,0.12605921425083794,0.10408604177771986,0.11302695756977608,0.08756663125387777,0.10795857067267131,0.08516869950590235
2021-05-24,7.866666666666666,9.733333333333333,13.133333333333333,9.733333333333333,14.033333333333333,10.9,0.12531732329155568,0.10229877063561002,0.11169252204781105,0.08763897706686383,0.10914152537088342,0.08446104802425707
2021-05-25,8.233333333333333,9.9,13.133333333333333,9.8,14.266666666666667,11.066666666666666,0.12761386732723015,0.10508664942348882,0.10924213917548724,0.08834703806904248,0.11057244256534743,0.08533235472421545
2021-05-26,8.0,10.0,12.966666666666667,10.1,14.1,11.133333333333333,0.1248756590334663,0.10629945544985417,0.10787715196144342,0.0900932960875742,0.1094900048773577,0.08573102582056097
2021-05-27,8.2,10.166666666666666,13.166666666666666,10.1,13.933333333333334,11.3,0.12475915417909736,0.10795312896745399,0.10985196147784834,0.08991189019188257,0.10768544565529489,0.0868494343490209
2021-05-28,8.233333333333333,10.2,13.0,9.733333333333333,13.7,11.233333333333333,0.12345573537567854,0.10733874988248668,0.10997903870169976,0.08679406648582358,0.10673628097138464,0.08565176852326853
2021-05-29,8.333333333333334,10.366666666666667,12.833333333333334,9.733333333333333,12.966666666666667,11.2,0.12613994590199434,0.10868002355596701,0.11120710887713835,0.08752008058400433,0.1042547387236406,0.0854011419568525
2021-05-30,8.566666666666666,10.233333333333333,12.8,9.466666666666667,12.433333333333334,10.933333333333334,0.13016669992874838,0.10670652888584312,0.11371070164621784,0.08630095100666578,0.10144837318142601,0.08498636065971826
