,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-06,1.0,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.020592963629220674,0.006773977196512409,0.018951488309815637,0.004444444444444447,0.008016048437521777,0.0029787234042553154
2021-04-07,1.2857142857142858,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.024921967958225006,0.009371379793915006,0.01747959642696485,0.004037780401416767,0.008016048437521775,0.0009523809523809486
2021-04-08,1.2857142857142858,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.02480763651136054,0.006395189317724531,0.01747959642696485,0.0057184526703243305,0.008016048437521775,0.0017857142857142818
2021-04-09,1.4285714285714286,0.42857142857142855,1.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.02993138813967144,0.006395189317724531,0.018690250179991486,0.0028613098131814734,0.008016048437521775,0.0017857142857142818
2021-04-10,1.8571428571428572,0.5714285714285714,1.1428571428571428,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.03833474948420925,0.008901454981884932,0.019921777273587543,0.0028613098131814734,0.008016048437521775,0.0026675485008818304
2021-04-11,1.4285714285714286,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.03159905027841857,0.008286700883524276,0.006985023624759592,0.0028613098131814734,0.003807294228767567,0.0026675485008818304
2021-04-12,1.7142857142857142,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.03702622114676591,0.008286700883524276,0.006985023624759592,0.0028613098131814734,0.003807294228767567,0.0026675485008818304
2021-04-13,1.8571428571428572,0.42857142857142855,1.4285714285714286,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.03909661452150711,0.0062746284489166295,0.009732276372012339,0.0028613098131814734,0.002496678239252495,0.00351285703849806
2021-04-14,1.5714285714285714,0.42857142857142855,1.4285714285714286,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.03476761019250278,0.004964227138515319,0.00901144432587909,0.002967673555908853,0.0010822510822510805,0.00351285703849806
2021-04-15,1.4285714285714286,0.5714285714285714,1.8571428571428572,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.03196648974432351,0.006337853512141693,0.01073955492495743,0.0012870012870012898,0.0023084926518402893,0.0017271427527837742
2021-04-16,1.5714285714285714,0.7142857142857143,2.2857142857142856,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.030396631031607658,0.007780854955143136,0.013239476311077362,0.0012870012870012898,0.0023084926518402893,0.0017271427527837742
2021-04-17,1.4285714285714286,0.5714285714285714,2.142857142857143,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.02474052243432259,0.005274589290982735,0.012007949217481302,0.0012870012870012898,0.0023084926518402893,0.0008453085376162259
