,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-30,13.033333333333333,11.283333333333333,18.6,16.55,22.4,15.633333333333333,0.21083190422301687,0.12115695515203878,0.15249368144352687,0.14637907701355674,0.165599474110363,0.11721069010071773
2021-05-31,12.983333333333333,11.216666666666667,18.666666666666668,16.516666666666666,22.483333333333334,15.35,0.20867255563509687,0.1208701194032465,0.1536884245737539,0.14715975965698444,0.16601106831326154,0.1156261490379158
2021-06-01,13.05,11.066666666666666,18.75,16.483333333333334,22.966666666666665,15.416666666666666,0.20871489711916585,0.11927437472239545,0.15428938611221543,0.1459216644188892,0.16766037386881708,0.1144059109426777
2021-06-02,13.2,11.0,18.783333333333335,16.633333333333333,23.0,15.5,0.20877358256517525,0.11785076361128434,0.15343468525751458,0.14733075532798015,0.16794560359437985,0.1146114052104692
2021-06-03,13.266666666666667,11.183333333333334,18.85,16.883333333333333,23.35,15.516666666666667,0.20997714091159075,0.11977008985241908,0.15434320656077274,0.1496771357993606,0.17012045286225239,0.1146080313913059
2021-06-04,13.483333333333333,11.2,18.883333333333333,17.066666666666666,23.4,15.55,0.21192158535603517,0.11996249004481928,0.1538956362282919,0.15003248171131028,0.1691817555442447,0.11432449426566353
2021-06-05,13.483333333333333,11.216666666666667,18.733333333333334,17.05,23.483333333333334,15.5,0.2113069621121016,0.11896311142012997,0.15297132510167874,0.1499343066131352,0.17060307886923776,0.11320398970312999
2021-06-06,13.533333333333333,11.6,18.8,17.116666666666667,23.833333333333332,15.7,0.21160445761507654,0.12100856596558453,0.15341604749762064,0.15094703126222345,0.1716283453303101,0.11422617761414959
2021-06-07,13.483333333333333,11.616666666666667,18.75,17.033333333333335,23.916666666666668,15.75,0.21170249683076284,0.12113003951409956,0.15369463719436893,0.15119212930143916,0.1726802101321749,0.11447900932935995
2021-06-08,13.533333333333333,11.8,18.65,16.933333333333334,24.1,15.9,0.20999975512802113,0.12333185802007211,0.1530104512201814,0.1513911863993962,0.1731911725996591,0.11482849415252898
2021-06-09,13.6,11.883333333333333,18.583333333333332,17.05,24.666666666666668,16.033333333333335,0.21084009126247494,0.12314442362211138,0.15271160064546876,0.15288976189797168,0.17691863123509322,0.11591690056660588
2021-06-10,13.7,11.9,18.816666666666666,17.166666666666668,25.1,15.983333333333333,0.20890248863521713,0.12421287343516861,0.1539303450239541,0.15309178209999186,0.17898163414555374,0.11635499580470113
2021-06-11,13.766666666666667,12.033333333333333,18.933333333333334,17.383333333333333,25.133333333333333,16.066666666666666,0.2093512253438309,0.12576595925181086,0.15437715811611602,0.15316557344859236,0.17833766782994562,0.11553718571837672
2021-06-12,13.533333333333333,11.883333333333333,18.233333333333334,17.583333333333332,25.016666666666666,15.966666666666667,0.20681499345977292,0.1248273276528019,0.15329607703503495,0.15197795053807125,0.17795920270838234,0.11525789577754832
2021-06-13,13.5,11.8,17.85,17.75,24.716666666666665,15.983333333333333,0.20653552191505747,0.12464857747405172,0.15281414932419157,0.15210396941409013,0.17669082270582512,0.11625897802863056
2021-06-14,13.516666666666667,11.683333333333334,17.366666666666667,17.45,24.333333333333332,15.783333333333333,0.20821176712578543,0.12438342595890022,0.15292721067776524,0.14971723802250436,0.17603876959571504,0.11611498490591403
2021-06-15,13.35,11.583333333333334,16.783333333333335,17.4,24.1,15.516666666666667,0.20597733489135317,0.12353984522401512,0.14972017306705793,0.14926994382190503,0.17550627665939686,0.11497693213742648
2021-06-16,13.4,11.65,16.75,17.633333333333333,24.033333333333335,15.683333333333334,0.20738079254481084,0.12468869218418283,0.14795586704802446,0.1516688207847355,0.17534335714163865,0.11638540615265322
2021-06-17,13.416666666666666,11.683333333333334,16.866666666666667,17.616666666666667,24.05,15.533333333333333,0.20715002331404164,0.1254307791143661,0.14877247797333107,0.1517707972745193,0.1735304916445626,0.11632232793566415
2021-06-18,13.416666666666666,11.466666666666667,16.25,17.416666666666668,23.95,15.366666666666667,0.20792685947223374,0.12408319108453507,0.14579590372016107,0.15307831134270866,0.1735419938299778,0.11606191126899748
2021-06-19,13.3,11.333333333333334,15.683333333333334,17.2,23.516666666666666,15.116666666666667,0.20720149259592346,0.12378689478823879,0.142935682346863,0.15178944869020963,0.1715528036828929,0.11514755941714562
2021-06-20,12.783333333333333,11.15,15.033333333333333,17.016666666666666,22.833333333333332,14.433333333333334,0.20280106845865722,0.12392000393774137,0.1417431505100402,0.1506252330039351,0.1687216071016963,0.11339266652147602
2021-06-21,12.633333333333333,10.8,14.533333333333333,16.733333333333334,22.75,13.733333333333333,0.20193924509683386,0.1209280006848273,0.1409375651179886,0.14919308679543605,0.16826733737991068,0.11125850353910606
2021-06-22,12.55,10.766666666666667,14.45,16.8,22.616666666666667,13.7,0.2030643105076136,0.12005070131146972,0.1410764540068775,0.1484173043123365,0.16818606134618108,0.11081450588475404
2021-06-23,12.483333333333333,10.916666666666666,14.683333333333334,17.25,23.016666666666666,13.933333333333334,0.20497584748012615,0.12048778577342491,0.1428753513061953,0.15094553209829625,0.17056620415474957,0.1118459060991608
2021-06-24,12.533333333333333,11.433333333333334,15.0,17.683333333333334,23.533333333333335,14.15,0.2064288389331176,0.12480014008577921,0.14486502102829626,0.15334336096164236,0.17370811785453605,0.11362750937030124
2021-06-25,12.583333333333334,11.833333333333334,15.55,17.933333333333334,23.65,14.533333333333333,0.20750908584669783,0.12786712959344668,0.14762676723621337,0.155046259512367,0.17398629598152165,0.11521576143759524
