,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-07-14,0.2,0.1,0.16666666666666666,0.6,1.0666666666666667,0.5,0.002894458368142577,0.001308126156812555,0.001848406825907025,0.005347390080217651,0.008869729471749459,0.005097124766205485
2021-07-15,0.2,0.1,0.16666666666666666,0.5666666666666667,1.1,0.5,0.002894458368142577,0.001308126156812555,0.001848406825907025,0.005078572875916576,0.009114827510965144,0.005097124766205485
2021-07-16,0.2,0.1,0.16666666666666666,0.6,1.0666666666666667,0.5,0.002894458368142577,0.001308126156812555,0.001848406825907025,0.005418708930338345,0.008756404571897044,0.005097124766205485
2021-07-17,0.2,0.1,0.16666666666666666,0.6,0.9666666666666667,0.5,0.002894458368142577,0.001308126156812555,0.001848406825907025,0.005418708930338345,0.008004524872648923,0.005097124766205485
2021-07-18,0.2,0.1,0.16666666666666666,0.5333333333333333,0.8666666666666667,0.43333333333333335,0.002894458368142577,0.001308126156812555,0.001848406825907025,0.0045415159478822045,0.00721087407899813,0.004479840815588202
2021-07-19,0.23333333333333334,0.1,0.16666666666666666,0.5333333333333333,1.2,0.43333333333333335,0.0036036782262986056,0.001308126156812555,0.001848406825907025,0.0045415159478822045,0.009920901179269134,0.004606982883028776
2021-07-20,0.23333333333333334,0.1,0.13333333333333333,0.6,1.3,0.43333333333333335,0.0036036782262986056,0.001308126156812555,0.0014419027608663746,0.00530779947278642,0.012267055025422979,0.004606982883028776
2021-07-21,0.23333333333333334,0.1,0.13333333333333333,0.6,1.2666666666666666,0.4666666666666667,0.0036036782262986056,0.001308126156812555,0.0014419027608663746,0.0053504771950154155,0.012200454958822913,0.004973283249329142
2021-07-22,0.23333333333333334,0.1,0.13333333333333333,0.5,1.2333333333333334,0.4666666666666667,0.0036036782262986056,0.0013760061788735622,0.0014419027608663746,0.00496875365539714,0.012229896164734707,0.0055403077469894785
2021-07-23,0.23333333333333334,0.1,0.13333333333333333,0.43333333333333335,1.2333333333333334,0.43333333333333335,0.0036036782262986056,0.0013760061788735622,0.0014419027608663746,0.004492563179206663,0.012472414224590228,0.00533454643011705
2021-07-24,0.23333333333333334,0.1,0.13333333333333333,0.4,1.2,0.43333333333333335,0.0036036782262986056,0.0013760061788735622,0.0014419027608663746,0.004262678121735399,0.012229105222157139,0.00533454643011705
2021-07-25,0.26666666666666666,0.1,0.1,0.4,1.1666666666666667,0.43333333333333335,0.004257272997540436,0.0013760061788735622,0.0012458243294938254,0.004423496835185691,0.01201679099710406,0.00533454643011705
2021-07-26,0.3,0.13333333333333333,0.13333333333333333,0.4,1.1666666666666667,0.4666666666666667,0.0048982986385660765,0.0017636030780983684,0.0016203561646998181,0.004423496835185691,0.01201679099710406,0.0057410504951577014
2021-07-27,0.3,0.13333333333333333,0.1,0.4666666666666667,1.1666666666666667,0.4666666666666667,0.0048982986385660765,0.0017636030780983684,0.0012187497389970067,0.005336738844318111,0.011911748980297338,0.0057410504951577014
2021-07-28,0.3,0.13333333333333333,0.1,0.4666666666666667,1.1666666666666667,0.4666666666666667,0.0048982986385660765,0.0017636030780983684,0.0012187497389970067,0.005336738844318111,0.01182031742334854,0.0057410504951577014
2021-07-29,0.23333333333333334,0.1,0.1,0.43333333333333335,1.1666666666666667,0.5,0.00423163197189941,0.0014051801390302682,0.0012187497389970067,0.00514626265384192,0.011866912405427393,0.006750620990022314
2021-07-30,0.2,0.1,0.1,0.43333333333333335,1.1333333333333333,0.5333333333333333,0.003768669008936447,0.0014051801390302682,0.0012187497389970067,0.00514626265384192,0.011577057332963625,0.00741728765668898
2021-07-31,0.2,0.13333333333333333,0.13333333333333333,0.4,1.0666666666666667,0.5,0.003768669008936447,0.0017927770382550744,0.001927969597153035,0.004885845987175254,0.011064236820143113,0.007168531437783508
2021-08-01,0.2,0.13333333333333333,0.1,0.4,1.0333333333333334,0.5,0.003768669008936447,0.0017927770382550744,0.001471348592586825,0.004885845987175254,0.010788754726479199,0.007168531437783508
2021-08-02,0.2,0.13333333333333333,0.1,0.4,1.1,0.5666666666666667,0.003768669008936447,0.0017927770382550744,0.001471348592586825,0.004885845987175254,0.011483199170923643,0.008178632447884518
