,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-05-09,96,2.8666666666666667,2.466666666666667,1.4333333333333333,3.2333333333333334,4.166666666666667,0.2,1.4666666666666666,0.17736592087312225,0.14639785356604582,0.06082449976181898,0.06845147815573199,0.06199244881611091,0.18333333333333332,0.06486137937985535
2021-05-10,91,2.8666666666666667,2.4,1.4333333333333333,3.2,4.2,0.2,1.4666666666666666,0.17842412193132334,0.13973118689937916,0.06082449976181898,0.06868957339382724,0.06467360823640075,0.18333333333333332,0.06486137937985535
2021-05-11,145,3.0,2.3,1.4666666666666666,3.1333333333333333,4.466666666666667,0.16666666666666666,1.4666666666666666,0.1836141804108555,0.12973118689937915,0.06385480279212201,0.06521894028932686,0.06943551299830553,0.15,0.06486137937985535
2021-05-12,106,3.0,2.2,1.3666666666666667,3.2,4.533333333333333,0.16666666666666666,1.5333333333333334,0.1819980187946939,0.13104697637306337,0.059225173162492366,0.06873343304295004,0.07138681983683041,0.15,0.06878294800730633
2021-05-13,97,3.066666666666667,2.2333333333333334,1.3666666666666667,3.2,4.566666666666666,0.16666666666666666,1.5666666666666667,0.1866665528749927,0.13580888113496814,0.05710877104609025,0.06873343304295004,0.0732598357098463,0.15,0.07211628134063967
2021-05-14,127,3.033333333333333,2.2,1.4666666666666666,3.1,4.433333333333334,0.16666666666666666,1.6,0.18620358991202973,0.1302533255794126,0.06033457749770315,0.0681926586540251,0.07191167258210784,0.15,0.07628294800730634
2021-05-15,77,3.066666666666667,2.1666666666666665,1.2,2.966666666666667,4.033333333333333,0.16666666666666666,1.3666666666666667,0.1877313676898075,0.13568810818810823,0.05963200138529098,0.06948264833410765,0.0664375767854314,0.15,0.06980146652582485
2021-05-16,91,3.1666666666666665,2.2,1.2666666666666666,2.933333333333333,3.8666666666666667,0.2,1.3666666666666667,0.19214313239568986,0.1523547748547749,0.06296533471862431,0.0693975057202294,0.06460607495392957,0.1611111111111111,0.06980146652582485
2021-05-17,157,3.1333333333333333,2.1666666666666665,1.3,2.933333333333333,3.933333333333333,0.2,1.3666666666666667,0.19333360858616605,0.1645769970769971,0.06441461008094315,0.06908790819700958,0.06462946676679507,0.14444444444444443,0.06943109615545448
2021-05-18,118,3.033333333333333,2.1,1.3,2.8666666666666667,3.9,0.16666666666666666,1.3333333333333333,0.18923104448360195,0.1571695896695897,0.06441461008094315,0.06602213339210435,0.06367708581441411,0.1111111111111111,0.0676767101905422
2021-05-19,161,3.0,2.1333333333333333,1.2333333333333334,2.566666666666667,4.1,0.16666666666666666,1.3333333333333333,0.19056437781693528,0.17383625633625635,0.06138430705064012,0.06291382413722299,0.06671821818075145,0.1111111111111111,0.0676767101905422
2021-05-20,189,3.1,2.066666666666667,1.2333333333333334,2.6666666666666665,4.566666666666666,0.16666666666666666,0.8,0.18249986168790303,0.15753996003996004,0.06138430705064012,0.0650220862454851,0.07147819113545056,0.1111111111111111,0.05310084400177278
2021-05-21,107,3.3666666666666667,2.033333333333333,1.1333333333333333,2.6666666666666665,4.4,0.16666666666666666,0.8,0.19169899588703718,0.15383625633625636,0.055828751495084566,0.06784051442976693,0.0718888508121653,0.1111111111111111,0.05310084400177278
2021-05-22,165,3.2,2.066666666666667,1.1666666666666667,2.6,4.166666666666667,0.16666666666666666,0.7666666666666667,0.1816989958870372,0.15883625633625637,0.060590656256989325,0.06731599305552094,0.06978447370778819,0.1111111111111111,0.05087862177955056
2021-05-23,91,3.3,2.1,1.1,2.5,4.033333333333333,0.13333333333333333,0.7333333333333333,0.18725455144259276,0.17550292300292306,0.05741605308238615,0.06514208001204268,0.06760887153218602,0.09444444444444443,0.04865639955732834
2021-05-24,85,3.433333333333333,2.1333333333333333,0.8,2.433333333333333,3.8333333333333335,0.13333333333333333,0.7666666666666667,0.19509768869749472,0.19216958966958972,0.05671347696997397,0.0706698855398482,0.06510342490909232,0.09444444444444443,0.0534183043192331
2021-05-25,107,3.533333333333333,2.1333333333333333,0.8333333333333334,2.3333333333333335,3.7333333333333334,0.13333333333333333,0.8,0.20134768869749473,0.19216958966958972,0.062269032525529525,0.06709845696841962,0.06528657509224252,0.09444444444444443,0.05527015617108495
