,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-01,,,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,,,
2021-01-07,1.7142857142857142,1.0,0.42857142857142855,1.1428571428571428,1.7142857142857142,,0.2857142857142857,0.06960204650422042,0.14987789987789987,0.051252319109461965,0.02113339407316695,0.049128789446813204,,0.02040816326530612
2021-01-08,2.125,0.875,0.5,1.25,1.75,,0.25,0.08931088160028378,0.1311431623931624,0.051095779220779215,0.02742029124259251,0.04666416135419685,,0.017857142857142856
2021-01-09,1.8888888888888888,0.7777777777777778,0.5555555555555556,1.2222222222222223,1.7777777777777777,,0.2222222222222222,0.07938745031136335,0.11657169990503324,0.059307359307359295,0.027222595064640635,0.044609144990897985,,0.015873015873015872
2021-01-10,1.8,0.7,0.5,1.2,1.6,,0.2,0.07644870528022703,0.10491452991452992,0.05337662337662337,0.027948611420245538,0.040148230491808184,,0.014285714285714285
2021-01-11,1.7272727272727273,0.6363636363636364,0.45454545454545453,1.3636363636363635,1.7272727272727273,0.5714285714285714,0.36363636363636365,0.0731351866183882,0.09537684537684538,0.04852420306965761,0.03258486205668255,0.04120058571355603,0.19047619047619047,0.033189033189033185
2021-01-12,1.75,0.5833333333333334,0.5,1.6666666666666667,1.6666666666666667,,0.3333333333333333,0.07745725440018919,0.08742877492877493,0.049110149110149104,0.03648321349904895,0.03861754370681412,,0.03042328042328042
2021-01-13,2.076923076923077,0.8461538461538461,0.5384615384615384,1.5384615384615385,1.9230769230769231,,0.3076923076923077,0.09457592713863618,0.10867551252166636,0.05124960509575893,0.03367681246066057,0.041303072018959636,,0.02808302808302808
2021-01-14,2.142857142857143,0.7857142857142857,0.5714285714285714,1.7142857142857142,2.5,,0.35714285714285715,0.0931776466287336,0.1009129759129759,0.05155717298574441,0.038597333182335,0.04611682774431346,,0.0282415996701711
2021-01-15,2.2666666666666666,0.7333333333333333,0.6,1.6666666666666667,2.3333333333333335,,0.4666666666666667,0.0968423467300279,0.09418544418544418,0.056453361453361446,0.03721465382732219,0.043042372561359225,,0.03376623376623377
2021-01-16,2.6875,0.8125,0.625,1.8125,3.25,0.75,0.4375,0.10893486134972373,0.10392385392385392,0.06855002636252636,0.03898709861885226,0.04396616985450556,0.22916666666666666,0.03165584415584416
2021-01-17,2.588235294117647,0.8235294117647058,0.6470588235294118,1.7647058823529411,3.176470588235294,,0.47058823529411764,0.10644849695660273,0.1095753919283331,0.07292103321515085,0.0388723891140396,0.04424936502805689,,0.03567608861726509
2021-01-18,2.611111111111111,0.7777777777777778,0.6666666666666666,1.9444444444444444,3.0555555555555554,,0.4444444444444444,0.10886802490345812,0.10348787015453681,0.07392036975370307,0.041673129401354855,0.04274892137707289,,0.03369408369408369
2021-01-19,2.6315789473684212,0.7368421052631579,0.6842105263157895,1.9473684210526316,3.0,,0.42105263157894735,0.11031516234873066,0.0980411401464033,0.07378922247343299,0.04217886213191783,0.04306637224169421,,0.031920710868079294
2021-01-20,2.85,0.7,0.65,1.95,2.85,,0.4,0.11509352187835295,0.09313908313908313,0.07009976134976134,0.041519194387640776,0.0409130536296095,,0.030324675324675327
2021-01-21,2.857142857142857,0.6666666666666666,0.7142857142857143,1.9047619047619047,2.7142857142857144,,0.38095238095238093,0.11801623932392158,0.0887038887038887,0.08263469334897905,0.04032273001789364,0.03896481298058048,,0.028880643166357453
2021-01-22,2.909090909090909,0.6363636363636364,0.7272727272727273,1.8636363636363635,2.6818181818181817,,0.45454545454545453,0.11914537130270436,0.08467189376280285,0.08342402546948001,0.039000603883270285,0.03897621631212272,,0.03324970484061393
2021-01-23,2.9130434782608696,0.6086956521739131,0.6956521739130435,1.826086956521739,2.608695652173913,,0.5217391304347826,0.11989399152274487,0.0809905070774636,0.0797968939273287,0.038622448510216366,0.03852383423644037,,0.04049971767363072
2021-01-24,2.875,0.5833333333333334,0.7083333333333334,1.75,2.5,0.7777777777777778,0.5416666666666666,0.11980036932694423,0.07761590261590261,0.08063869001369,0.03701317982229069,0.036918674476588684,0.31481481481481477,0.042017357642357644
2021-01-25,3.0,0.56,0.72,1.72,2.92,,0.52,0.1254431371625621,0.07451126651126651,0.08027028527028528,0.036462885187538596,0.04016920022479787,,0.04033666333666334
2021-01-26,2.923076923076923,0.5384615384615384,0.7307692307692307,1.6538461538461537,2.8076923076923075,0.8,0.5384615384615384,0.12302224727169433,0.07164544856852549,0.08487527429835123,0.03506046652647942,0.03862423098538256,0.31666666666666665,0.048400637823714746
2021-01-27,2.888888888888889,0.5185185185185185,0.8518518518518519,1.6296296296296295,3.0,,0.5925925925925926,0.12058226985951517,0.06899191343635788,0.0940774246329802,0.034584975996692115,0.04099237437718701,,0.052306027306027306
2021-01-28,2.9642857142857144,0.5357142857142857,0.8928571428571429,1.6428571428571428,3.6785714285714284,0.7272727272727273,0.6071428571428571,0.12123607768199281,0.06927516927516927,0.09721102310388026,0.03425395741453178,0.044697533938904015,0.28787878787878785,0.05206133152561724
2021-01-29,2.896551724137931,0.6206896551724138,0.8620689655172413,1.793103448275862,3.586206896551724,,0.5862068965517241,0.12136586810675166,0.06947257723119792,0.09385891885891887,0.03537163704391574,0.04385996943291788,,0.050266113197147674
2021-01-30,2.966666666666667,0.6333333333333333,0.9,1.8,3.533333333333333,0.75,0.6,0.1265795984291192,0.070490157990158,0.10184139934139935,0.03581859873594782,0.04375851466950769,0.3055555555555555,0.05275724275724276
2021-01-31,2.903225806451613,0.6451612903225806,,1.7419354838709677,3.4193548387096775,0.8461538461538461,0.5806451612903226,0.12518455761957772,0.07224853999047548,,0.03466316006704627,0.042346949680168736,0.3589743589743589,0.05105539621668654
2021-02-01,2.96875,0.6875,0.8709677419354839,1.6875,3.34375,,0.5625,0.12752254019396592,0.08561577311577312,0.09855619291103163,0.03357993631495108,0.04325575035980632,,0.04945991508491508
2021-02-02,3.0,0.7575757575757576,0.84375,1.6666666666666667,3.272727272727273,,0.5454545454545454,0.12943022656615455,0.08807186079913353,0.09547631188256189,0.0337744836993465,0.042206203065726505,,0.04796112977931159
2021-02-03,3.0,0.7352941176470589,0.8181818181818182,1.7352941176470589,3.2058823529411766,,0.6176470588235294,0.12929992578479707,0.08548151195210019,0.09258309031036305,0.03634617892031047,0.04153045501175717,,0.05056120350237997
