,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-27,0.6666666666666666,0.7333333333333333,0.6333333333333333,0.8,2.466666666666667,1.0,0.010253765881169346,0.009194721695664628,0.005863390432350336,0.007504457119597667,0.020107529140038105,0.00782641941625333
2021-04-28,0.6666666666666666,0.7666666666666667,0.6333333333333333,0.8333333333333334,2.4,1.0333333333333334,0.010190634568038032,0.009803498539735589,0.005863390432350336,0.00782056269886114,0.01951229104480001,0.008067164542151192
2021-04-29,0.6,0.7333333333333333,0.7,0.8666666666666667,2.566666666666667,1.0,0.00911536575083373,0.009497688142182072,0.006448185753987762,0.00804427634539358,0.020298454566812587,0.007670339145325794
2021-04-30,0.6,0.7333333333333333,0.6666666666666666,0.8666666666666667,2.7666666666666666,1.0333333333333334,0.00911536575083373,0.009497688142182072,0.005991564749421553,0.00797420627532351,0.021315537407172094,0.007946753038760964
2021-05-01,0.6,0.8333333333333334,0.6666666666666666,0.8333333333333334,2.8,1.0333333333333334,0.00911536575083373,0.010838229633040018,0.006373331131187934,0.007665564300014868,0.021476132785158777,0.00798292874935528
2021-05-02,0.6666666666666666,0.8333333333333334,0.7,0.9666666666666667,2.7333333333333334,1.0333333333333334,0.010284956394108584,0.01084992007026237,0.00687838163623844,0.008850749485200054,0.020550206859232853,0.00798292874935528
2021-05-03,0.7,0.8666666666666667,0.7333333333333333,1.0333333333333334,2.7333333333333334,1.0,0.010712306821459011,0.011114695483973954,0.00661891887677568,0.009420550055000622,0.020452438283203405,0.007485416311544335
2021-05-04,0.6666666666666666,0.8,0.8,1.1333333333333333,2.7,0.9666666666666667,0.010032034712615472,0.01028136215064062,0.007085119342976147,0.010337981247661172,0.01894484094227273,0.006777235603363627
2021-05-05,0.6333333333333333,0.8333333333333334,0.9,1.1666666666666667,2.8,1.0,0.009337590268171029,0.010077861947140417,0.00771803073538121,0.0105125013174692,0.019455045023905382,0.006996533848977662
2021-05-06,0.5666666666666667,0.8333333333333334,0.9,1.1666666666666667,2.9,1.0,0.00823073628775383,0.009893278663965586,0.00771803073538121,0.0105125013174692,0.019632326413791475,0.006996533848977662
2021-05-07,0.5,0.8666666666666667,0.8666666666666667,1.1666666666666667,2.8666666666666667,1.1,0.0072206352776528196,0.009996437916061007,0.007433130450480925,0.010466904281276553,0.019302293410491146,0.007595336244187243
2021-05-08,0.5,0.9,0.8666666666666667,1.1333333333333333,2.7666666666666666,1.2333333333333334,0.0072206352776528196,0.0101960387144642,0.007433130450480925,0.010074747418531455,0.018696689863711126,0.008605437254288252
2021-05-09,0.5,0.9666666666666667,0.9,1.1666666666666667,2.8,1.2333333333333334,0.0072206352776528196,0.01093677945520494,0.008266463783814258,0.010449279253737447,0.018967964482811833,0.008374536897864883
2021-05-10,0.5,1.0,1.0,1.2,2.6,1.2333333333333334,0.0072206352776528196,0.01137537594643301,0.009442934372049551,0.010880651802757053,0.01778522785918152,0.008512418192676304
2021-05-11,0.6,1.0,1.0333333333333334,1.1666666666666667,2.5,1.3,0.008425454554761253,0.01137537594643301,0.009433416001594573,0.01057762149972675,0.016899007161640067,0.008914024618379115
